period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,diagnostic_consistency_veto_pass,diagnostic_veto_reason,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
8.01025511790067,444.36865581655,5.885085392743349,106.24781392385933,,38.0,13.0,12,12,1.0,1.0,0.1964787240692031,0.8765686646517785,38.738128313822386,32.5109974824477,0.8392506013473876,0.8765686646517784,0.00041091978750157354,0.275019043307281,0.0004159207364839975,1.017305525518309e-05,152.1319425017079,11,13.830176591064355,5.4648946094696705e-27,True,6,6,0.0003430212455526812,0.00047728900842243434,-0.00013426776286975313,0.32735848959368535,-6.574803709513166,4.87173936922592e-11,34.80933502865372,10.25350526901632,0.30794534168558213,11.52515396876774,False,False,False,False,False,False,False,False,True,pass,pass,True,True,0.9362524577547332,99.47477691728086,106.24781392385933,11
7.008973228163086,447.4133701419123,5.885085392743349,104.74633540679734,,51.0,19.0,13,12,0.9230769230769231,0.8333333333333334,0.2058396436999403,0.8663567523273379,15.946589175764666,12.944175214359007,0.8117206175996134,0.8478145344159125,0.000165753142238656,1.6302005685734031,0.00018275319781898644,1.1572987999410228e-05,308.4410779244355,11,28.040097993130498,1.4568974237330873e-59,True,6,6,0.00032237145299580255,7.618771243223114e-05,0.00024618374056357143,1.2353686073142076,10.539836746694593,5.659706019512435e-26,15.978776943218824,4.617086342302195,0.8652071615771715,11.977083465684363,False,False,False,False,False,True,True,False,False,fails_depth_chi2;fails_odd_even,pass,True,True,0.8669889602888139,90.8139164284026,104.74633540679734,12
8.970668359077536,444.6547363571881,9.808475654572248,103.56757692789851,,65.0,22.0,11,11,1.0,0.7272727272727273,0.33294710872714306,0.7337581804001426,6.903400839260966,4.060967974838451,0.5882561464116275,0.6169682513469911,8.881231783436361e-05,1.227256943366903,6.145188923013991e-05,9.303549534273466e-06,152.16242780636517,10,15.216242780636517,1.3377581420399287e-27,True,5,6,2.888463253026874e-06,8.542890245264698e-05,-8.25404391996201e-05,1.8691780158999327,-4.027746275279433,5.63140673124164e-05,6.085532093554324,1.858835071121935,0.5021164723388368,10.718040618969528,False,False,False,False,False,True,True,False,False,fails_depth_chi2;fails_odd_even,pass,True,True,0.7574923802022752,78.45165035889609,103.56757692789851,13
13.609259970718997,448.4963893314707,9.808475654572248,102.87035673772638,,78.0,23.0,7,6,0.8571428571428571,0.8333333333333334,0.2603038987564913,0.8876353214922104,3.705997886318186,2.08737235841897,0.5632416483898001,0.6170003122989736,8.705536352504595e-05,0.43973434903016073,4.6954238000832236e-05,1.1195001327680823e-05,105.06412045008922,5,21.012824090017844,4.518115644096048e-21,True,3,3,0.00011653443265598188,2.486715397629628e-05,9.16672786796856e-05,1.2965523352728834,3.50177196886317,0.0004621749971573141,7.0553614319210665,3.0731958190154076,0.14416350159285415,5.270575829306793,False,False,False,False,False,False,False,False,True,pass,pass,True,True,0.7908570327468962,81.35574508721297,102.87035673772638,14
13.997512132045811,446.43252257401036,3.9233902618288994,102.28192876302724,,93.0,26.0,7,7,1.0,1.0,0.2093988889211469,0.9223679629253285,26.913282922127653,22.98251181438055,0.8539467994625328,0.9223679629253287,0.00045953569139611794,0.20232735622352474,0.00045803338577639797,1.630513216063001e-05,17.946162328676166,6,2.991027054779361,0.006368155987256346,True,3,4,0.00041839803201892495,0.000502680028979248,-8.428199696032301e-05,0.18300728359328536,-2.5799509657081106,0.009881434486062551,27.372126009608216,10.422934111104972,0.6662777781926907,6.8966323749176475,False,False,False,False,False,False,False,False,True,pass,pass,True,True,0.9603998973996867,98.23155388985342,102.28192876302724,15
4.6181572873611,447.9242282501946,9.808475654572248,101.07614695897234,,117.0,31.0,20,19,0.95,0.7368421052631579,0.2561612999364639,0.7851630722892879,9.968423377306527,6.888155827126752,0.690997519508239,0.7099324642122362,4.2098003255885974e-05,2.215407201307876,8.80854415549415e-05,6.946398351917754e-06,366.4847272371092,18,20.360262624283845,8.645978969549861e-67,True,10,9,0.00011895758252492986,4.8553781909502485e-05,7.040380061542737e-05,0.8405853639021008,5.02916880620834,4.926105732013792e-07,6.544139435855201,1.5673239493259878,0.24945139213188058,17.433618932704633,False,False,False,False,False,True,True,False,False,fails_depth_chi2;fails_odd_even,pass,True,True,0.7903486858513603,79.88539991994276,101.07614695897234,16
9.25674889900256,452.4606482517411,9.808475654572248,100.7895922184256,,127.0,33.0,10,10,1.0,0.7,0.36645399097035747,0.7039400100329362,9.638139654487816,5.468909543796109,0.5674237705457624,0.5981171711484576,5.174402691510149e-05,2.272267110524466,0.00012115776791651649,9.205211997455651e-06,259.99828435086954,9,28.888698261207725,7.708977600944359e-51,True,5,5,0.0002038974061296083,4.231571528126561e-06,0.00019966583460148175,1.9186740534499658,10.685108220132934,1.195095911708029e-26,6.107605008574217,2.0523918539581363,0.31247912780088305,8.855667882037308,False,False,False,False,False,True,True,False,False,fails_depth_chi2;fails_odd_even,pass,True,True,0.7368091155432799,74.26269029842601,100.7895922184256,17
3.862087288987823,446.9638150066239,9.808475654572248,100.38951836640646,,141.0,34.0,24,24,1.0,0.7083333333333334,0.12182407272524425,0.9163574893301799,5.270194764926796,4.223230906623335,0.8013424730958679,0.8185776163166693,5.713546513899659e-05,2.0582975580351595,4.411872852939372e-05,6.912917723102178e-06,193.09069749529834,23,8.395247717186885,7.663814750614663e-29,True,12,12,1.4082084997738977e-05,7.58003455700983e-05,-6.171826057235932e-05,1.3733108947421817,-4.462394711858656,8.104875504332828e-06,5.443200960021873,1.1113903871487754,0.8933287645802871,23.986974027744704,False,False,False,False,False,True,True,False,False,fails_depth_chi2;fails_odd_even,pass,True,True,0.8537694675766866,85.70950564596684,100.38951836640646,18
1.920826482353732,445.3290690601207,9.808475654572248,99.86741074926708,,154.0,37.0,49,48,0.9795918367346939,0.6666666666666666,0.13266917031616043,0.8857846771239213,6.67030336994932,5.1777812211422045,0.77624373794884,0.7844581861553654,1.681164123473744e-05,6.252440163946163,4.885838928216789e-05,4.227215041846801e-06,366.2110592969441,47,7.791724665892428,5.204258593690016e-51,True,24,24,5.565835242675672e-05,4.038970821221949e-05,1.526864421453723e-05,0.31793758484991685,1.7951751464289314,0.07262579897037942,5.199303978662265,0.7588574922650054,0.3591965021395402,46.94290545075867,False,False,False,False,False,True,False,False,False,fails_depth_chi2,pass,True,True,0.8207539192707892,81.9665687798867,99.86741074926708,19
9.399789168965071,451.86805284613365,9.808475654572248,98.5891524383732,,204.0,45.0,10,10,1.0,0.7,0.30317064284773,0.7742548412803,11.65443883800256,7.4999127922529,0.6435241453065363,0.6783340094939366,0.00013013519418908492,1.0671580145601076,0.00012938825570891292,8.41227173748792e-06,276.45954440986804,9,30.717727156652003,2.5414966981389734e-54,True,5,5,0.000153255978117934,0.00010317834467584316,5.007763344209083e-05,0.3905688824842916,2.9732057870336828,0.0029470679099171796,11.034918643669586,3.496213967502205,0.7977953533021646,9.961901981271108,False,False,False,False,False,True,False,False,False,fails_depth_chi2,pass,True,True,0.7786752847261978,76.76893634586477,98.5891524383732,20
3.902955937548541,446.47339122267294,9.808475654572248,97.77780858455924,,241.0,55.0,24,24,1.0,0.75,0.13493044066365753,0.9026812793074878,5.761263293275937,4.66153112750428,0.8091161417574558,0.8265184797760269,6.458860149033407e-05,1.3588421522339231,4.4725512324577554e-05,7.047170626237856e-06,150.51206613919553,23,6.544002875617196,1.0211508010053456e-20,True,12,12,6.181420380757215e-06,9.062950333399437e-05,-8.444808295323716e-05,1.744598227407872,-5.968831864555524,2.389581982151274e-09,6.751621672909768,1.3968608544469507,0.4452581344024057,23.361993753150283,False,False,False,False,False,True,True,False,False,fails_depth_chi2;fails_odd_even,pass,True,True,0.8648923720231494,84.5672807979249,97.77780858455924,21
12.99623024230823,450.4376501429433,3.9233902618288994,96.88522947826664,,277.0,60.0,7,7,1.0,0.7142857142857143,0.3085027993373785,0.8067467341063916,13.478907636463425,9.901033905963962,0.7345575897544899,0.7934128778743846,0.00035604228826457973,0.4000881482092503,0.00022323275047929288,1.6640830845518978e-05,160.85113295611092,6,26.80852215935182,3.910005376149673e-32,True,3,4,1.1198910645972516e-05,0.00042529129375267535,-0.00041409238310670285,1.897373086194214,-12.438447915926384,1.616137541518306e-35,13.478907636463425,5.094548221555947,1.0,7.0,False,False,False,False,False,False,True,False,False,fails_odd_even,pass,True,True,0.8222939716068874,79.66814013772856,96.88522947826664,22
7.049841876723804,447.06598662828037,9.808475654572248,96.75951222048494,,282.0,61.0,13,12,0.9230769230769231,0.6666666666666666,0.29199815886970587,0.7723656448694118,4.075122959713036,2.161646084170149,0.5304492908656598,0.5540362149435374,7.62962874026607e-05,1.2031884757287232,4.192555835070894e-05,9.614228140756244e-06,108.57838273043978,11,9.870762066403616,3.521114180239802e-18,True,6,6,9.919807506518678e-05,-2.8752446299918505e-05,0.0001279505213651053,2.0,6.617605145432137,3.650645498180394e-11,3.809138637404758,1.1107770572315303,0.602896611331601,11.759795165159726,False,False,False,False,False,True,True,False,False,fails_depth_chi2;fails_odd_even,pass,True,True,0.7163527526726587,69.31394292640815,96.75951222048494,23
10.993666462833062,445.4721093304397,3.9233902618288994,96.69114061613696,,286.0,62.0,9,9,1.0,0.8888888888888888,0.26714475485573375,0.8244621507872996,13.97408004057075,10.596886734309884,0.7583244624006799,0.8043245545547457,0.0001840668014698732,1.9307577307945387,0.00016941679244682767,1.3547899427132025e-05,226.17723148439393,8,28.27215393554924,1.9050859288055696e-44,True,4,5,0.0004405619207609897,3.1664178119677076e-05,0.0004088977426413126,1.7317879871973891,14.265232811782337,3.6038723079934396e-46,14.032380640526391,4.683075654399354,0.8725786851069596,8.9784292754191,False,False,False,False,False,True,True,False,False,fails_depth_chi2;fails_odd_even,pass,True,True,0.8762184263781202,84.72255907537708,96.69114061613696,24
11.627130515524186,454.565383657864,9.808475654572248,96.58211829835231,,295.0,63.0,8,8,1.0,0.875,0.21772709595366135,0.8940261760529584,7.1204111639816645,5.953875491384415,0.8361701809443074,0.8939035240372488,9.241235166435047e-05,0.7792976700834209,8.597881215075889e-05,1.2583486573738269e-05,20.692250988915006,7,2.9560358555592865,0.004253362244966164,True,4,4,4.966551482292252e-05,0.00013287648755674623,-8.32109727338237e-05,0.9116912452921752,-3.279499061380973,0.001039915561195959,7.298777952796977,2.5874221752410658,0.7844674407478175,7.95729962295903,False,False,False,False,False,False,False,False,True,pass,pass,True,True,0.914454779748158,88.3199797161303,96.58211829835231,25
2.6973308050073683,443.592151491961,9.808475654572248,117.98717939320088,,16.0,4.0,36,35,0.9722222222222222,0.5714285714285714,0.1933118319838261,0.8304142906048849,1.78678297024739,-0.16462644448111963,0.0,0.0,1.1575228391125236e-05,11.701950000011172,1.9208623072659947e-05,5.338849492822476e-06,557.9629733692199,34,16.410675687329995,4.720813902131516e-96,True,18,17,3.988070427873815e-05,-2.0606092120210955e-06,4.194131349075925e-05,2.0,3.9275374104160905,8.58200750171739e-05,1.4663283593804146,0.24983907548681675,0.4446558755839231,34.446233394392266,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,26
1.3486654025036842,443.65345446495485,9.808475654572248,106.37840757661722,,37.0,12.0,71,66,0.9295774647887324,0.45454545454545453,0.16398930799967415,0.848872394954177,-0.6950726650514351,-2.1566810282360254,0.0,0.0,-1.5554213150636986e-05,6.766106976719382,1.3046532841483459e-05,3.7392830094023737e-06,654.4779832196457,65,10.06889204953301,3.0065019071894454e-98,True,33,33,-3.548205062187915e-07,2.89579733520619e-05,-2.9312793858280693e-05,2.0,-3.9051771780934725,9.415637444588958e-05,-1.4947404822150352,-0.18717890311489047,0.27646959923388176,63.77020271802861,False,False,True,False,True,True,False,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,27
1.7164832395501437,444.7977766275071,9.808475654572248,106.20031226007448,,39.0,14.0,55,54,0.9818181818181818,0.4074074074074074,0.17379511195415143,0.8417936595184117,1.0796674133122668,-0.4337865712588671,0.0,0.0,-2.6354314640514298e-05,4.304385098046386,1.8613302458853644e-05,4.68387577012901e-06,472.28114930723706,53,8.910965081268623,1.3020849500953355e-68,True,27,27,3.330716579380739e-05,5.3188150141398064e-06,2.7988350779667585e-05,1.449198192213105,2.9839973245237106,0.002845092595209581,-1.0797545175783267,-0.14873177519668518,0.31056797563799776,52.703873669970164,False,False,True,False,True,True,False,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,28
9.031971331918612,444.225615546231,9.808475654572248,106.1749240294608,,40.0,15.0,11,11,1.0,0.5454545454545454,0.3290202815568892,0.7380776902874219,6.119142237875924,3.0558515925248724,0.49939214905153423,0.5237669046319562,7.847729248511293e-05,2.2889834064977896,6.359808499762547e-05,8.826145266510246e-06,200.0936178773898,10,20.009361787738978,1.5429812549592714e-37,True,5,6,-4.510782120171723e-05,0.00011006957388162353,-0.00015517739508334077,2.0,-8.052834854262159,8.089802845040747e-16,5.804498220288341,1.7511205510917176,0.8837235642269505,10.987459187017045,False,False,True,False,False,True,True,False,False,fails_positive_events;fails_depth_chi2;fails_odd_even,fails_positive_events,False,False,0.6776409991499809,71.94848160399712,0.0,29
14.365329969092272,446.3916539253478,9.808475654572248,105.86605040294796,,41.0,16.0,7,7,1.0,0.5714285714285714,0.3460146564220696,0.7629829008409187,1.9829403088112343,0.6370007857284238,0.32124052494061384,0.3469794239934236,5.832399305416569e-05,2.0780920259892235,2.3735496824812992e-05,1.4745607386093974e-05,45.588940109144055,6,7.598156684857343,3.574175748315638e-08,True,3,4,-3.279182346735712e-05,9.824581748953713e-05,-0.00013103764095689425,2.0,-4.401236935577505,1.0763550980381594e-05,1.9829403088112343,0.7494809888285925,1.0,7.0,False,False,True,False,True,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,fails_positive_events;fails_leave_one_out,False,False,0.6236560210086943,66.0239997542084,0.0,30
4.761197557323612,446.47339122267294,9.808475654572248,105.5771189108648,,44.0,17.0,20,20,1.0,0.6,0.2602068971371108,0.7787295819609361,6.118210251999265,3.4275468560776536,0.5602205081065372,0.5747741137114528,4.094392542522418e-05,3.284548422378035,5.5240032205362834e-05,6.8304315392359605e-06,375.65406709210873,19,19.771266689058354,4.989827107255289e-68,True,10,10,7.838070147941749e-05,1.915379631139799e-05,5.9226905168019496e-05,1.2144811632709656,4.230684182801707,2.329815870300274e-05,3.0538744357742686,0.6957743929481017,0.3915834283070434,19.264842855749475,False,False,True,False,False,True,True,False,False,fails_positive_events;fails_depth_chi2;fails_odd_even,fails_positive_events,False,False,0.7198778002385969,76.00262411708212,0.0,31
2.1456040494376794,444.36865581655,9.808475654572248,105.22557311960344,,47.0,18.0,44,44,1.0,0.5454545454545454,0.17771552622071618,0.8414073685183369,3.939814966313898,2.1299893163669776,0.5406318150925249,0.5468821015234958,1.0490050729450306e-05,9.404406896572935,3.419826906544916e-05,4.7941194483301275e-06,522.8922312354069,43,12.160284447335044,1.0055195534105246e-83,True,22,22,3.2226799190976065e-05,3.59770637515955e-05,-3.750264560619434e-06,0.10997220388461575,-0.3906151952762378,0.6960816920751793,2.539679124904624,0.3883224927663821,0.3376797954284936,42.77328493197062,False,False,True,False,False,True,False,False,False,fails_positive_events;fails_depth_chi2,fails_positive_events,False,False,0.7078066629043602,74.47936176198526,0.0,32
7.172447822405957,446.45295689834165,9.808475654572248,104.71076079020024,,53.0,20.0,13,13,1.0,0.6153846153846154,0.22606102224845578,0.8384338925641728,2.892392122881634,1.6309449689675373,0.5638740874949758,0.5868987579591411,8.340365456838139e-05,1.132312019824191,2.7530839085102492e-05,1.0338574256205293e-05,95.71964998764513,12,7.976637498970427,3.821320129561119e-15,True,6,7,3.343880711059918e-05,2.0630026383623954e-05,1.2808780726975226e-05,0.47379534194477313,0.6176017768275545,0.5368378730519452,3.3383494607965027,0.9276859388914374,0.8157848893708581,12.949757804941362,False,False,True,False,False,True,False,False,False,fails_positive_events;fails_depth_chi2,fails_positive_events,False,False,0.7418133805774445,77.67584344461456,0.0,33
8.602850522031076,446.49382554700423,9.808475654572248,103.79899357956243,,63.0,21.0,11,11,1.0,0.45454545454545453,0.25683919079421497,0.8174768901263636,1.5672645264193668,0.48615341502906806,0.31019231714492573,0.3253324468559999,-1.9292047318653083e-05,7.32033749997387,1.2110284573274517e-05,1.0908553083285842e-05,63.22265282076073,10,6.3222652820760725,8.854913504403145e-10,True,5,6,2.52481515380169e-05,-2.6666686478195075e-06,2.7914820185836407e-05,2.0,1.2772847583361169,0.2015017326404691,1.5672645264193668,0.4725480346697352,1.0,11.0,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.5896510085651616,61.20518125223772,0.0,34
7.724174577975646,450.82590230523783,9.808475654572248,102.67782375029849,,81.0,24.0,12,12,1.0,0.5833333333333334,0.32323618704888624,0.7382877959466696,0.5809330905751896,-1.0113225647552495,0.0,0.0,1.3986734305998505e-05,7.461675891734014,1.4082084997738977e-05,9.648605654013534e-06,108.72320758773179,11,9.883927962521073,3.2944782668583966e-18,True,6,6,2.1876976614179316e-05,5.615232690908316e-06,1.6261743923271e-05,1.1830074289636408,0.8419794186449592,0.39979947386946335,0.4180084290123926,0.1207228183827875,0.8925368195713684,11.98923152009931,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,35
9.542829438927583,451.21415446753235,9.808475654572248,102.62062005729086,,84.0,25.0,10,10,1.0,0.6,0.40206847798449213,0.6643683577950088,4.480417333112559,1.614872009586252,0.36042892648671987,0.37992544743580847,2.3684433091974988e-05,6.674395636372228,5.045842390194897e-05,9.075390452533926e-06,153.4744984045079,9,17.052722044945323,1.6800117732614254e-28,True,5,5,3.41078627590021e-05,7.31515129990991e-05,-3.9043650240096995e-05,0.7280230742373692,-2.1225005980104976,0.0337957225296055,2.799163848808703,0.8945705611697257,0.6028243730396701,9.79100870913885,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.6238276835154216,64.01758369125598,0.0,36
13.52752267359756,448.88464149376523,9.808475654572248,101.75633882769732,,106.0,27.0,7,6,0.8571428571428571,0.6666666666666666,0.37426309854834156,0.7508842817419902,2.994475132704581,0.7916861268483062,0.26438226793129616,0.2896162639006912,9.56162095226698e-05,1.194293523554001,3.087263603956064e-05,1.2140536315052445e-05,105.24923763858516,5,21.04984752771703,4.1293800201656444e-21,True,3,3,0.0001585935322564019,-3.762437875086948e-05,0.00019621791100727138,2.0,7.70422448298686,1.3164026456100515e-14,4.461835434810694,1.8482363439786584,0.5718015004121537,5.827899909302707,False,False,False,False,True,True,True,False,False,fails_leave_one_out;fails_depth_chi2;fails_odd_even,fails_leave_one_out,False,False,0.5937306621408394,60.415858429196334,0.0,37
