period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,diagnostic_consistency_veto_pass,diagnostic_veto_reason,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
5.86465106846299,448.37378338548297,9.808475654572248,92.71588864224276,,138.0,35.0,16,16,1.0,0.6875,0.21854545011493778,0.8335515198773997,5.474790081942013,3.797934936886322,0.6937133442638082,0.7164640611668217,4.600725291140084e-05,3.2328307626712816,4.1332124177063126e-05,7.633738807843931e-06,145.35513488236114,15,9.690342325490743,2.0117266569171032e-23,True,8,8,7.527626756020789e-05,5.322850916616554e-06,6.995341664359133e-05,1.7358357750204378,4.579861119960929,4.652847821399934e-06,5.600559227658537,1.4099393349733467,0.6234330397919666,15.778362704975676,False,False,False,False,False,True,True,False,False,fails_depth_chi2;fails_odd_even,pass,True,True,0.8004789026368787,74.21711279734554,92.71588864224276,12
5.394661610014737,446.28948230369133,9.808475654572248,92.97793256021762,,128.0,32.0,18,18,1.0,0.7222222222222222,0.20056266685040444,0.8464630586289835,5.054137146064045,3.2144650499981218,0.6360066925570896,0.6544454874882449,6.700541434753737e-05,1.1879856555268007,2.7367371984540597e-05,6.6805602566249315e-06,272.9882320667282,17,16.058131298042834,4.0913859387899004e-48,True,9,9,-2.3975588457002123e-06,6.857948007619726e-05,-7.097703892189747e-05,2.0,-5.242663318173149,1.582751894183223e-07,6.23622318283295,1.5006707080000312,0.4799319350981624,17.269210677464603,False,False,False,False,False,True,True,False,False,fails_depth_chi2;fails_odd_even,pass,True,True,0.795313003909543,73.94655884176558,92.97793256021762,13
9.2363145747222,452.54238554906624,9.808475654572248,95.36011216999276,,35.0,10.0,10,10,1.0,0.7,0.3151809476514322,0.7609100581650753,9.249331925098256,5.77751035778586,0.6246408286103848,0.6584292459812285,9.804494047971346e-05,1.2252548137751194,0.00010408169887688163,9.02898063084941e-06,206.75704523383035,9,22.973005025981152,1.267502656559883e-39,True,5,5,0.00016664866778509432,1.7827642308873177e-05,0.00014882102547622114,1.613443215558849,8.13623719794067,4.077525681442099e-16,9.422048650564486,2.989915549004772,0.7735219989765935,9.93053945633073,False,False,False,False,False,True,True,False,False,fails_depth_chi2;fails_odd_even,pass,True,True,0.7695469468826375,73.38408317480376,95.36011216999276,14
9.645001060329378,450.8667709539004,9.808475654572248,92.06946023128545,,171.0,46.0,10,10,1.0,0.7,0.22924467429745582,0.8563948063361602,2.76771499381841,1.3428845088179406,0.4851960956302307,0.5114415913374664,4.9384196127072455e-05,2.228296979333309,3.098099962157376e-05,8.572015473536722e-06,107.36362133655282,9,11.929291259616981,5.055200669574746e-19,True,5,5,2.4796973287343472e-05,4.398646302629083e-05,-1.9189489738947355e-05,0.5579683356163931,-1.0462022134582862,0.2954676811879155,4.949366859724312,1.6061488367913814,0.46699741184922394,9.495715996504062,False,False,False,False,False,True,False,False,False,fails_depth_chi2,pass,True,True,0.7441183714079014,68.51057680370867,92.06946023128545,15
6.028125662705861,447.31119852025586,9.808475654572248,92.374421391653,,155.0,40.0,16,16,1.0,0.6875,0.3425174925496112,0.701314674613748,5.426659219856139,2.9447636737816394,0.5426476132878867,0.5604440450995167,2.91792215693365e-05,2.2641595041331812,3.315237755949208e-05,6.725369379195845e-06,158.0282947700836,15,10.535219651338906,6.085574082704109e-26,True,8,8,6.273326950056994e-05,-5.050472301995004e-06,6.778374180256494e-05,2.0,4.99847323690816,5.7786025088429e-07,3.8926842622507523,0.9960215070082649,0.28710758612483767,15.274286279798547,False,False,False,False,False,True,True,False,False,fails_depth_chi2;fails_odd_even,pass,True,True,0.720990383145937,66.60106947205213,92.374421391653,16
13.834037537802942,448.026399871851,9.808475654572248,94.69196384304011,,44.0,14.0,7,6,0.8571428571428571,0.6666666666666666,0.38992941040782364,0.7320847075106115,3.5164193494673786,1.7492773664062475,0.4974598284676159,0.5449399390087276,6.736714023469759e-05,1.694887394531186,3.103098175854259e-05,1.1929388325810913e-05,44.791699596166566,5,8.958339919233314,1.599453161327391e-08,True,3,3,0.00011536667397308621,-3.132607019310609e-05,0.0001466927441661923,2.0,6.0789744553106555,1.2095362417279246e-09,3.5164193494673786,1.4355721879741064,1.0,6.0,False,False,False,False,False,True,True,False,False,fails_depth_chi2;fails_odd_even,pass,True,True,0.6909839841537398,65.43063044360574,94.69196384304011,17
4.556854314520024,443.85779770826775,9.808475654572248,92.7771453978384,,132.0,34.0,21,20,0.9523809523809523,0.65,0.15607379946266992,0.8883433689866632,6.839274501338579,4.941266182908107,0.7224839684298393,0.7412529113375891,7.94591198933492e-05,1.9887987860394378,4.572920863047486e-05,6.223605947569922e-06,400.7637412203006,19,21.09282848527898,3.0420633237054243e-73,True,9,11,1.3419552335971697e-05,7.178675224575388e-05,-5.836719990978219e-05,1.3700206855890418,-4.662199125349178,3.128482665397304e-06,7.070461415424912,1.5820400724981771,0.8388570484258321,19.973793406692714,False,False,True,False,False,True,True,False,False,fails_positive_events;fails_depth_chi2;fails_odd_even,fails_positive_events,False,False,0.7990387359767,74.13253298621531,0.0,18
4.6181572873611,447.9242282501946,9.808475654572248,92.29174431345726,,158.0,41.0,20,19,0.95,0.631578947368421,0.20858221712446254,0.8353854374797339,9.553894430216598,7.006965210125421,0.7334145527047199,0.7535118231123673,5.787614195562618e-05,2.42158,7.385560970222111e-05,6.679053967433311e-06,350.0347422655476,18,19.4463745703082,2.2399932891282717e-63,True,10,9,0.00010408169887688163,3.7326784399021114e-05,6.675491447786052e-05,0.9441429952630876,4.975009108430776,6.524457199293319e-07,9.167548992150826,2.1128117868037015,0.6595371031311309,18.827161892005538,False,False,True,False,False,True,True,False,False,fails_positive_events;fails_depth_chi2;fails_odd_even,fails_positive_events,False,False,0.7839386116330472,72.35106190228386,0.0,19
5.496833231416531,445.41080635744584,9.808475654572248,93.39205217740134,,106.0,29.0,17,17,1.0,0.6470588235294118,0.16423090901759638,0.8880046591688038,2.0820038734746205,1.2095718199707295,0.5809652111511665,0.5988452325963817,4.3510456720297075e-05,2.1446636579554066,1.3397534471516545e-05,7.493815042930593e-06,111.23393985573543,16,6.952121240983464,2.6125758492903863e-16,True,8,9,2.0523105522779347e-05,3.790500837175041e-06,1.6732604685604304e-05,1.3763984197065608,1.1040824920105987,0.26955735527517516,2.6960247672164797,0.6560687722568453,0.6971804200126098,16.886864629669734,False,False,True,False,False,True,False,False,False,fails_positive_events;fails_depth_chi2,fails_positive_events,False,False,0.7658935307122451,71.52836858261213,0.0,20
4.699894584482536,447.06598662828037,9.808475654572248,91.00801005738778,,260.0,63.0,20,19,0.95,0.631578947368421,0.21427355141981408,0.8293779179457518,8.745325831673696,6.159790318731559,0.7043522948478509,0.7236531915639043,4.909137040881584e-05,3.047393263161384,6.151554540331636e-05,6.251153593000963e-06,339.4847042225895,18,18.860261345699417,3.4313869760853225e-61,True,10,9,0.00010078431801428231,1.0242176258189787e-05,9.054214175609253e-05,1.6310006426734767,7.178098632623306,7.068755922748545e-13,7.985667099368234,1.8367892249192652,0.6826424976391284,18.90182583987056,False,False,True,False,False,True,True,False,False,fails_positive_events;fails_depth_chi2;fails_odd_even,fails_positive_events,False,False,0.7746553954946458,70.49984602418643,0.0,21
2.9221083720913157,445.492543654771,9.808475654572248,91.9092448490496,,188.0,51.0,32,32,1.0,0.5625,0.13826488055640956,0.889533026522416,3.322332019064474,2.102429317862133,0.6328173420951919,0.642943062512099,3.053999990695888e-05,3.73869407783534,2.1489526647455874e-05,5.303670069151146e-06,289.79096192084165,31,9.348095545833601,8.483597664541594e-44,True,16,16,5.416888472951367e-05,-1.21067350568059e-05,6.627561978631957e-05,2.0,6.247492403691864,4.170945617047204e-10,3.647558270851768,0.6500852626166431,0.5678098957660981,31.482110270211596,False,False,True,False,False,True,True,False,False,fails_positive_events;fails_depth_chi2;fails_odd_even,fails_positive_events,False,False,0.7531201710987674,69.21870620627475,0.0,22
9.07283998047933,443.9804036542555,9.808475654572248,95.5124010735113,,33.0,9.0,11,11,1.0,0.7272727272727273,0.29067066454586055,0.7802622689995534,4.766185805669385,2.1862763673733236,0.4587056519644586,0.4810945464859822,9.849279157808644e-05,1.1040417628564674,4.996481237533833e-05,8.715064577994747e-06,222.6443547893658,10,22.26443547893658,2.9871183080322815e-42,True,5,6,-4.6239632782828817e-05,0.00011667904871473792,-0.00016291868149756673,2.0,-9.192554632789935,3.836205116403775e-20,5.238978934110126,1.6298886923592226,0.538395283806528,10.331833784977373,False,False,False,False,True,True,True,False,False,fails_leave_one_out;fails_depth_chi2;fails_odd_even,fails_leave_one_out,False,False,0.7228398473598274,69.04016941294752,0.0,23
10.952797814272344,445.59471527642745,9.808475654572248,93.71985319856157,,83.0,27.0,9,9,1.0,0.6666666666666666,0.2955224154028798,0.7925372826717603,2.5205772660223063,1.152735105492698,0.45732980338738666,0.4850715078208974,3.699939075030301e-05,3.3556005213936047,3.082905247487485e-05,1.1160052221780323e-05,60.439034797555166,8,7.554879349694396,3.822265201172679e-10,True,4,5,-3.7050492506886734e-05,7.542096628454685e-05,-0.00011247145879143358,2.0,-4.929822587791056,8.230432552839532e-07,2.56285091291018,0.8543112563483028,0.9744856947355782,8.999418094085966,False,False,False,False,True,True,True,False,False,fails_leave_one_out;fails_depth_chi2;fails_odd_even,fails_leave_one_out,False,False,0.7115141674645811,66.6830033234773,0.0,24
2.1456040494376794,444.36865581655,9.808475654572248,96.2307351760445,,27.0,8.0,44,44,1.0,0.5454545454545454,0.17198747637050715,0.8472686288301787,3.396189650900444,1.4932862969430998,0.43969461379966795,0.44477795740188036,9.869949208513029e-06,10.171205235605258,3.1282860363608824e-05,4.453786077961899e-06,595.5473214670226,43,13.849937708535409,2.3956555119142235e-98,True,22,22,2.2652029330832304e-05,3.812763012474554e-05,-1.5475600793913232e-05,0.509236179752666,-1.7257440152793482,0.08439347570747774,1.4892852239346759,0.22794783147532938,0.32046290366666436,42.68593819870641,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.6733342979925955,64.79545451507329,0.0,25
13.915774834924378,447.6994506825504,9.808475654572248,101.06450044908534,,0.0,1.0,7,6,0.8571428571428571,0.8333333333333334,0.4421728279282115,0.6693926064861461,3.2209811903795127,1.0264275329665355,0.31866921049781,0.3490846299440252,5.6291438068734045e-05,1.6636151162807526,2.254485318731699e-05,1.1069979874447185e-05,69.0442354773266,5,13.80884709546532,1.6198497328479665e-13,True,3,3,0.00011959876610582344,-3.1897774974252905e-05,0.00015149654108007635,2.0,6.566428723750395,5.153629831179141e-11,4.232215919265075,1.764479261550646,0.4973827907164549,5.753107858591671,False,False,False,False,True,True,True,False,False,fails_leave_one_out;fails_depth_chi2;fails_odd_even,fails_leave_one_out,False,False,0.6391766492914654,64.59806875936218,0.0,26
2.983411344932392,444.71603933018196,9.808475654572248,92.47579093143224,,151.0,38.0,32,31,0.96875,0.6129032258064516,0.18248973506162752,0.844760607102985,3.055692873941263,1.3671240031167358,0.447402294509201,0.45479787477864025,2.1703553233332062e-05,4.078326666673642,1.2223047968068772e-05,5.469885774541991e-06,390.96862756014707,30,13.032287585338235,1.8599020843353303e-64,True,16,15,2.6020223673239613e-05,-4.680426111751794e-06,3.0700649784991405e-05,2.0,2.7919319345668776,0.0052394376279041,3.665107350441012,0.6683850420647582,0.43369180857879697,30.06906714359225,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.6910968694885682,63.909729616192145,0.0,27
9.542829438927583,451.1732858188698,9.808475654572248,94.90301774037886,,40.0,13.0,10,10,1.0,0.7,0.3702877423778339,0.6996802862468512,4.301841851617786,1.6516351228089683,0.3839367368160782,0.4047048552504769,3.0739509466443105e-05,4.710536980600255,4.221421288411365e-05,8.977928096639921e-06,150.34925629349397,9,16.70547292149933,7.466162103423003e-28,True,5,5,3.7332246738380325e-05,4.946943515216341e-05,-1.2137188413783086e-05,0.27965330047608955,-0.6628978642497794,0.5073959696808072,3.242720687329364,1.0319707177426272,0.6538575441891892,9.873800220487361,False,False,False,False,True,True,False,False,False,fails_leave_one_out;fails_depth_chi2,fails_leave_one_out,False,False,0.6672429950180795,63.32337379334432,0.0,28
13.670562943560071,448.3329147368204,9.808475654572248,94.6609043227365,,47.0,15.0,7,6,0.8571428571428571,0.6666666666666666,0.3291141221654989,0.8050630534014012,2.652744769182627,1.0243744021879215,0.38615641206355306,0.4230131552249361,9.341229557413566e-05,0.583396916292702,2.0280014477665356e-05,1.012143096597569e-05,71.60246578663741,5,14.320493157327482,4.7533375373496083e-14,True,3,3,0.00011047150612485408,-2.1823310615157547e-06,0.00011265383718636984,2.0,4.447013208275305,8.707248591037549e-06,5.228387616087566,2.2712799239754964,0.22003958021785114,5.299003792295845,False,False,False,False,True,False,True,False,False,fails_leave_one_out;fails_odd_even,fails_leave_one_out,False,False,0.6641809733006603,62.87197156659581,0.0,29
7.131579173845239,446.5551285199981,9.808475654572248,92.66455836508288,,141.0,36.0,13,13,1.0,0.6153846153846154,0.31278751241480773,0.7444801948839582,3.3514184010055543,1.4504797733920154,0.43279578967425125,0.45046814003849217,4.729996601504638e-05,2.742756008732227,3.424544545511305e-05,9.677588671394309e-06,104.43717895061967,12,8.703098245884972,7.48998399192839e-17,True,6,7,5.5997637714838035e-05,1.0724411708775578e-05,4.5273226006062455e-05,1.3570694065053643,2.3372897786598443,0.019424121660999064,2.9837511669780703,0.8359960169382786,0.5465861424774018,12.738455879373387,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.6740094194877607,62.45678519073923,0.0,30
9.828909978852607,450.0289636563175,9.808475654572248,91.83844441050978,,193.0,53.0,9,9,1.0,0.5555555555555556,0.31584154641606493,0.7696782602819271,2.159493790918192,0.9981628693858767,0.4622207637658774,0.4902591546961157,1.0197225011165933e-05,8.68022229737119,1.6579449387892456e-05,1.0667233459248423e-05,42.61546374221641,8,5.326932967777052,1.0377020681527085e-06,True,4,5,-1.3770166471455041e-05,3.8973655802305304e-05,-5.2743822273760345e-05,2.0,-2.4439518071515245,0.014527366969812001,2.159493790918192,0.7198312636393974,1.0,9.0,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.676652369148165,62.14270098925349,0.0,31
4.291208098875359,446.47339122267294,9.808475654572248,90.99497226511671,,261.0,64.0,22,22,1.0,0.6818181818181818,0.20517797655489378,0.8326706912282065,2.2291864343219996,0.8284677917090102,0.37164580716685824,0.38039161097251206,3.734389159518181e-05,2.0105369003720956,1.7185610001586704e-05,7.036126301886854e-06,193.10656167961466,21,9.195550556172126,8.181713760418331e-30,True,11,11,4.933713232753262e-05,-1.4494195788813392e-05,6.3831328116346e-05,2.0,4.535847023643547,5.737275616297249e-06,2.888006312757278,0.6242440849848427,0.5298108108997065,21.403628512117148,False,False,False,False,True,True,True,False,False,fails_leave_one_out;fails_depth_chi2;fails_odd_even,fails_leave_one_out,False,False,0.6816998474412262,62.03125871104868,0.0,32
8.991102683357894,444.47082743820647,9.808475654572248,95.17917291258216,,39.0,12.0,11,11,1.0,0.6363636363636364,0.25148803717391327,0.8233631591086955,1.6272547599236615,0.5207187528271662,0.31999829753246156,0.33561704585143043,4.8161218127507066e-05,1.6236484978549293,5.1846624508582515e-06,8.96597412275254e-06,82.35048259343723,10,8.235048259343724,1.7351972015056078e-13,True,5,6,2.1652163730669847e-06,7.743532717399078e-06,-5.578316344332094e-06,1.1259375514310688,-0.3100204140828317,0.7565454324604817,2.60174672833325,0.7914149831853784,0.5830235010641137,10.807406774304088,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.6475677306392136,61.634961007118136,0.0,33
6.865932958200574,448.2511774394952,9.808475654572248,92.00647376651408,,180.0,49.0,14,13,0.9285714285714286,0.46153846153846156,0.22061297821380646,0.8443359402683763,2.245760630891568,1.146413982815979,0.5104791521618455,0.531323547245806,-1.539918777038185e-05,7.631907382527164,1.9463249957884635e-05,7.9523568632056e-06,86.02883049585817,12,7.169069207988181,2.8854456508270274e-13,True,7,6,-3.8020600881228838e-06,4.250879471223136e-05,-4.631085480035424e-05,2.0,-2.9117363665106137,0.0035942585301821394,2.245760630891568,0.6228619313152236,1.0,13.0,False,False,True,False,False,True,False,False,False,fails_positive_events;fails_depth_chi2,fails_positive_events,False,False,0.6621774522338936,60.924612387734854,0.0,34
11.994948352570646,453.4619301439743,9.808475654572248,93.87998524618682,,77.0,25.0,8,8,1.0,0.75,0.5631841082552649,0.499218161993983,5.853964315737401,2.3434430252424794,0.40031727199677763,0.4279571650914103,6.631641265852917e-06,7.297472727191657,4.938473620390914e-05,9.213861593557869e-06,110.4188044951408,7,15.774114927877259,7.517382198279784e-21,True,4,4,3.915857329009094e-05,6.466854586963499e-05,-2.550997257954405e-05,0.49139324650431515,-1.3568457533748641,0.17483022626158518,3.300307239928752,1.213327824557858,0.24812082527667131,7.398649094541878,False,False,False,False,True,True,False,False,False,fails_leave_one_out;fails_depth_chi2,fails_leave_one_out,False,False,0.6326856518720037,59.396519663217795,0.0,35
10.748454571468756,446.43252257401036,9.808475654572248,93.79495052139308,,79.0,26.0,9,9,1.0,0.6666666666666666,0.37217011655440313,0.7063086188762965,4.21353268695404,1.2624482445426302,0.2996175272239915,0.3177923778936441,4.5301861114122044e-05,4.223436958174157,5.681678006492764e-05,1.0415804478720942e-05,172.1523544785687,8,21.519044309821087,4.563637388183133e-33,True,4,5,6.398587286970458e-06,0.00010560229185080936,-9.92037045638389e-05,1.771480819213959,-4.761526996615229,1.92133589720772e-06,4.21353268695404,1.4045108956513468,1.0,9.0,False,False,False,False,True,True,True,False,False,fails_leave_one_out;fails_depth_chi2;fails_odd_even,fails_leave_one_out,False,False,0.6219588915027683,58.33660345484264,0.0,36
