period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,diagnostic_consistency_veto_pass,diagnostic_veto_reason,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
7.008943919208832,448.2922889179099,9.808434639126062,80.54154849910587,,70.0,14.0,13,12,0.9230769230769231,0.6666666666666666,0.34870531321466675,0.7105032946749091,3.1160415451616164,1.6833859104471547,0.5402321779249077,0.5642541072300565,0.0002865269955724947,2.370248668276044,0.000240728202894428,7.900437368288752e-05,38.236111699573875,11,3.476010154506716,7.137203652504256e-05,True,6,6,0.0007900685307178167,-1.8817850926616783e-05,0.0008088863816444335,2.0,4.779437885014975,1.7578596883476706e-06,2.4883802148614196,0.7311887557544005,0.3813458413165135,11.581757592099546,False,False,False,False,False,True,True,False,False,fails_depth_chi2;fails_odd_even,pass,True,True,0.704769116888644,56.76319600855874,80.54154849910587,11
12.383148731896654,449.55921173268143,9.808434639126062,80.50409888735439,,71.0,15.0,8,8,1.0,0.875,0.2999048485055793,0.8001087445650522,3.3006457297642817,2.244241618580931,0.6799401699924958,0.7268866170333576,0.0003015848100922647,1.2429793260996487,0.0003135801298032336,8.254893836889299e-05,18.14194388523948,7,2.5917062693199258,0.011345732346881174,True,4,4,0.00027387428822938325,0.000355332801897417,-8.145851366803375e-05,0.2589243349168806,-0.49323949877161877,0.6218433717834622,3.6585033071608577,1.301671305384315,0.6730238489322101,7.899584364737115,False,False,False,False,False,False,False,False,True,pass,pass,True,True,0.8446094489695789,67.99452260104088,80.50409888735439,12
14.385704137384892,453.932138867538,9.808434639126062,76.59147333567694,,87.0,17.0,6,6,1.0,1.0,0.3414171963286061,0.7902993644056726,6.359316748203065,4.587873838035079,0.7214413151116371,0.7902993644056726,0.0008665372295817431,0.23948181095404514,0.0008753530316496674,0.0001220259881122226,2.619368183084225,5,0.5238736366168449,0.7584203550244494,True,3,3,0.0008493791522449004,0.0009165929433798643,-6.721379113496385e-05,0.07612101153974914,-0.26820998407237456,0.7885376902831208,5.833588754540495,2.4281573513717913,0.5262277582319072,5.771888939155925,False,False,False,False,False,False,False,False,True,pass,pass,True,True,0.8889878314159719,68.08888778563768,76.59147333567694,13
14.52874380920548,453.38041441594396,9.808434639126062,73.60563149978667,,121.0,21.0,6,6,1.0,1.0,0.28295998919806337,0.8604480129623239,4.510243039121646,3.542696578598344,0.7854779770999373,0.8604480129623239,0.0008029630980298241,0.3124350350349768,0.0006820426695767559,0.00014218653403419998,1.3416222914025537,5,0.26832445828051077,0.9305910657537323,True,3,3,0.0006067480265771159,0.0008007009161390322,-0.00019395288956191626,0.2756091303569686,-0.664771717932538,0.5061965146005708,4.510243039121646,1.84129901029795,1.0,6.0,False,False,False,False,False,False,False,False,True,pass,pass,True,True,0.927603370499657,68.27683186695783,73.60563149978667,14
14.120059032575227,454.790376903351,9.808434639126062,73.24420764713679,,131.0,22.0,6,6,1.0,1.0,0.29950195878960967,0.8405976494524683,5.246162725748065,4.025680516058883,0.7673571573182283,0.8405976494524682,0.000816948171719456,0.3886805164015473,0.0007805910994843626,0.00013968430986917676,3.5949440794821657,5,0.7189888158964332,0.609072575667624,True,3,3,0.0008598250159860844,0.0007355734955291157,0.00012425152045696867,0.1557623622689269,0.42756202308993324,0.6689700200576731,5.246162725748065,2.141736964281887,1.0,6.0,False,False,False,False,False,False,False,False,True,pass,pass,True,True,0.9168411255241926,67.15330177732856,73.24420764713679,15
14.651349242194556,452.78782148645405,9.808434639126062,72.6568504685821,,139.0,23.0,6,6,1.0,1.0,0.41882100808416484,0.6974147902990022,3.080818763840785,1.9614023036772468,0.636649687640831,0.6974147902990021,0.0005009572671987872,0.81070926385749,0.0006125335096040076,0.00015399849129096163,1.2161325291998781,5,0.24322650583997563,0.9433203352907897,True,3,3,0.0006410026553270557,0.0005594134596927783,8.158919563427741e-05,0.13593485561118002,0.2525224468352086,0.8006372661045078,2.7787321334002932,1.1444252548147074,0.662786808842217,5.895470904737613,False,False,False,False,False,False,False,False,True,pass,pass,True,True,0.8351136391527815,60.67672680419708,72.6568504685821,16
9.767566161463035,452.86955844224576,9.808434639126062,69.95246726380847,,175.0,29.0,9,9,1.0,0.7777777777777778,0.2592007036745608,0.8333992083661192,3.2472874845130573,2.0670213588169815,0.6365378392504534,0.6751503339237421,0.0003860760174377864,1.6026836918803251,0.000278529446771263,7.4038791459869e-05,47.84077129751192,8,5.98009641218899,1.0596691428770754e-07,True,4,5,0.0003855627899342118,0.00012312875212246158,0.00026243403781175023,1.0318002801883128,1.7419139698424633,0.08152349910035261,3.537620421625611,1.1809831791664973,0.828605231058026,8.972945721420365,False,False,False,False,False,True,False,False,False,fails_depth_chi2,pass,True,True,0.8133496333694781,56.89581360230904,69.95246726380847,17
11.300134073826484,443.6332824377823,9.808434639126062,69.71717543059508,,181.0,30.0,9,9,1.0,0.6666666666666666,0.28401207287281316,0.8054864180180853,2.280400975708248,1.3887678092666096,0.6090015852739605,0.6459437260508625,0.0001567345386545016,3.195102564101972,0.00010011152532278838,5.721940267149145e-05,25.189855212409086,8,3.1487319015511357,0.0014434598685734257,True,4,5,0.00016904675447878414,6.552201145309001e-05,0.00010352474302569413,0.8826813971964268,0.8533938744295654,0.3934409172970211,2.280400975708248,0.7601336585694161,1.0,9.0,False,False,False,False,False,True,False,False,False,fails_depth_chi2,pass,True,True,0.7674328968672078,53.50325390210091,69.71717543059508,18
10.33972484874539,449.43660629899387,9.808434639126062,69.27341080350105,,191.0,33.0,9,9,1.0,0.6666666666666666,0.28917126087553346,0.7996823315150249,2.1225366358277893,1.1529620629314343,0.5432000764885639,0.5761506864391723,0.0002877485376322486,1.6999217877093615,0.00016492673337411672,7.690909816734413e-05,35.22708697964236,8,4.403385872455295,2.4307988341439908e-05,True,4,5,-1.529733680480546e-05,0.0004530053723332683,-0.00046830270913807376,2.0,-2.962676319281804,0.0030497708485275137,2.92474889334724,0.9892246170373892,0.4842023870728549,8.741527738274675,False,False,False,False,False,True,False,False,False,fails_depth_chi2,pass,True,True,0.7444586515151325,51.5711899926282,69.27341080350105,19
9.7062634449685,443.57197972093854,9.808434639126062,65.44571743301167,,244.0,43.0,10,10,1.0,0.8,0.2416827196423777,0.8425747559529138,3.5534972086014087,2.3578933756013756,0.6635416428339898,0.6994343045751172,0.00034282570518387456,1.6021912135761647,0.0002403154361830623,6.147385492803205e-05,56.806681483417236,9,6.311853498157471,5.5029793850334355e-09,True,5,5,-2.525975379525728e-05,0.0003550517473734816,-0.0003803115011687389,2.0,-2.8395776161065673,0.004517330408746611,4.3336001076902155,1.384387962231731,0.544356108598655,9.799006328977688,False,False,False,False,False,True,False,False,False,fails_depth_chi2,pass,True,True,0.8286313112047752,54.23037064925367,65.44571743301167,20
8.255432487931103,445.5949693767834,9.808434639126062,65.43599797972254,,245.0,44.0,12,12,1.0,0.75,0.2317668909087181,0.8380724826450349,4.059525700134157,3.0717403573896362,0.7566746916488601,0.7903209398594041,0.00028660716228218197,1.5274096981660192,0.00033146456882267143,6.535647606597632e-05,23.25593747251412,11,2.11417613386492,0.01626208241852923,True,6,6,0.00042864611194792524,0.0002399280593545208,0.00018871805259340445,0.564538867021332,1.4431133412139325,0.14898854572496567,4.261140365490624,1.2336437692190263,0.7334891137764139,11.930870772681288,False,False,False,False,False,False,False,False,True,pass,pass,True,True,0.8395307025321396,54.93552935480813,65.43599797972254,21
8.31673520442564,445.1658503588769,9.808434639126062,64.65869430171895,,260.0,45.0,12,12,1.0,0.6666666666666666,0.3030501861610416,0.7603088878243183,2.7672274023402728,1.6020443308236871,0.5789348318352231,0.6046777108618905,0.00017058994842084063,2.8594188018829136,0.00025259688866729134,6.647297378414454e-05,32.876627127380026,11,2.988784284307275,0.0005509326363569378,True,6,6,0.0003394303658907856,0.00018829675837874244,0.00015113360751204316,0.5727718002793206,1.1240986199155691,0.26097119073022335,2.7051559259819404,0.7857600325795108,0.7082503166177022,11.852357334332835,False,False,False,False,False,False,False,False,True,pass,pass,True,True,0.7440561181959267,48.109697089754086,64.65869430171895,22
6.865904247388244,449.72268564426486,9.808434639126062,62.00579224276495,,304.0,46.0,13,13,1.0,0.6923076923076923,0.2032735264247209,0.8631203463732189,2.782898900515822,1.9922485868182809,0.7158896740549969,0.7451215969245896,0.00024710089903617893,2.1613448703120968,0.00019358610030986625,6.701497614126239e-05,37.85240842111459,12,3.154367368426216,0.00016232825694335642,True,6,7,0.0006512595391131407,8.747329378553215e-05,0.0005637862453276085,1.5263603300679054,3.288439737934154,0.0010074434933438822,2.9414555870019568,0.8167228320639911,0.8250989167899041,12.971051904624842,False,False,False,False,False,True,False,False,False,fails_depth_chi2,pass,True,True,0.8168633586505301,50.65025970721196,62.00579224276495,23
6.968075441545807,448.61923674107675,9.808434639126062,61.72538135138528,,308.0,47.0,13,12,0.9230769230769231,0.6666666666666666,0.29584384030963395,0.7681703560258539,3.2371548484010315,1.8638520000285455,0.5757685644692534,0.6013706524547083,0.00031268444775031656,2.0975446232942963,0.00023741164128662554,6.923639072449106e-05,65.43691070145344,11,5.948810063768494,8.917765625492502e-10,True,6,6,0.0007138105986159922,7.084919497042163e-05,0.0006429614036455706,1.638828467830146,4.068548770907324,4.730685993232379e-05,2.7538945367984002,0.815368418968174,0.5006465209443304,11.40740436402612,False,False,False,False,False,True,True,False,False,fails_depth_chi2;fails_odd_even,pass,True,True,0.7301912125048042,45.07133105128945,61.72538135138528,24
7.049812396871857,447.90403837789927,9.808434639126062,60.9423020876476,,327.0,50.0,13,12,0.9230769230769231,0.6666666666666666,0.2659827757258745,0.8007460628445006,2.5828040043000358,1.6752186367347093,0.6486046304503501,0.6774454422648515,0.0002889733252359472,2.4413807284767657,0.00015151704130686748,8.382388388376074e-05,28.420065104619724,11,2.5836422822381566,0.0027904216640654736,True,6,6,0.0007053235850656768,-0.00014592837561451354,0.0008512519606801903,2.0,4.841889822770487,1.2861007221498733e-06,2.5828040043000358,0.7455912935733345,1.0,12.0,False,False,False,False,False,False,True,False,False,fails_odd_even,pass,True,True,0.7601143700212757,46.32311955899853,60.9423020876476,25
9.522355295484886,444.7775998188663,9.808434639126062,60.75961316553432,,332.0,51.0,10,10,1.0,0.8,0.26942635673292237,0.8117484925189751,5.507881866845747,3.9666016856215083,0.7201682573292192,0.7591239972381942,0.00040768203625837773,1.3312290663288786,0.00036970270880638605,6.269534742893725e-05,43.28633645382034,9,4.809592939313371,1.909781653914173e-06,True,5,5,0.00046805105772154037,0.0003080884815604606,0.00015996257616107977,0.4122005594742914,1.2416200763427083,0.21437677087049634,5.518522784045779,1.7611235340979876,0.6720981064620015,9.818972384513899,False,False,False,False,False,True,False,False,False,fails_depth_chi2,pass,True,True,0.8379267393555961,50.912104544303524,60.75961316553432,26
9.604092250810936,444.0624014556888,9.808434639126062,58.14395437514517,,396.0,59.0,10,10,1.0,0.8,0.2343613808331312,0.8507095768520765,4.230590918270287,3.011210489315552,0.7117706598175914,0.7502721522348255,0.0004995602438383762,1.1593177750534325,0.0002455912909102119,6.41568821758973e-05,54.61597458756035,9,6.068441620840039,1.4413802646523505e-08,True,5,5,0.00011004897004164932,0.000339682200522651,-0.0002296332304810017,1.0212022003850405,-1.7602244207373263,0.0783697629420007,5.182622532873523,1.66296839695114,0.4775226204398779,9.712502999072852,False,False,False,False,False,True,False,False,False,fails_depth_chi2,pass,True,True,0.8453227048089823,49.15040478068778,58.14395437514517,27
9.583658011979423,444.4302177567515,9.808434639126062,57.36374357959196,,413.0,62.0,10,10,1.0,0.7,0.22975042196628895,0.8558328644819012,4.494140411700175,3.3673630209242282,0.7492785521692954,0.7898089422560901,0.00044890430769975453,1.4002405688255306,0.0002528471299854888,5.9047128118825816e-05,39.859976254645744,9,4.428886250516194,8.05544755899639e-06,True,5,5,0.00039629163375919514,0.00019392734153333478,0.00020236429222586036,0.6857261480811004,1.5569467741836687,0.1194831229190861,4.80524205315769,1.5247844078398953,0.7298152212845911,9.931472712999252,False,False,False,False,False,True,False,False,False,fails_depth_chi2,pass,True,True,0.8293775233669383,47.57619958109809,57.36374357959196,28
11.075357446679844,444.87977101360593,9.808434639126062,84.90609750406969,,42.0,8.0,9,9,1.0,0.5555555555555556,0.5597057631320117,0.49533101647648686,2.465601333311412,0.8891884023405481,0.36063754116580093,0.3825138763631708,8.114217874166663e-05,3.037685868054001,0.00020195336260908002,6.476949173955615e-05,19.829256708323186,8,2.4786570885403982,0.011001695910317142,True,4,5,0.0003879558193865764,0.00011348805793144315,0.00027446776145513324,1.0947097925420024,1.9805022493960056,0.047647120839361345,1.3851116976863131,0.4749938019592267,0.29158214262129534,8.503421536028894,False,False,True,False,True,False,False,False,False,fails_positive_events;fails_leave_one_out,fails_positive_events;fails_leave_one_out,False,False,0.5695968163126902,48.36224282385295,0.0,29
11.014054730185308,445.2067188367728,9.808434639126062,83.66668743292568,,55.0,10.0,9,9,1.0,0.5555555555555556,0.4693486608820657,0.5969827565076761,2.2374922591924737,0.9289652494867544,0.4151814361235039,0.44036641335854854,3.207412537054033e-05,7.283847494038575,0.0001527258470536373,7.000342066356622e-05,20.32464178350523,8,2.5405802229381536,0.00917518083663822,True,4,5,0.0003138795847346018,7.65198535621623e-05,0.00023735973117243952,1.2159839789114109,1.5830531417135816,0.11340935253998376,1.8783227877927082,0.6291577718361244,0.6961472742997056,8.912946986208487,False,False,True,False,True,False,False,False,False,fails_positive_events;fails_leave_one_out,fails_positive_events;fails_leave_one_out,False,False,0.6181955399610232,51.722373014347646,0.0,30
12.260543298907578,450.1926731400672,9.808434639126062,82.77435530077588,,58.0,11.0,8,8,1.0,0.625,0.40947141096466594,0.6748898160403817,1.3806235359038104,0.294400069413191,0.21323703512012432,0.22795997931171072,0.0001864547753493151,2.200846125422488,0.00012943645347353064,8.365651720227133e-05,19.116501463498142,7,2.7309287804997346,0.00783011507287717,True,4,4,0.00026605318333845757,-4.019713155606913e-05,0.0003062503148945267,2.0,1.8197347270427886,0.06879941214753811,1.367240003164126,0.48339776991501476,0.9856922465023411,7.9998202387711865,False,False,True,False,True,False,False,False,False,fails_positive_events;fails_leave_one_out,fails_positive_events;fails_leave_one_out,False,False,0.5568559638435515,46.09339340254214,0.0,31
11.136660163174383,444.45065199569945,9.808434639126062,79.35958472696538,,74.0,16.0,9,9,1.0,0.5555555555555556,0.5648014338471232,0.4895983869219864,1.538236998760377,0.22387293750939588,0.1455386508644695,0.15436705042651164,4.305893919076542e-05,5.625972800000285,0.00011171644758653154,6.139583900802891e-05,18.95409794030023,8,2.3692622425375287,0.015107069062773005,True,4,5,0.0003112001437991678,5.366383571217812e-06,0.00030583376022795,1.9321926595866648,2.372376659069476,0.01767406299794862,0.7818366821400519,0.2676373722601097,0.33756149153231163,8.53372357634664,False,False,True,False,True,False,False,False,False,fails_positive_events;fails_leave_one_out,fails_positive_events;fails_leave_one_out,False,False,0.4526687560235959,35.92360449690458,0.0,32
10.278422132250853,449.8248568390045,9.808434639126062,75.32918195791542,,99.0,18.0,9,9,1.0,0.5555555555555556,0.3543473321344613,0.7263592513487311,1.1556376871734095,0.12050138048543024,0.1042726295818253,0.11059782520419251,9.936089434603446e-05,5.398697149458991,8.409785748872001e-05,7.579067102574398e-05,29.483539887548464,8,3.685442485943558,0.00026072711568320573,True,4,5,-6.321601861184557e-05,0.0003078204869253748,-0.00037103650553722036,2.0,-2.395306172848551,0.016606491790284096,1.1556376871734095,0.38521256239113655,1.0,9.0,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.4596279058570797,34.623394153243574,0.0,33
12.444451448391192,449.2526981484625,9.808434639126062,74.47766584755492,,107.0,19.0,8,8,1.0,0.625,0.2872221265295039,0.8146032839662813,3.427336053772702,2.2439058436017905,0.6547084407237425,0.6999127638334972,0.00037989466750054657,1.5988120598463322,0.0003639851938919246,8.211640015175888e-05,25.4650676447201,7,3.637866806388586,0.0006273760005358115,True,4,4,0.00032335480598523974,0.0004093601368690369,-8.600533088379714e-05,0.23475795525273463,-0.5228819234513153,0.6010564247167216,3.427336053772702,1.2117462825139096,1.0,8.0,False,False,True,False,False,True,False,False,False,fails_positive_events;fails_depth_chi2,fails_positive_events,False,False,0.7726228033480301,57.543142973955725,0.0,34
14.99873130233027,451.48003019378666,9.808434639126062,74.14734002341727,,114.0,20.0,6,6,1.0,0.3333333333333333,0.5699201869192608,0.516095775696887,1.3365464834745349,-0.37690043519525906,0.0,0.0,-0.000344854259652444,1.9547776581575418,0.00033802414383250865,0.00011909673236027174,23.630281039819565,5,4.726056207963913,0.00025566201715128975,True,3,3,0.0006172716360234846,4.343302530731588e-05,0.0005738386107161687,1.7370502867660569,2.4082669159899686,0.016028457594016554,0.010067534472622916,0.004234891194637475,0.48223156587816346,5.651474045294904,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,35
9.971908549778163,451.5004644327346,9.808434639126062,72.26960945079604,,147.0,24.0,9,9,1.0,0.3333333333333333,0.5703901454771039,0.48331108633825814,2.3683793659840138,-0.017177440764058943,0.0,0.0,-0.00023518501480679355,1.1785005810491427,0.000377282824869669,7.35825120248088e-05,48.623369847683875,8,6.077921230960484,7.506948927094076e-08,True,4,5,0.00030450550105210356,0.0004512596687650937,-0.00014675416771299011,0.38835917180064455,-0.997174881317181,0.31867963112928444,-0.005450937206079586,-0.00189810634092529,0.26891983106017653,8.247100331643408,False,False,True,False,True,True,False,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,36
6.191574365948327,449.55921173268143,9.808434639126062,71.80783369927524,,151.0,25.0,15,15,1.0,0.6,0.19765690269630726,0.8596533185396708,0.7408306295632131,-0.1413026264101456,0.0,0.0,0.00016201643519514475,3.734694968108887,4.694383130733985e-05,5.6550650826748125e-05,101.49248398894026,14,7.249463142067162,2.4529386990625278e-15,True,7,8,-0.0001888453619426313,0.0003135801298032336,-0.0005024254917458649,2.0,-4.433880424723162,9.255197148777498e-06,1.2571572900986603,0.32575408151196356,0.6686329147992186,14.893593785117057,False,False,True,False,True,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,37
11.238831357331946,444.0624014556888,9.808434639126062,71.2092361851591,,159.0,26.0,9,9,1.0,0.5555555555555556,0.4741928794730226,0.5915330105928497,2.373830711085633,0.7880792358451599,0.3319862836742662,0.35212462867049166,8.236696634544849e-05,4.761956877323323,0.00016940849230380708,6.216191934647344e-05,32.11837657398915,8,4.014797071748644,8.87021650727127e-05,True,4,5,0.0002919696537382289,8.082639639567043e-05,0.00021114325734255848,1.13275479859146,1.6761967500543502,0.09369966057756171,1.1781862808648824,0.40217829509355973,0.41337060279942694,8.582042586751397,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.5832445920211639,41.53240190695182,0.0,38
