period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
679,13.874848166597076,16,7.84674771130085,597,74.04815412887505,3,6,0.5
505,10.319290609913878,20,9.808434639126062,297,73.93660717311631,3,9,0.3333333333333333
537,10.973186252522282,20,9.808434639126062,93,73.74028902991633,3,9,0.3333333333333333
695,14.201795987901278,16,7.84674771130085,533,73.70310551987214,3,6,0.5
696,14.22223022673279,16,7.84674771130085,528,73.61341811521152,3,6,0.5
711,14.52874380920548,20,9.808434639126062,484,73.60563149978667,5,6,0.8333333333333334
549,11.218397118500434,20,9.808434639126062,33,73.56464477613301,5,9,0.5555555555555556
709,14.487875331542455,20,9.808434639126062,491,73.46458563831119,5,6,0.8333333333333334
702,14.344835659721866,20,9.808434639126062,517,73.46177927609988,5,6,0.8333333333333334
708,14.467441092710942,20,9.808434639126062,493,73.41914384245757,5,6,0.8333333333333334
700,14.303967182058841,20,9.808434639126062,508,73.40927621475376,4,6,0.6666666666666666
540,11.03448896901682,16,7.84674771130085,78,73.39926356633559,3,9,0.3333333333333333
707,14.44700685387943,20,9.808434639126062,499,73.319933789391,5,6,0.8333333333333334
600,12.260543298907578,16,7.84674771130085,328,73.28811044634433,3,8,0.375
712,14.549178048036993,20,9.808434639126062,480,73.2482164898964,5,6,0.8333333333333334
691,14.120059032575227,20,9.808434639126062,553,73.24420764713679,4,6,0.6666666666666666
710,14.508309570373967,20,9.808434639126062,487,73.14267318020772,5,6,0.8333333333333334
669,13.67050577828195,12,5.885060783475637,649,73.13954229179059,3,6,0.5
541,11.054923207848333,16,7.84674771130085,73,73.04603794858163,3,9,0.3333333333333333
604,12.342280254233629,16,7.84674771130085,307,73.02796542413539,3,8,0.375
671,13.711374255944975,12,5.885060783475637,642,72.93870486441664,3,6,0.5
670,13.690940017113462,12,5.885060783475637,645,72.86560632866073,3,6,0.5
697,14.242664465564303,16,7.84674771130085,523,72.84426389036524,4,6,0.6666666666666666
717,14.651349242194556,20,9.808434639126062,455,72.6568504685821,5,6,0.8333333333333334
701,14.324401420890354,20,9.808434639126062,503,72.64704505792112,4,6,0.6666666666666666
730,14.91699434700422,20,9.808434639126062,394,72.50607070506743,3,6,0.5
672,13.731808494776487,12,5.885060783475637,640,72.48195202425292,3,6,0.5
733,14.978297063498758,20,9.808434639126062,390,72.43846603040035,3,6,0.5
544,11.11622592434287,16,7.84674771130085,54,72.39757489040251,4,9,0.4444444444444444
543,11.095791685511358,16,7.84674771130085,61,72.29221726354875,3,9,0.3333333333333333
694,14.181361749069765,16,7.84674771130085,538,72.28524105621496,3,6,0.5
488,9.971908549778163,20,9.808434639126062,392,72.26960945079604,3,9,0.3333333333333333
732,14.957862824667245,20,9.808434639126062,391,72.19090597448007,3,6,0.5
731,14.937428585835733,20,9.808434639126062,391,72.12500468182587,3,6,0.5
718,14.671783481026068,20,9.808434639126062,453,72.04517502092195,5,6,0.8333333333333334
303,6.191574365948327,20,9.808434639126062,297,71.80783369927524,6,15,0.4
536,10.95275201369077,20,9.808434639126062,98,71.7760204930441,3,9,0.3333333333333333
698,14.263098704395816,16,7.84674771130085,518,71.7724017259172,4,6,0.6666666666666666
659,13.466163389966823,12,5.885060783475637,28,71.72822806715402,3,7,0.42857142857142855
716,14.630915003363043,20,9.808434639126062,461,71.54612973523273,5,6,0.8333333333333334
713,14.569612286868505,20,9.808434639126062,477,71.50665787794952,5,6,0.8333333333333334
662,13.527466106461361,12,5.885060783475637,8,71.41262732822861,3,7,0.42857142857142855
715,14.61048076453153,20,9.808434639126062,463,71.33891682382533,5,6,0.8333333333333334
550,11.238831357331946,20,9.808434639126062,28,71.2092361851591,5,9,0.5555555555555556
693,14.160927510238253,16,7.84674771130085,541,70.96482250272162,3,6,0.5
674,13.772676972439513,12,5.885060783475637,629,70.7599448366415,3,6,0.5
489,9.992342788609676,20,9.808434639126062,389,70.75522572143653,3,9,0.3333333333333333
658,13.44572915113531,12,5.885060783475637,28,70.6518054640096,3,7,0.42857142857142855
675,13.793111211271025,12,5.885060783475637,625,70.63780938702321,3,6,0.5
719,14.692217719857581,20,9.808434639126062,449,70.54866062942803,5,6,0.8333333333333334
607,12.403582970728166,16,7.84674771130085,290,70.54346896717409,3,8,0.375
539,11.014054730185308,16,7.84674771130085,84,70.52474292535757,3,9,0.3333333333333333
673,13.752242733608,12,5.885060783475637,632,70.3666488456895,3,6,0.5
660,13.486597628798336,16,7.84674771130085,8,70.2292693449125,3,8,0.375
487,9.95147431094665,20,9.808434639126062,395,70.21094723356353,3,9,0.3333333333333333
362,7.397194457007572,20,9.808434639126062,60,70.18994902011626,5,13,0.38461538461538464
724,14.794388914015144,20,9.808434639126062,422,70.18994902011626,5,6,0.8333333333333334
606,12.383148731896654,16,7.84674771130085,295,70.04768987600488,3,8,0.375
342,6.9885096803773195,20,9.808434639126062,245,69.96044497905595,5,13,0.38461538461538464
478,9.767566161463037,20,9.808434639126062,459,69.95246726380847,4,9,0.4444444444444444
304,6.2120086047798395,20,9.808434639126062,287,69.87689598172445,6,15,0.4
485,9.910605833283626,20,9.808434639126062,404,69.85934262410035,3,9,0.3333333333333333
477,9.747131922631525,20,9.808434639126062,463,69.85889791261394,4,9,0.4444444444444444
729,14.896560108172707,20,9.808434639126062,395,69.79412117620397,3,6,0.5
725,14.814823152846657,20,9.808434639126062,418,69.79196324874954,5,6,0.8333333333333334
553,11.300134073826484,20,9.808434639126062,7,69.71717543059508,5,9,0.5555555555555556
727,14.855691630509682,20,9.808434639126062,408,69.6516455041953,5,6,0.8333333333333334
714,14.590046525700018,20,9.808434639126062,464,69.6505931363552,5,6,0.8333333333333334
599,12.240109060076065,20,9.808434639126062,335,69.62960153333069,3,8,0.375
349,7.131549352197908,20,9.808434639126062,188,69.51460195483776,4,13,0.3076923076923077
552,11.279699834994972,20,9.808434639126062,6,69.49275847682226,4,9,0.4444444444444444
683,13.956585121923126,12,5.885060783475637,591,69.39181391269001,3,6,0.5
726,14.83525739167817,20,9.808434639126062,414,69.38037289837824,6,6,1.0
363,7.417628695839085,20,9.808434639126062,51,69.38037289837824,6,13,0.46153846153846156
535,10.932317774859257,20,9.808434639126062,103,69.33970607719253,3,9,0.3333333333333333
506,10.33972484874539,20,9.808434639126062,291,69.27341080350105,4,9,0.4444444444444444
728,14.876125869341195,20,9.808434639126062,403,69.26683301587879,4,6,0.6666666666666666
334,6.825035769725218,20,9.808434639126062,326,69.25416414339925,4,13,0.3076923076923077
554,11.320568312657997,20,9.808434639126062,0,69.13112118959972,4,9,0.4444444444444444
545,11.136660163174383,16,7.84674771130085,47,69.08659148264655,4,9,0.4444444444444444
721,14.733086197520606,20,9.808434639126062,438,68.92713156901766,5,6,0.8333333333333334
479,9.78800040029455,20,9.808434639126062,453,68.88722811622857,4,9,0.4444444444444444
502,10.25798789341934,20,9.808434639126062,315,68.76074104186362,4,9,0.4444444444444444
723,14.773954675183631,20,9.808434639126062,425,68.6813098554292,5,6,0.8333333333333334
682,13.936150883091614,12,5.885060783475637,593,68.59425607227337,3,6,0.5
655,13.384426434640773,16,7.84674771130085,33,68.53157334024483,3,8,0.375
610,12.464885687222704,20,9.808434639126062,280,68.4264812795207,3,8,0.375
486,9.931040072115138,20,9.808434639126062,399,68.39747390310444,3,9,0.3333333333333333
676,13.813545450102538,12,5.885060783475637,624,68.31056696296801,3,6,0.5
305,6.232442843611352,20,9.808434639126062,284,68.27092348421498,5,15,0.3333333333333333
657,13.425294912303798,12,5.885060783475637,31,68.26184230607309,3,8,0.375
546,11.157094402005896,16,7.84674771130085,49,68.0526140160843,5,9,0.5555555555555556
720,14.712651958689094,20,9.808434639126062,441,68.01650170330497,5,6,0.8333333333333334
361,7.376760218176059,20,9.808434639126062,73,67.97713382132547,5,13,0.38461538461538464
722,14.753520436352119,20,9.808434639126062,434,67.97713382132547,5,6,0.8333333333333334
360,7.356325979344547,20,9.808434639126062,80,67.88940060206558,5,13,0.38461538461538464
507,10.360159087576903,20,9.808434639126062,286,67.87956159486029,4,9,0.4444444444444444
364,7.438062934670597,20,9.808434639126062,44,67.81198474025639,6,13,0.46153846153846156
555,11.34100255148951,20,9.808434639126062,552,67.80178665237332,4,8,0.5
501,10.237553654587828,20,9.808434639126062,321,67.71185260887665,4,9,0.4444444444444444
684,13.977019360754639,12,5.885060783475637,588,67.69593316545694,3,6,0.5
538,10.993620491353795,16,7.84674771130085,89,67.63724269293229,3,9,0.3333333333333333
547,11.177528640837409,16,7.84674771130085,43,67.57388957907493,5,9,0.5555555555555556
608,12.424017209559679,16,7.84674771130085,285,67.53131043945653,3,8,0.375
484,9.890171594452113,20,9.808434639126062,415,67.32446343616539,4,9,0.4444444444444444
494,10.09451398276724,20,9.808434639126062,359,67.26534011989561,4,9,0.4444444444444444
503,10.278422132250853,16,7.84674771130085,309,67.23737822859735,3,9,0.3333333333333333
347,7.090680874534883,20,9.808434639126062,191,67.11874998950088,4,13,0.3076923076923077
365,7.45849717350211,20,9.808434639126062,46,67.11721852758136,6,13,0.46153846153846156
495,10.114948221598752,20,9.808434639126062,354,67.02697685369499,4,9,0.4444444444444444
492,10.053645505104214,20,9.808434639126062,366,66.9794737087071,4,9,0.4444444444444444
509,10.401027565239929,20,9.808434639126062,261,66.77932818187358,4,9,0.4444444444444444
599,12.240109060076065,16,7.84674771130085,335,66.6569350018441,3,8,0.375
490,10.012777027441189,20,9.808434639126062,388,66.62435061902056,3,9,0.3333333333333333
556,11.361436790321022,20,9.808434639126062,541,66.5139757202493,5,8,0.625
537,10.973186252522282,16,7.84674771130085,93,66.50291777264876,3,9,0.3333333333333333
491,10.033211266272701,20,9.808434639126062,370,66.46517276497438,4,9,0.4444444444444444
681,13.915716644260101,12,5.885060783475637,594,66.46459762406974,3,6,0.5
493,10.074079743935727,20,9.808434639126062,362,66.46270644392965,4,9,0.4444444444444444
497,10.155816699261777,20,9.808434639126062,353,66.2596847736591,3,9,0.3333333333333333
344,7.029378158040345,20,9.808434639126062,224,66.20170551674323,5,13,0.38461538461538464
692,14.14049327140674,16,7.84674771130085,540,65.95235541304925,3,6,0.5
359,7.335891740513034,20,9.808434639126062,86,65.92891852865827,5,13,0.38461538461538464
596,12.178806343581527,20,9.808434639126062,356,65.87604471025983,3,8,0.375
699,14.283532943227328,16,7.84674771130085,513,65.77808289783682,4,6,0.6666666666666666
483,9.8697373556206,20,9.808434639126062,418,65.6842119095097,4,9,0.4444444444444444
705,14.406138376216404,16,7.84674771130085,511,65.66514428994824,5,6,0.8333333333333334
548,11.197962879668921,16,7.84674771130085,37,65.47435259006728,5,9,0.5555555555555556
475,9.7062634449685,20,9.808434639126062,4,65.44571743301167,3,10,0.3
404,8.255432487931103,20,9.808434639126062,103,65.43599797972254,5,12,0.4166666666666667
704,14.385704137384892,16,7.84674771130085,511,65.40447747481386,5,6,0.8333333333333334
711,14.52874380920548,16,7.84674771130085,482,65.35109515478104,5,6,0.8333333333333334
688,14.05875631608069,12,5.885060783475637,567,65.3412750990733,3,6,0.5
690,14.099624793743715,16,7.84674771130085,558,65.33487076438324,4,6,0.6666666666666666
557,11.381871029152535,20,9.808434639126062,538,65.32513009839373,5,8,0.625
366,7.478931412333623,20,9.808434639126062,41,65.32164868946626,6,13,0.46153846153846156
335,6.845470008556731,20,9.808434639126062,315,65.28582339119828,5,13,0.38461538461538464
496,10.135382460430264,20,9.808434639126062,352,65.27094624068476,4,9,0.4444444444444444
504,10.298856371082366,16,7.84674771130085,305,65.16341530294244,3,9,0.3333333333333333
734,14.99873130233027,16,7.84674771130085,387,65.10583329955904,3,6,0.5
706,14.426572615047917,16,7.84674771130085,509,65.0246206500489,5,6,0.8333333333333334
703,14.365269898553379,16,7.84674771130085,513,64.9282490501433,5,6,0.8333333333333334
712,14.549178048036993,16,7.84674771130085,479,64.74462595230152,5,6,0.8333333333333334
716,14.630915003363043,16,7.84674771130085,459,64.66952264516723,5,6,0.8333333333333334
407,8.31673520442564,20,9.808434639126062,82,64.65869430171895,4,12,0.3333333333333333
536,10.95275201369077,16,7.84674771130085,98,64.54498242828652,3,9,0.3333333333333333
508,10.380593326408416,20,9.808434639126062,283,64.54053920154446,4,9,0.4444444444444444
476,9.726697683800012,20,9.808434639126062,465,64.51218315323182,5,9,0.5555555555555556
687,14.038322077249177,12,5.885060783475637,573,64.45609351454779,3,6,0.5
406,8.296300965594128,20,9.808434639126062,89,64.43662302417263,4,12,0.3333333333333333
685,13.997453599586152,12,5.885060783475637,583,64.4074574362766,3,6,0.5
358,7.3154575016815215,20,9.808434639126062,92,64.39851221114532,5,13,0.38461538461538464
702,14.344835659721866,16,7.84674771130085,514,64.3880287278607,5,6,0.8333333333333334
656,13.404860673472285,12,5.885060783475637,32,64.38301623979494,3,8,0.375
604,12.342280254233629,12,5.885060783475637,306,64.23950157829971,3,8,0.375
602,12.301411776570603,12,5.885060783475637,315,64.21202391681537,3,8,0.375
603,12.321846015402116,12,5.885060783475637,312,64.01012982892937,3,8,0.375
717,14.651349242194556,16,7.84674771130085,457,63.97425297821243,5,6,0.8333333333333334
558,11.402305267984048,20,9.808434639126062,538,63.95693174288836,4,8,0.5
710,14.508309570373967,16,7.84674771130085,486,63.71856840910127,5,6,0.8333333333333334
605,12.362714493065141,12,5.885060783475637,301,63.63172099809375,3,8,0.375
597,12.19924058241304,20,9.808434639126062,352,63.58228384875697,3,8,0.375
733,14.978297063498758,16,7.84674771130085,388,63.58158624130718,3,6,0.5
489,9.992342788609676,16,7.84674771130085,391,63.48353799731698,3,9,0.3333333333333333
601,12.28097753773909,12,5.885060783475637,323,63.33811456645612,3,8,0.375
677,13.83397968893405,12,5.885060783475637,616,63.25142330905772,4,6,0.6666666666666666
709,14.487875331542455,16,7.84674771130085,489,63.110137690833604,5,6,0.8333333333333334
480,9.808434639126062,20,9.808434639126062,447,63.10049111089368,5,9,0.5555555555555556
350,7.1519835910294205,20,9.808434639126062,186,63.09473923842398,4,13,0.3076923076923077
680,13.895282405428588,12,5.885060783475637,596,63.07965021215306,3,6,0.5
661,13.507031867629848,12,5.885060783475637,8,63.077985007767126,3,7,0.42857142857142855
691,14.120059032575227,16,7.84674771130085,541,63.01148764500887,3,6,0.5
549,11.218397118500434,16,7.84674771130085,33,62.9573114968749,5,9,0.5555555555555556
731,14.937428585835733,16,7.84674771130085,389,62.79231636169886,3,6,0.5
732,14.957862824667245,16,7.84674771130085,388,62.700673029428465,3,6,0.5
595,12.158372104750015,20,9.808434639126062,363,62.699347000002426,3,8,0.375
609,12.444451448391192,16,7.84674771130085,282,62.677673376388555,3,8,0.375
701,14.324401420890354,16,7.84674771130085,516,62.62835235070559,5,6,0.8333333333333334
600,12.260543298907578,12,5.885060783475637,328,62.60559845769686,3,8,0.375
505,10.319290609913878,16,7.84674771130085,301,62.523338630350544,3,9,0.3333333333333333
689,14.079190554912202,12,5.885060783475637,563,62.50534566435119,3,6,0.5
730,14.91699434700422,16,7.84674771130085,395,62.442671843985664,3,6,0.5
535,10.932317774859257,16,7.84674771130085,103,62.429177541820415,3,9,0.3333333333333333
474,9.685829206136987,20,9.808434639126062,8,62.39242523624471,4,10,0.4
482,9.849303116789088,20,9.808434639126062,424,62.19696305265902,5,9,0.5555555555555556
488,9.971908549778163,16,7.84674771130085,394,62.18315775633907,3,9,0.3333333333333333
708,14.467441092710942,16,7.84674771130085,494,62.13192373601873,5,6,0.8333333333333334
707,14.44700685387943,16,7.84674771130085,498,62.02348393397725,5,6,0.8333333333333334
336,6.865904247388244,20,9.808434639126062,305,62.00579224276495,6,13,0.46153846153846156
686,14.017887838417664,12,5.885060783475637,574,61.920215402387306,3,6,0.5
718,14.671783481026068,16,7.84674771130085,453,61.80003697462802,5,6,0.8333333333333334
348,7.111115113366395,20,9.808434639126062,201,61.74308572811699,4,13,0.3076923076923077
341,6.968075441545807,20,9.808434639126062,251,61.72538135138528,5,13,0.38461538461538464
405,8.275866726762615,20,9.808434639126062,96,61.54074267256287,5,12,0.4166666666666667
328,6.702430336736143,20,9.808434639126062,31,61.505647459691744,5,15,0.3333333333333333
697,14.242664465564303,12,5.885060783475637,523,61.42703806764616,4,6,0.6666666666666666
346,7.07024663570337,20,9.808434639126062,202,61.4169031160216,5,13,0.38461538461538464
727,14.855691630509682,16,7.84674771130085,405,61.40481044076219,4,6,0.6666666666666666
559,11.42273950681556,20,9.808434639126062,530,61.36203740258282,5,8,0.625
700,14.303967182058841,16,7.84674771130085,518,61.26861871898566,5,6,0.8333333333333334
696,14.22223022673279,12,5.885060783475637,528,61.25670771549479,3,6,0.5
551,11.25926559616346,20,9.808434639126062,8,61.24738868937634,5,9,0.5555555555555556
592,12.097069388255477,20,9.808434639126062,366,61.24218929575036,3,8,0.375
678,13.854413927765563,12,5.885060783475637,616,61.23793122371545,4,6,0.6666666666666666
593,12.11750362708699,20,9.808434639126062,360,61.18016123746829,3,8,0.375
725,14.814823152846657,16,7.84674771130085,418,61.15842558730566,5,6,0.8333333333333334
498,10.17625093809329,20,9.808434639126062,352,61.070567895044356,3,9,0.3333333333333333
729,14.896560108172707,16,7.84674771130085,409,61.06591437674513,6,6,1.0
478,9.767566161463037,16,7.84674771130085,458,61.03115904144383,4,9,0.4444444444444444
713,14.569612286868505,16,7.84674771130085,477,61.02909716092446,5,6,0.8333333333333334
621,12.689662314369343,20,9.808434639126062,220,61.01627634511198,3,8,0.375
345,7.049812396871857,20,9.808434639126062,216,60.9423020876476,5,13,0.38461538461538464
594,12.137937865918502,20,9.808434639126062,354,60.88365652595121,3,8,0.375
719,14.692217719857581,16,7.84674771130085,449,60.855631020806555,5,6,0.8333333333333334
695,14.201795987901278,12,5.885060783475637,530,60.77861493439094,3,6,0.5
553,11.300134073826484,16,7.84674771130085,8,60.77639946495948,5,9,0.5555555555555556
466,9.522355295484886,20,9.808434639126062,63,60.75961316553432,4,10,0.4
465,9.501921056653373,20,9.808434639126062,68,60.74446185292723,4,10,0.4
487,9.95147431094665,16,7.84674771130085,395,60.73490774520133,3,9,0.3333333333333333
362,7.397194457007572,16,7.84674771130085,58,60.68573242294085,5,13,0.38461538461538464
724,14.794388914015144,16,7.84674771130085,420,60.68573242294085,5,6,0.8333333333333334
361,7.376760218176059,16,7.84674771130085,68,60.67237106114433,5,13,0.38461538461538464
722,14.753520436352119,16,7.84674771130085,429,60.67237106114433,5,6,0.8333333333333334
627,12.812267747358419,20,9.808434639126062,186,60.52357858678901,3,8,0.375
