period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,diagnostic_consistency_veto_pass,diagnostic_veto_reason,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
8.275870899378788,446.8006708525136,9.808439584448934,382.885899279186,,216.0,51.0,12,12,1.0,0.6666666666666666,0.3690165353199917,0.6883455978327364,2.7770873295455507,1.2548398856009404,0.45185467242986754,0.47194681325532617,0.00013492762493413912,4.1426494802510545,0.00025460283180335464,7.011621288045565e-05,53.10768233575213,11,4.827971121432012,1.716106195178316e-07,True,6,6,0.00042419935234954304,0.00015980035341326454,0.00026439899893627853,0.905476479961326,1.8084223410666858,0.07054079341130466,1.7757673032218126,0.5283719844606007,0.4104000521267306,11.295164125945272,False,False,False,False,True,True,False,False,False,fails_leave_one_out;fails_depth_chi2,fails_leave_one_out,False,False,0.6821848723172501,261.198968311847,0.0,11
8.132831155438907,447.08675034202315,9.808439584448934,384.0697532423315,,180.0,44.0,12,12,1.0,0.6666666666666666,0.4077454017915479,0.6460959253183115,2.029562563473585,0.8830779476630916,0.43510752689077425,0.45445499021896046,0.00018497146752938232,2.645926114649698,0.00011714802894695093,7.338736192901723e-05,23.632849464745075,11,2.1484408604313705,0.014373085575955647,True,6,6,4.228334855117823e-05,0.00012821298459948858,-8.592963604831034e-05,1.0079939487305538,-0.3921859670512487,0.6949208119711098,1.4576642541064977,0.42874859662451315,0.3686067126064782,11.558715772492585,False,False,False,False,True,False,False,False,False,fails_leave_one_out,fails_leave_one_out,False,False,0.665156983212426,255.4666784098101,0.0,12
3.5555593493627384,445.57461589747254,9.808439584448934,389.1565802441901,,49.0,16.0,27,27,1.0,0.5185185185185185,0.21148341354063066,0.8188441474770373,1.799992617327022,0.6694693041945741,0.3719289166800761,0.37901391362201614,6.317193583199598e-05,8.403155595024124,0.00011976000092580933,4.541637982179302e-05,152.93044747190766,26,5.881940287381064,6.105700946078866e-20,True,13,14,-1.9293665204615522e-05,0.00030757941238607455,-0.0003268730775906901,2.0,-3.558352318560824,0.0003731885216382554,1.180122252462205,0.2313728598589959,0.39526490155369964,26.01531984685439,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.6333666160431982,246.478786340206,0.0,13
11.524916511727495,451.8274961681818,9.808439584448934,384.7903271162821,,158.0,39.0,8,8,1.0,0.75,0.3996281025167911,0.6861393114093816,2.7299810501077637,0.8334876220341702,0.30530894051490537,0.32638898643592046,0.00020599137749827134,3.447734816160569,4.8212460835236526e-05,6.354879041825946e-05,75.27642380410556,7,10.753774829157937,1.2602257256360327e-13,True,4,4,9.220316581709151e-05,-1.9893570950238928e-05,0.00011209673676733045,2.0,0.8613228339903047,0.3890602629668263,2.8904462171409717,1.0243105546888727,0.813298909575842,7.9628125095690585,False,False,False,False,True,True,False,False,False,fails_leave_one_out;fails_depth_chi2,fails_leave_one_out,False,False,0.6401802405827864,246.3351641872306,0.0,14
10.44190130761126,452.9105113784681,9.808439584448934,387.9502802301601,,75.0,23.0,9,9,1.0,0.6666666666666666,0.3850298789836537,0.6918413861433896,2.4183216973171606,0.7652232376788894,0.3164273961267491,0.3356219363316392,0.00023791396318950664,5.7952155950341355,0.0002480154475993009,9.157533758414287e-05,63.497158655980684,8,7.9371448319975855,9.559411176604787e-11,True,4,5,-2.682479135717968e-05,0.0008155566708323093,-0.0008423814621894891,2.0,-4.312810104696747,1.611925596658038e-05,2.582855266663208,0.8717110985129254,0.5843249743510824,8.779200963211418,False,False,False,False,True,True,True,False,False,fails_leave_one_out;fails_depth_chi2;fails_odd_even,fails_leave_one_out,False,False,0.6272510607453307,243.3422247908162,0.0,15
3.065137370140292,444.961588419952,9.808439584448934,396.3659153056261,,4.0,3.0,31,30,0.967741935483871,0.5333333333333333,0.1609196168961841,0.8680141894177407,1.0327500615906773,0.274651649090308,0.2659420311893083,0.27048837814238585,0.00010291153430533329,6.013110921315671,4.294849767989585e-05,4.360635879876467e-05,141.82615105990888,29,4.8905569331003065,8.207144205620216e-17,True,15,15,0.0002281465240537442,-0.00012059389595450155,0.00034874042000824574,2.0,3.9910165444191,6.579069008899148e-05,1.5591705428587819,0.29009946221273464,0.27666265334000206,28.886398275870363,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.5900087206939859,233.85934661617324,0.0,16
10.91188903769944,452.44052364570234,9.808439584448934,387.1431785327276,,106.0,29.0,8,8,1.0,0.875,0.6399144463433504,0.411526347036171,3.5163813799212984,0.9651834043109297,0.27448200295399466,0.2934336039683774,0.0001399581905762448,2.5004594881687594,0.0003125792830563248,8.625194858046633e-05,48.555353448400325,7,6.936479064057189,2.7726471105444664e-08,True,4,4,0.0001598069103981618,0.0010577332299497406,-0.0008979263195515788,1.4749843389886161,-3.911798713608677,9.161125320043814e-05,1.833746886771329,0.6932754845537873,0.15261675551751158,6.996278562928756,False,False,False,False,True,True,False,False,False,fails_leave_one_out;fails_depth_chi2,fails_leave_one_out,False,False,0.5701365540141283,220.72447771872575,0.0,17
10.666678048088215,452.68573463671055,9.808439584448934,388.51089107017833,,59.0,19.0,9,9,1.0,0.5555555555555556,0.4749304295506381,0.5907032667555323,2.7867129411815856,0.8152189340050698,0.2925378218753351,0.3102832164023877,2.468530352223164e-05,35.658776363685874,0.0003255559105109153,8.458182460117441e-05,47.28922138755726,8,5.911152673444658,1.3504804893451138e-07,True,4,5,1.3046889736397507e-05,0.0007876892158257557,-0.0007746423260893582,1.9348255204391567,-4.493014951750117,7.022185231469973e-06,1.6663948812117144,0.5645133254342011,0.4710277071080848,8.713797232625252,False,False,True,False,True,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,fails_positive_events;fails_leave_one_out,False,False,0.5648898717226232,219.46586741947507,0.0,18
11.03449453250505,452.31791815019824,9.808439584448934,385.5663988839601,,144.0,37.0,8,8,1.0,0.875,0.4806872306680702,0.5935003078079198,3.225840078586766,0.5109138926926851,0.15838165570703536,0.16931711200163316,0.0003879332850498518,1.21880816217177,0.00024671650559521854,8.307049110622662e-05,119.91290314460431,7,17.130414734943475,7.987984208001435e-23,True,4,4,0.0003034450137155431,0.00010300391914948193,0.00020044109456606116,0.9863039528885875,1.086929324925134,0.2770680452020184,3.211156287139373,1.2487222136649008,0.172791695430367,6.612888672174549,False,False,False,False,True,True,False,False,False,fails_leave_one_out;fails_depth_chi2,fails_leave_one_out,False,False,0.5445433558484893,209.95762075068887,0.0,19
7.621974927082192,448.10846280455735,9.808439584448934,386.887698435269,,114.0,30.0,12,12,1.0,0.6666666666666666,0.2858093696654268,0.7791170512740799,1.7347028211055346,0.19690429696161055,0.11350895067785874,0.1185562323839554,0.00031674838994460996,3.8801264818476895,0.00015072521705538874,6.255254619182771e-05,120.06668036907894,11,10.915152760825357,1.7578825380943137e-20,True,6,6,-2.5065153052833107e-05,0.00035847915068687865,-0.00038354430373971175,2.0,-3.0551122791011895,0.0022497628105855568,2.632223331039783,0.7656177290961886,0.5692554501002871,11.820109644671108,False,False,False,False,True,True,False,False,False,fails_leave_one_out;fails_depth_chi2,fails_leave_one_out,False,False,0.4981486524756223,192.72758563492417,0.0,20
3.167308615811635,444.3485609424315,9.808439584448934,386.280116235806,,127.0,31.0,30,29,0.9666666666666667,0.5862068965517241,0.16555069079590426,0.8642510702470991,1.1128868151481097,0.09221525392368693,0.08286130509275048,0.0843279907284947,9.844199828878963e-05,8.165002659574728,7.29567621488809e-05,3.930536377986142e-05,228.54548183456566,28,8.162338636948773,2.4147102592770704e-33,True,15,14,0.0001906618820374094,5.048814811835191e-06,0.0001856130672255742,1.8968106517810972,2.274605885176121,0.022929582756583286,1.7317279709510065,0.33032173541099946,0.3489193274430259,27.484322788287805,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.45080096424617694,174.13544886822666,0.0,21
8.99106961907819,445.3702734049657,9.808439584448934,386.2086314547364,,131.0,33.0,11,11,1.0,0.45454545454545453,0.5434121857514234,0.5022465956734343,1.5612157329863208,0.037214928025862994,0.023837146423497556,0.02500061008409172,-2.8949128676014624e-05,7.707987596919801,0.0001999051082799623,6.965096928030614e-05,30.841186540372902,10,3.0841186540372902,0.0006232224367687828,True,5,6,0.0007260336007542066,4.0580537438471454e-05,0.0006854530633157352,1.7882609494568331,4.156809528715817,3.2272283214204454e-05,0.29588216064582207,0.09265854868681148,0.2651710393757482,10.196862797343758,False,False,True,False,True,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,fails_positive_events;fails_leave_one_out,False,False,0.27485980365025015,106.15322860968067,0.0,22
2.94253187533468,445.69722139297664,9.808439584448934,413.15115782015494,,0.0,1.0,32,32,1.0,0.5625,0.13813476236748654,0.8896673420722719,0.6467815712048491,-0.007112121021756854,0.0,0.0,7.065233083872191e-05,11.684253868736544,6.0022312021556496e-05,4.269280306147775e-05,114.34111936253012,31,3.6884232052429073,1.7745999388648844e-11,True,16,16,0.00020912481317991122,-5.5112811231862396e-05,0.0002642376244117736,2.0,3.068963402234303,0.0021480290372869054,0.8385459691603855,0.14881314677196575,0.5561909198402277,31.752004740646182,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,23
2.9834003736032173,445.45201040196844,9.808439584448934,405.3101279715635,,2.0,2.0,32,31,0.96875,0.5806451612903226,0.14938135316471327,0.8789726017297963,-0.26910111571232787,-1.1013640092410222,0.0,0.0,0.00011710558383060121,6.790317470458503,-2.973599518741031e-05,4.009599660709675e-05,238.89925792585385,30,7.963308597528462,2.0771546858884272e-34,True,16,15,0.00016727856825303884,-0.00018642529354778403,0.0003537038618008229,2.0,4.381954065458582,1.176196107809507e-05,1.1163959059906587,0.2042903795049311,0.2441317677628978,29.863495483113773,False,False,True,False,True,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,24
3.208177114080172,444.1033499514233,9.808439584448934,393.74214789882154,,8.0,6.0,30,30,1.0,0.5333333333333333,0.16362009592189036,0.8652205904256307,-0.5921078048131873,-1.5009718217755768,0.0,0.0,4.387251671458814e-05,19.97339002556445,-3.8646706809834086e-05,4.0234105480284725e-05,229.6443371902792,29,7.918770247940662,4.305352090256389e-33,True,15,15,0.00037698668417506393,-0.00020683485142246802,0.0005838215355975319,2.0,6.571409857374453,4.98410567624776e-11,0.2094430192868656,0.038832282892969056,0.4148600873578388,29.09014823126332,False,False,True,False,True,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,25
14.242671646585222,449.10974101784086,9.808439584448934,393.6241780240999,,10.0,7.0,7,7,1.0,0.5714285714285714,0.6055828111047894,0.46015338704441233,0.46853445472138666,-0.7472225440314778,0.0,0.0,0.0001215564188596363,2.9647438153834638,0.0001361095774310559,7.94316465668886e-05,13.678931419097754,6,2.279821903182959,0.03343570272930417,True,3,4,0.00013374165216066864,0.00013843614941437844,-4.694497253709799e-06,0.03449581285867939,-0.02954940074196683,0.9764264200292694,0.20960220244745262,0.07949224007942726,0.7715458980127632,6.952519451123627,False,False,True,False,True,False,False,False,False,fails_positive_events;fails_leave_one_out,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,26
9.951479328388814,453.4009333604845,9.808439584448934,392.0103675324426,,18.0,8.0,9,9,1.0,0.5555555555555556,0.3324364992120039,0.7510089383864956,1.1569925294525008,-0.19871100584321685,0.0,0.0,0.0001215564188596363,3.0418390153850914,0.00014274118260331086,5.791685814315223e-05,77.20769720295358,8,9.650962150369198,1.7801899038451267e-13,True,4,5,0.00013833418075194016,0.00014834384202054544,-1.0009661268605281e-05,0.06983207970950173,-0.08579534668606006,0.9316291056470647,2.368611592171443,0.8004363194546187,0.4989964946740901,8.756572104867569,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,27
12.873576954589224,450.4788357176367,9.808439584448934,391.5787807219757,,21.0,9.0,7,7,1.0,0.2857142857142857,0.5993019162524651,0.46748109770545737,-5.681176699445541,-6.557099486033392,0.0,0.0,-0.00029315668031437703,1.419611252870257,-0.0003209835803368692,5.640577875751765e-05,44.3728624826921,6,7.395477080448683,6.234479973262266e-08,True,3,4,-0.00029488368412268273,-0.00033593857757253665,4.1054893449853926e-05,0.13016310914432985,0.3502587223197979,0.7261445403357338,-4.8157893624579415,-1.8680457320514816,0.42386670082685984,6.645994200961029,False,False,True,False,True,True,False,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,28
7.111118698725477,449.13017526709154,9.808439584448934,391.3891208816083,,25.0,10.0,13,13,1.0,0.38461538461538464,0.4179586522273454,0.6305447934203757,-2.5507924581116415,-3.44768234412037,0.0,0.0,-0.00029566261264163396,3.135684933586319,-4.42925838037367e-05,6.0648216597560166e-05,71.10746217159081,12,5.925621847632567,1.9866158836837344e-10,True,6,7,-0.0003050052083155134,0.00012108867675277894,-0.0004260938850682923,2.0,-3.4237823206785043,0.0006175606721437246,-1.8149172743124506,-0.5124627049247391,0.37935210180571066,12.542645257911133,False,False,True,False,True,True,False,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,29
14.099631902645342,449.25278076259565,9.808439584448934,391.290562511591,,27.0,11.0,7,7,1.0,0.2857142857142857,0.710499563938877,0.3377505087379768,-1.4085506627980198,-2.5539686032914592,0.0,0.0,-4.5742615466248804e-05,13.024574325432342,4.368438258543579e-05,7.286817065499351e-05,27.138522253039117,6,4.523087042173186,0.00013640523583929686,True,3,4,8.734919779282614e-05,1.2815911723059007e-05,7.453328606976713e-05,1.4882085474672582,0.5038317182792826,0.6143796366217246,-1.267319331425035,-0.4811021732173758,0.7655918322531163,6.93900949474814,False,False,True,True,True,True,False,True,False,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,30
12.730537210649343,450.6218754623915,9.808439584448934,389.6035489119635,,38.0,12.0,7,7,1.0,0.42857142857142855,0.7299598077874067,0.31504689091469223,-2.210725161645622,-3.6400312372286927,0.0,0.0,-0.000130308481017527,2.8656223880597342,-5.422784413262378e-05,6.324243210504151e-05,55.40304971186286,6,9.23384161864381,3.843150917900156e-10,True,3,4,-0.0002272371349836779,6.365488341605034e-05,-0.0002908920183997282,2.0,-2.2581419446244673,0.02393681132889809,-1.3701962269514874,-0.530715054047521,0.4568751254712726,6.665653298950719,False,False,True,True,True,True,False,True,False,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,31
14.385711390525104,448.9667012730861,9.808439584448934,389.331170707167,,42.0,13.0,7,7,1.0,0.7142857142857143,0.47060370818639974,0.6176290071158669,0.9535621267276849,-0.03266389354132205,0.0,0.0,0.0001215564188596363,5.253878215384606,0.00011526990684156969,9.006498059352193e-05,12.312118656946636,6,2.0520197761577728,0.05535722642613685,True,3,4,0.00019603040470803377,-5.2467936217360565e-05,0.00024849834092539435,2.0,1.292287254705027,0.19625768411222638,1.099741265994163,0.4270707632302799,0.5606122599220268,6.631035619766969,False,False,False,False,True,False,False,False,False,fails_leave_one_out,fails_leave_one_out,False,False,0.0,0.0,0.0,32
10.789283542893829,452.56312914120645,9.808439584448934,389.3016980601335,,43.0,14.0,8,8,1.0,0.375,0.7903968094577195,0.239546503476892,1.0613654563523613,-1.4913143127862163,0.0,0.0,-0.00017663082709681865,4.310763493911981,0.00017641840522792667,8.836496191062153e-05,55.202437358060756,7,7.886062479722965,1.359357957365309e-09,True,4,4,-2.2760535182381584e-06,0.0009806336827225984,-0.0009829097362408364,2.0,-4.290042628513844,1.7863882560979117e-05,-0.5554507718322693,-0.20160687349859327,0.35449861303201025,7.590676443867868,False,False,True,True,True,True,True,True,False,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_depth_chi2;fails_odd_even;fails_robust_sign,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,33
6.416354228160344,444.1033499514233,9.808439584448934,389.298800480253,,44.0,15.0,15,15,1.0,0.4,0.6205947758014079,0.4065055973556344,-4.114244633113763,-5.596459405279373,0.0,0.0,-0.00014216490710317053,3.4200044198902044,-0.00021629537936557943,4.914386058105815e-05,132.6793894705776,14,9.4770992478984,2.008282725748618e-21,True,7,8,-0.0003336878880424508,7.433951377806315e-05,-0.00040802740182051397,2.0,-3.758588654110487,0.0001708744941868483,-2.9943855639928567,-0.7969881372239893,0.33218863114293146,14.116002492240593,False,False,True,False,True,True,False,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,34
3.1264401175430976,444.5937719334397,9.808439584448934,388.7866113092519,,51.0,17.0,30,29,0.9666666666666667,0.5172413793103449,0.18834097792339102,0.8406468442936307,-0.6293540238064733,-1.4923182513676472,0.0,0.0,3.388618938060528e-05,20.19837947017287,-7.112173757313573e-05,4.19726692241816e-05,140.49650467311602,28,5.017732309754144,6.17697577444055e-17,True,15,14,-2.5511948611094498e-05,-0.00010232057328639139,7.68086246752969e-05,1.2017071013727298,0.8987349610803608,0.36879385029364126,-0.5497375527351409,-0.1027720009422016,0.6063824218633324,28.61285441431359,False,False,True,False,True,True,False,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,35
5.88506375066936,445.69722139297664,9.808439584448934,388.29490699367994,,66.0,20.0,16,16,1.0,0.5,0.4313307595011057,0.6065805231988205,-0.2080887506200213,-1.8060103311310736,0.0,0.0,-7.596341129351147e-05,10.509962333825122,-4.029972163581201e-05,5.73731908749964e-05,108.0946235363404,15,7.206308235756027,3.7402977657317425e-16,True,8,8,-2.1517430886394145e-05,-0.00013281513367611157,0.00011129770278971743,1.4423100284145298,0.7265613958861037,0.46749468402823174,-0.08824414857729584,-0.02259322920893189,0.3682627182310647,15.25510558300837,False,False,True,False,True,True,False,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,36
