period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,diagnostic_consistency_veto_pass,diagnostic_veto_reason,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
8.95018967676151,450.58137591253035,9.808427043026311,93.1905649346866,,309.0,49.0,10,9,0.9,0.8888888888888888,0.2278285534267775,0.8686928773948754,3.9560291935981393,3.2155737159878157,0.81282861137411,0.8621349345676171,9.45365200485937e-05,0.43173861111104866,7.301783471180202e-05,1.8900420544132377e-05,9.974592120550849,8,1.246824015068856,0.2668137496988277,True,5,4,4.429358576490859e-05,9.067925553721834e-05,-4.6385669772309754e-05,0.6873333824021499,-1.1916965795641425,0.2333802397249639,3.9560291935981393,1.3186763978660465,1.0,9.0,False,False,False,False,False,False,False,False,True,pass,pass,True,True,0.8797978022852806,81.98885422326101,93.1905649346866,11
8.684544777679548,451.37831060977624,9.808427043026311,92.21141342829658,,351.0,53.0,10,10,1.0,0.7,0.31419284299085437,0.762007952232384,2.562741489762655,1.6625491728166237,0.6487385401367965,0.6838304642549464,6.772928924769772e-05,1.3829616155092184,4.660246357549365e-05,1.7851198464873546e-05,14.415567625308725,9,1.601729736145414,0.10829158456962026,True,5,5,1.1210016144802407e-07,8.80969180092384e-05,-8.798481784779038e-05,1.99491661221164,-2.460419280369825,0.013877478531894768,2.4418597118264462,0.7730932339168041,0.840755190525711,9.976487765800416,False,False,False,False,False,False,False,False,True,pass,pass,True,True,0.7771439976209467,71.66154645794424,92.21141342829658,12
8.786715892711072,450.96962614965014,9.808427043026311,92.03361812443268,,355.0,54.0,10,10,1.0,0.8,0.24501481509380124,0.8388724276735542,3.775323801209205,2.792417169832651,0.7396497140028792,0.7796592556470786,8.779641630440871e-05,1.1766197407768393,7.512745465745477e-05,1.8032660619826213e-05,24.10997573734994,9,2.6788861930388825,0.004130786031213426,True,5,5,6.590756321715588e-06,0.00012810486879336535,-0.00012151411247164977,1.8042770486098685,-3.3415438025919504,0.0008331386958943929,3.775323801209205,1.1938622116465836,1.0,10.0,False,False,False,False,False,False,False,False,True,pass,pass,True,True,0.8504968050775616,78.27429817455837,92.03361812443268,13
12.628349817896378,447.4345055695594,9.808427043026311,90.39707996804192,,424.0,61.0,8,8,1.0,0.75,0.349994935202453,0.7428629311971966,3.337232536291454,1.6864853048796387,0.5053544475968009,0.5402466290827528,8.917507388836454e-05,0.6718110548629728,5.594431115927942e-05,1.7101953708462804e-05,50.599995015358445,7,7.228570716479778,1.1011690606961799e-08,True,4,4,0.00011820954049354894,-6.073926876098431e-07,0.00011881693318115879,2.0,3.469763839132493,0.0005209161669111017,3.87331710219988,1.4102225085558013,0.4100961577464249,7.543811404970195,False,False,False,False,False,False,False,False,True,pass,pass,True,True,0.7406968610556839,66.95683338092829,90.39707996804192,14
8.378031432584976,443.5928716443741,9.808427043026311,120.37198373030384,,4.0,2.0,12,12,1.0,0.6666666666666666,0.3742596948409318,0.6826257874462562,2.1108313422803007,0.6983283413378446,0.3308309514598407,0.34554165928633396,3.3131548924481e-05,3.664391809771393,3.157589902385161e-05,1.5387394405592733e-05,50.137226823937795,11,4.5579297112670725,5.913656593208259e-07,True,6,6,4.600728986496305e-05,1.7596392794540968e-05,2.841089707042208e-05,0.8933727068137544,0.9230706124780814,0.35597040815184466,1.9154124885575725,0.5590837487317726,0.5812105757640377,11.737372627768526,False,False,False,False,True,True,False,False,False,fails_leave_one_out;fails_depth_chi2,fails_leave_one_out,False,False,0.6297206882910595,75.80072844560715,0.0,15
4.168581493286183,444.0424245505128,9.808427043026311,117.07264075490046,,9.0,3.0,23,23,1.0,0.6521739130434783,0.20206446866719371,0.8342053282115701,4.550486935874914,3.2845248098523916,0.721796338751796,0.7380185066851903,3.597639790742235e-05,3.0698116788268397,6.113673486915409e-05,1.1210236781810607e-05,111.9280561289439,22,5.087638914951995,4.988821310659967e-14,True,11,12,1.371359242185628e-05,9.98959364781875e-05,-8.618234405633122e-05,1.5171675279484063,-3.8244394534731745,0.00013106995014370274,3.6260048855404188,0.7674094642018375,0.4403705041527081,22.32556548802232,False,False,True,False,False,True,False,False,False,fails_positive_events;fails_depth_chi2,fails_positive_events,False,False,0.7960235360398779,93.19257746724217,0.0,16
8.051083864484099,445.2276094848785,9.808427043026311,116.70047644421577,,10.0,4.0,12,12,1.0,0.5,0.348604573901344,0.7106131921076249,1.2268804817727645,0.18103846254285486,0.14755998260015168,0.1541213753033878,4.6743506972035664e-06,17.470357153013147,1.1895390677019381e-05,1.733816466419753e-05,39.955461338561214,11,3.6323146671419284,3.6408043932404624e-05,True,6,6,3.365418644752153e-05,-1.2553786934597157e-05,4.620797338211869e-05,2.0,1.3302903247941429,0.18342263371955203,0.9868450290173768,0.289627089574252,0.5438364037489906,11.609661448652844,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.4837450526528422,56.453278122118924,0.0,17
7.948912749452575,445.6362939450046,9.808427043026311,116.38870482003009,,11.0,5.0,12,12,1.0,0.25,0.6831024380794203,0.34570643118608696,-0.48035161912044166,-1.1807601174004219,0.0,0.0,-1.2495452071215052e-05,3.2967080235464477,-5.562653158679611e-06,1.8270173758144147e-05,10.655035085072223,11,0.9686395531883839,0.47259923982455077,True,6,6,9.482929283837877e-06,-1.9010131694994685e-05,2.8493060978832562e-05,2.0,0.7785423730909223,0.43624933665033416,-0.9049982716221673,-0.2694995955162742,0.30467365494175375,11.276628266195763,False,False,True,False,True,False,False,True,False,fails_positive_events;fails_leave_one_out;fails_robust_sign,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,18
8.255426094547147,444.0424245505128,9.808427043026311,116.34727231310016,,12.0,6.0,12,12,1.0,0.5,0.3874798103980621,0.6682038432021141,0.6522666712485277,-0.4540476084811397,0.0,0.0,4.9456605396014375e-06,27.26409557507427,1.1035698143706954e-06,1.666618068513859e-05,35.427921259911564,11,3.2207201145374147,0.00021057139480391731,True,6,6,-1.8225392199847352e-05,1.691597450029604e-05,-3.514136670014339e-05,2.0,-1.0489798376729726,0.29418739816704004,0.44073320728844756,0.12743112517232646,0.7992451783125186,11.961909496263099,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,19
4.189015716292488,443.6746085363993,9.808427043026311,113.08623000833612,,19.0,8.0,23,23,1.0,0.5217391304347826,0.219346188324995,0.8161380758420507,1.5364757786555894,0.5098867085115628,0.33185469995349476,0.33931304018481445,6.7838706515610525e-06,19.17814838731045,1.627134871434253e-05,1.0666087513291267e-05,108.4054978391629,22,4.927522629052859,2.1230628462688165e-13,True,11,12,-3.041515816255732e-05,6.155854051064757e-05,-9.19736986732049e-05,2.0,-4.311002190146232,1.625162957455922e-05,0.9332994960692016,0.19643126561816293,0.5780863089911464,22.57463998351211,False,False,True,False,True,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,fails_positive_events;fails_leave_one_out,False,False,0.6165302641588257,69.7210832597652,0.0,20
8.43933410160389,451.6030870628456,9.808427043026311,109.76917304728848,,37.0,11.0,11,11,1.0,0.6363636363636364,0.3551102717115618,0.7093787011172821,1.4722664383030097,0.39462148373604905,0.26803673130721145,0.28111929542960884,5.488370191714109e-05,1.7923617224831354,1.7252658082100078e-05,1.542172530077526e-05,34.23175869372015,10,3.4231758693720153,0.00016872203571908394,True,5,6,2.818955875784567e-05,6.3110235386094324e-06,2.1878535219236236e-05,1.268299475715471,0.7093413441232129,0.47811267772686283,1.6543174301781673,0.5025163454673166,0.6424463033734468,10.837704507568423,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.59685459103042,65.51623488688676,0.0,21
2.922093889901589,445.3502148229163,7.846741634421051,107.66734537797528,,51.0,12.0,32,32,1.0,0.5,0.2252871114106272,0.7997036269309655,3.150187070234334,1.9475502346007736,0.6182332004987565,0.6281255598326105,3.348168418432218e-06,32.36576591512082,3.163183630045849e-05,1.0636453379459299e-05,108.7921163240781,31,3.5094231072283257,1.4058002466344978e-10,True,16,16,4.447272182903506e-05,1.7119668454188733e-05,2.7353053374846325e-05,0.8881958712453673,1.2834140598885075,0.19934705064325683,2.281268005258087,0.40796748233868546,0.3105048258695259,31.268102168909166,False,False,True,False,False,True,False,False,False,fails_positive_events;fails_depth_chi2,fails_positive_events,False,False,0.7079235893020426,76.22025359059894,0.0,22
3.9233708172105257,445.7180308370298,9.808427043026311,107.0345293560218,,56.0,13.0,24,24,1.0,0.4583333333333333,0.20608129366264782,0.8284369109607153,0.22364915208489414,-0.4248267712626991,0.0,0.0,-5.252028891594707e-06,18.501612499994938,6.136377330886581e-06,1.1306469602306554e-05,61.84610434213788,23,2.688961058353821,2.0575921343835452e-05,True,12,12,-7.564350684561706e-06,2.6607284053933086e-05,-3.417163473849479e-05,2.0,-1.481198769792399,0.13855361394673918,0.45400216983156083,0.09370579910277711,0.39570451288689384,23.47377404609229,False,False,True,False,True,False,False,False,False,fails_positive_events;fails_leave_one_out,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,23
8.194123425528232,444.65545124070195,9.808427043026311,106.93979480745648,,59.0,14.0,12,12,1.0,0.5833333333333334,0.44287982390113256,0.6077674648351281,1.230006729504756,-0.2543152937346306,0.0,0.0,3.766142384348248e-05,3.128018942468193,9.548400596895383e-06,1.581274146348265e-05,50.170266853377704,11,4.560933350307064,5.833278176220594e-07,True,6,6,3.0328612443465386e-05,-1.2523756921033247e-05,4.285236936449863e-05,2.0,1.354378991076344,0.1756154967010441,0.7217327928593249,0.21103961691099352,0.4883274760563116,11.69566438040897,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,24
2.5542778757881024,443.8993849894687,9.808427043026311,106.8363650214382,,61.0,15.0,37,37,1.0,0.4864864864864865,0.24490827379051452,0.7760664963819711,2.2091212114041006,0.9405168191193564,0.4257425143827083,0.43161510234034817,-9.628719634613425e-06,9.010164545432865,2.0059005439441665e-05,9.076858379236425e-06,153.78429538818494,36,4.271785983005137,1.6658296386826213e-16,True,18,19,-1.0095020367134033e-05,5.648227861214097e-05,-6.657729897927501e-05,2.0,-3.6511239526552615,0.00026109518266007444,0.15252038495178974,0.025567417664474484,0.21479326038434027,35.58623590135767,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.6353551976023807,67.87903980931594,0.0,25
4.209449939298793,447.53667668459093,9.808427043026311,106.73251674027377,,62.0,16.0,22,22,1.0,0.5454545454545454,0.168799655634848,0.870781313144445,1.262936338452357,0.49942303037280966,0.39544592642319465,0.4047518096634959,2.3240227845250372e-05,5.680507909608837,1.2957140791406716e-05,1.0961200591168308e-05,89.43232243119537,21,4.258682020533113,2.0216946547200302e-10,True,11,11,2.8510783684102218e-05,-2.3120210396160736e-06,3.082280472371829e-05,2.0,1.4059359474933217,0.1597431456804177,1.2230549844587106,0.2610614165416614,0.853315432535346,21.94858784955375,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.6621617900554041,70.67419434185805,0.0,26
4.025541932242049,445.1867410388659,9.808427043026311,105.86558952637525,,67.0,17.0,24,24,1.0,0.5416666666666666,0.30708046336375755,0.7230464730117312,1.8969485379552304,0.725914362642092,0.3826747790557216,0.39090528579341305,3.326284964688675e-06,21.94348074434921,2.310785785339849e-05,1.167592920797797e-05,69.41647163431603,23,3.0181074623615665,1.4960068778567436e-06,True,12,12,2.8537474595860266e-05,1.6594367000567354e-05,1.1943107595292912e-05,0.5292541661423477,0.5093309159782535,0.6105202911433237,0.596713714318595,0.12526473479239858,0.23979806123437286,22.692084507007987,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.6255218238234153,66.2212366406793,0.0,27
4.107278824267269,444.0424245505128,9.808427043026311,104.79404643192422,,78.0,19.0,23,23,1.0,0.43478260869565216,0.3546020690789399,0.6747342005083811,2.4747417773917006,1.011145219167621,0.40858615165632994,0.41776900949527435,-5.076961261840651e-06,13.394524137998111,3.3023603894585365e-05,1.1608626832326021e-05,80.86212891655462,22,3.6755513143888465,1.1681215320165662e-08,True,11,12,6.0540177104070314e-05,5.532702179504001e-06,5.500747492456631e-05,1.6650545737074045,2.3692495989732936,0.017824220034889607,0.7942881354394064,0.16974909128681384,0.22598313355494118,21.894812715029996,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.5916778033105341,62.004311192863035,0.0,28
10.053637719101973,447.3119002315216,7.846741634421051,104.2921903271716,,80.0,20.0,10,10,1.0,0.3,0.7548270237755891,0.27241441802712324,-1.1224666677715471,-1.9268652075055115,0.0,0.0,-2.271502495621025e-05,1.9825132947894293,-1.7859746959676247e-05,1.6728338688544024e-05,13.256906447400201,9,1.472989605266689,0.15132190975806162,True,5,5,1.0005406150375425e-05,-5.0343715447376116e-05,6.034912159775154e-05,2.0,1.7985082913641162,0.07209649591046911,-1.3946741089321149,-0.45011819609121373,0.43532880479718805,9.600466529127033,False,False,True,True,True,False,False,True,False,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_robust_sign,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,29
14.998719686627735,447.4140713465531,9.808427043026311,102.25666059880724,,97.0,23.0,7,7,1.0,0.2857142857142857,0.9236344387282002,0.0890931548170998,-2.8566213157073337,-3.964758509104078,0.0,0.0,-4.814359817290059e-05,1.7184681818186092,-5.741871880721085e-05,1.787077594677978e-05,19.98406661975027,6,3.330677769958378,0.002787537821888914,True,3,4,-8.84386496638655e-06,-8.051447421158342e-05,7.167060924519688e-05,1.6041168603739282,1.8742539166850336,0.06089543593214144,-3.058920470264766,-1.1614985388754477,0.7425557348944436,6.935839519764894,False,False,True,True,True,True,False,True,False,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,30
6.620688254042761,444.0015561045002,9.808427043026311,102.06627921715275,,100.0,24.0,15,15,1.0,0.26666666666666666,0.27118221260436576,0.7808762007810367,-0.32272262772058674,-1.3371252749516755,0.0,0.0,-5.869142286346607e-05,1.237158389263445,-5.739610043690364e-06,1.3388668916902327e-05,75.95472329617274,14,5.425337378298053,1.5804009887751943e-10,True,7,8,2.846710877490346e-05,-3.271581566438409e-05,6.118292443928756e-05,2.0,2.268865431842447,0.023276510447028727,-2.4209612347826557,-0.6490156576558602,0.4275071147494041,13.91442685355535,False,False,True,False,True,True,False,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,31
9.787992820020008,447.741018914654,9.808427043026311,101.84987241447942,,102.0,25.0,10,10,1.0,0.3,0.8415232892080036,0.17608523421332936,-0.784275384505338,-2.4857316161989993,0.0,0.0,-3.3000248202075255e-05,1.6507197612762559,-1.683800034666016e-05,1.5625677119793497e-05,40.187279109415265,9,4.465253234379474,7.027233689722543e-06,True,5,5,1.3550936972142967e-05,-5.197991541485264e-05,6.553085238699561e-05,2.0,2.0913736073741815,0.03649458616489115,-1.6405578766994928,-0.5388819368821248,0.2538443835994675,9.268209876739283,False,False,True,True,True,True,False,True,False,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,32
9.726690151001094,448.2518744898116,9.808427043026311,101.25884387329263,,113.0,26.0,10,10,1.0,0.4,0.8316206744517952,0.18708813949800532,-0.040945262138864076,-1.630244785630782,0.0,0.0,-1.1423162839196976e-05,3.8939551724066708,4.016791284628347e-06,1.7103877738756733e-05,33.26210825809952,9,3.695789806455503,0.00012022000480139378,True,5,5,2.4216958468455184e-05,-2.5644658200219073e-05,4.986161666867426e-05,2.0,1.4311299928575052,0.1523929627983347,-0.6279209242686967,-0.21423897059533903,0.15280134543062118,8.590391657170601,False,False,True,True,True,True,False,True,False,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,33
3.98467348622944,445.55455705297936,9.808427043026311,101.02144934278569,,116.0,27.0,24,24,1.0,0.5416666666666666,0.1773020723834676,0.8584674027302946,1.0025998644358234,0.49973123520856316,0.4984353708144263,0.5091556374803268,1.0547824690537722e-05,8.7807658350697,1.28952938862652e-05,1.193540035408213e-05,37.40396723494217,23,1.6262594449974856,0.029481489798814292,True,12,12,2.4335047700867328e-05,-2.288786608132344e-06,2.6623834308999673e-05,2.0,1.1042453945198862,0.26948670291182214,0.6736442346354118,0.13953920597073888,0.5771638607234462,23.306051391256005,False,False,True,False,False,False,False,False,False,fails_positive_events,fails_positive_events,False,False,0.6975520495274243,70.46771903529103,0.0,34
9.971900827076752,447.57754513060354,7.846741634421051,100.76870118444192,,122.0,28.0,10,10,1.0,0.3,0.8190783968139792,0.2010240035400231,-0.5369990612482421,-1.5511629210857947,0.0,0.0,-2.2999509854404465e-05,2.3572070409203527,-7.670295724827265e-06,1.6173121281227847e-05,14.30704788587124,9,1.5896719873190266,0.11181448603288836,True,5,5,1.403864635619801e-05,-3.0106710734757587e-05,4.41453570909556e-05,2.0,1.3645901088031445,0.172381915314342,-1.155284818784551,-0.37216142617352166,0.391895413186384,9.636413297971776,False,False,True,True,True,False,False,True,False,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_robust_sign,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,35
12.076625796726148,452.9313115582554,9.808427043026311,99.92251135655113,,139.0,30.0,8,8,1.0,0.625,0.5413415183203523,0.5241811219195974,0.9545086380269208,-0.030475200597916616,0.0,0.0,1.1795181552337608e-05,7.1901974025989555,9.453793902864846e-06,2.0077535709839544e-05,12.401752003216352,7,1.771678857602336,0.08809729029995839,True,4,4,3.767536949510713e-05,-1.3586780371642774e-05,5.126214986674991e-05,2.0,1.2700676989392043,0.20406051630435065,0.6499600943918439,0.23130946312411957,0.6668276671498493,7.895626299435896,False,False,True,False,True,False,False,False,False,fails_positive_events;fails_leave_one_out,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,36
