period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,diagnostic_consistency_veto_pass,diagnostic_veto_reason,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
11.484206441091374,452.13377659003163,9.8085748963058,157.33130430763265,,79.0,11.0,8,8,1.0,0.25,0.9191130901845128,0.09244218264627106,1.4461497046192155,-3.0066910909376117,0.0,0.0,-3.198630307602035e-05,1.7146758085434204,2.5340029067817175e-05,1.3078909766664722e-05,160.6316274439468,7,22.947375349135257,2.3619475398646654e-31,True,4,4,-5.505283924714745e-05,0.0001137638340537535,-0.00016881667330090095,2.0,-6.446467805489029,1.1448692156197128e-10,-2.175584361646571,-0.8034016269701126,0.18143063201116094,7.333080338931801,False,False,True,True,True,True,True,True,False,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_depth_chi2;fails_odd_even;fails_robust_sign,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,21
11.116384882479906,454.2998368796325,9.8085748963058,154.21566364656616,,95.0,14.0,8,8,1.0,0.75,0.6749040330927014,0.37153824789405554,5.754246635286902,1.3476630931483644,0.23420322043272498,0.25037377421095747,3.951736020396668e-05,1.0323863874348929,8.43689044176079e-05,1.2658666608395765e-05,131.45930193068693,7,18.77990027581242,3.1144398840431276e-25,True,4,4,4.062371726223663e-05,0.0001294890247104312,-8.886530744819457e-05,1.0447813187617967,-3.5096378239186623,0.00044871743933243513,2.5460757200034316,0.9527384009590854,0.15586722688850577,7.1415961949614655,False,False,False,False,True,True,False,False,False,fails_leave_one_out;fails_depth_chi2,fails_leave_one_out,False,False,0.5139411678447396,79.25777827446777,0.0,22
8.459895848063752,444.87951807297213,9.8085748963058,154.12975148547304,,97.0,15.0,12,11,0.9166666666666666,0.2727272727272727,0.9000373297406742,0.10995893728525839,1.7660969845230312,-2.0277122163731307,0.0,0.0,-1.588970295118841e-05,1.8686937499995682,1.7654002238389274e-05,1.0114712002851244e-05,162.09382868005483,10,16.209382868005484,1.1973011045288515e-29,True,5,6,5.29747096433938e-05,-1.2010614359873726e-05,6.498532400326754e-05,2.0,3.2002252299476095,0.0013732023266385092,-1.4230537447897493,-0.45212561914252514,0.09632017376756506,9.90659416518034,False,False,True,True,True,True,False,True,False,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,23
10.768997854902407,445.5334230660592,9.8085748963058,151.65692004170998,,125.0,17.0,9,9,1.0,0.6666666666666666,0.6825212913690166,0.3571635472098563,5.17877643214297,1.214397541396674,0.234495069889348,0.24871958111035705,2.954491642481738e-05,1.6466411764634876,5.756613750189775e-05,1.0841827200124482e-05,126.79207017147245,8,15.849008771434056,1.3067582341903971e-23,True,4,5,0.00013636966791577494,1.1048347377143853e-05,0.00012532132053863108,1.700217172095531,5.584443399750691,2.344498546466602e-08,1.9929111387132759,0.7046737249208905,0.09238151754892118,7.998337253237361,False,False,False,False,True,True,True,False,False,fails_leave_one_out;fails_depth_chi2;fails_odd_even,fails_leave_one_out,False,False,0.49331175187485754,74.81414090972115,0.0,24
7.519907420501113,445.77863743846683,9.8085748963058,149.6602049902036,,144.0,19.0,13,12,0.9230769230769231,0.5833333333333334,0.4769466159942945,0.5706036916425877,5.3194417680402415,1.7238009456995183,0.32405673769309656,0.3384662237655881,7.241401084878696e-07,113.56715999390819,5.6606487719397705e-05,9.63384961641005e-06,234.6532253881373,11,21.332111398921572,4.528573223642838e-44,True,6,6,-4.9169326850036304e-05,0.00014734141088845932,-0.00019651073773849562,2.0,-10.169054254610025,2.725419922765435e-24,1.1437964560644442,0.34318473038574815,0.26891157635424034,11.108146040628608,False,False,True,False,True,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,fails_positive_events;fails_leave_one_out,False,False,0.5678729083848899,84.98797587726573,0.0,25
13.425486889318565,453.8707117279191,9.8085748963058,149.4678730853459,,145.0,20.0,7,7,1.0,0.8571428571428571,0.6604064869403289,0.3961924319029496,7.114967958844812,2.496254557977602,0.3508455094129327,0.3789564619510052,3.3062168380060264e-05,1.3694102628311964,7.987910872216389e-05,1.1412599833887388e-05,125.65506489693152,6,20.942510816155252,1.055460658949492e-24,True,3,4,0.0001244269569096753,2.9165575077380948e-05,9.526138183229435e-05,1.2404428861205614,4.164767024576069,3.1167066118551445e-05,3.4463784636463366,1.3687806745833437,0.1850026144874796,6.339546703768486,False,False,False,False,True,True,True,False,False,fails_leave_one_out;fails_depth_chi2;fails_odd_even,fails_leave_one_out,False,False,0.5989453198478036,89.52308305207342,0.0,26
8.623372096335515,452.05203846589575,9.8085748963058,146.34801130758478,,170.0,21.0,10,10,1.0,0.6,0.72865569524707,0.30149367194770005,3.7269785029540308,-0.08651502899458936,0.0,0.0,2.052419964518326e-05,2.527294959675457,4.365177853461021e-05,1.082973002876993e-05,140.86019710639542,9,15.651133011821713,6.853531922440171e-26,True,5,5,3.0493322383235115e-06,8.661427316245298e-05,-8.356494092412947e-05,1.8639656647892455,-3.8565877315971235,0.00011498084271966022,0.7233597170528537,0.2366273384046994,0.18990350884304782,9.344989162272736,False,False,True,True,True,True,False,False,False,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_single_event_dominance;fails_leave_one_out,False,False,0.0,0.0,0.0,27
12.28115315141622,447.3112272660146,9.8085748963058,145.50566326631557,,180.0,22.0,8,8,1.0,0.375,0.7806694546283772,0.25066348042471176,4.599268730661744,0.11293977646224625,0.02455602902898793,0.026251499258899434,-1.2682796756480208e-05,2.109016639499456,5.402211907768577e-05,1.1852811576864217e-05,149.67600806442564,7,21.382286866346522,4.748440684595646e-29,True,4,4,-1.0862847634482218e-07,0.00010992238100327127,-0.0001100310094796161,2.0,-4.640957093418846,3.4679913641787143e-06,0.022250555648256086,0.008458509806346028,0.08519781601505709,6.919807407458909,False,False,True,True,True,True,True,False,False,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_depth_chi2;fails_odd_even,fails_positive_events;fails_single_event_dominance;fails_leave_one_out,False,False,0.2228789798241458,32.430153787432104,0.0,28
12.199415027280338,447.8016560108299,9.8085748963058,144.36232743369607,,194.0,25.0,8,8,1.0,0.5,0.7868755269200923,0.24357082637703734,5.039865425238948,0.5839574555630963,0.115867668338666,0.12386774775075508,3.1241473250620544e-06,13.4612225163677,6.412825977303389e-05,1.2121619481383894e-05,140.79067537130393,7,20.11295362447199,3.47098051308351e-27,True,4,4,6.286734336007256e-06,0.00012047412039961927,-0.00011418738606361201,1.801619061369729,-4.709667320372289,2.4812145163085536e-06,1.1041777680318026,0.4107325488605668,0.12502672541195317,7.227028322863311,False,False,True,True,True,True,True,False,False,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_depth_chi2;fails_odd_even,fails_positive_events;fails_single_event_dominance;fails_leave_one_out,False,False,0.35045993714749607,50.59321219887937,0.0,29
8.500764910131693,444.4912619833267,9.8085748963058,143.96959652455322,,203.0,26.0,12,12,1.0,0.5,0.823583244323878,0.1924546425557695,2.643453402281477,-1.0711777467565073,0.0,0.0,-3.062078172882954e-06,14.004559459428043,2.790813302823469e-05,1.021738028113195e-05,167.61340489748147,11,15.237582263407406,3.6540576674068196e-30,True,6,6,7.874889072552994e-05,-1.2722684945437719e-05,9.147157567096766e-05,2.0,4.448301671904549,8.655191413850095e-06,-0.23118155882344907,-0.06970545513977416,0.11402254728302377,10.999497391688456,False,False,True,True,True,True,True,True,False,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_depth_chi2;fails_odd_even;fails_robust_sign,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,30
8.562068503233604,443.95996417644346,9.8085748963058,143.09945877175858,,209.0,27.0,12,12,1.0,0.4166666666666667,0.47005538445126166,0.5781213987804419,6.112973158076771,2.6853475050775466,0.4392866508058405,0.45881994278945926,-2.5241455209046304e-06,16.223532786725023,7.195271121870697e-05,1.0314859520913134e-05,208.87596713474156,11,18.988724284976506,1.0668482495245739e-38,True,6,6,7.631176642872533e-05,6.882660080127071e-05,7.485165627454623e-06,0.103145236787639,0.3578780184510558,0.7204346014507772,0.9714740734230914,0.3027156444142587,0.1348786259573254,10.29894401756853,False,False,True,False,True,True,False,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_leave_one_out,False,False,0.5765839145975865,82.5088461154165,0.0,31
12.342456744518133,446.9638402384371,9.8085748963058,141.6408495032151,,225.0,28.0,8,8,1.0,0.625,0.8499066400875854,0.17153526847133094,4.3378281389203766,-0.00016604490253837724,0.0,0.0,4.675876128817924e-06,6.704500884977168,5.029762555509491e-05,1.16148659231386e-05,136.07916094364052,7,19.439880134805787,3.366095436613558e-26,True,4,4,5.8509820819950554e-06,9.523962148500536e-05,-8.938863940301031e-05,1.768485620797895,-3.84796808983662,0.00011910156205987746,0.6613965236172171,0.24882565516226207,0.0931524546976834,7.0653471150200255,False,False,True,True,True,True,False,False,False,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_depth_chi2,fails_positive_events;fails_single_event_dominance;fails_leave_one_out,False,False,0.0,0.0,0.0,32
11.668117220397107,451.00987738316326,9.8085748963058,141.42640740979078,,230.0,29.0,8,8,1.0,0.625,0.46278247370162917,0.6139628871981381,9.791795685008685,5.140347613281389,0.524964754028855,0.5612109284880087,2.8820776316301755e-05,2.4255889447237595,0.00012466654408808194,1.202783182039469e-05,253.93968225898485,7,36.27709746556926,4.017365526068665e-51,True,4,4,-9.917256944663773e-06,0.00023436255280683403,-0.0002442798097514978,2.0,-10.101932471282446,5.4164158026933435e-24,3.454596187950099,1.309331267508767,0.24877480549840447,6.9613825544642705,False,False,True,False,False,True,True,False,False,fails_positive_events;fails_depth_chi2;fails_odd_even,fails_positive_events,False,False,0.6812194889082412,96.34242497382638,0.0,33
11.545510034193285,451.7250859693522,9.8085748963058,140.79421301372423,,241.0,30.0,8,8,1.0,0.5,0.8507708775022533,0.17054756856885334,3.153053390717604,-1.4331294548428335,0.0,0.0,-2.4827660861093115e-06,23.746309999999447,4.361172095093771e-05,1.1879380932624609e-05,164.39124097627135,7,23.484462996610194,3.816705405904064e-32,True,4,4,-2.7244000437584056e-05,0.0001121838922129116,-0.00013942789265049567,2.0,-5.867695976506544,4.418925570533609e-09,-0.18921622838414495,-0.07050970590437924,0.166744678372764,7.201433531422507,False,False,True,True,True,True,True,True,False,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_depth_chi2;fails_odd_even;fails_robust_sign,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,34
13.79330844793003,452.0316039348618,9.8085748963058,139.79703607558585,,256.0,32.0,7,7,1.0,0.42857142857142855,0.9035936425093984,0.11247408373903514,3.149635835736807,-1.7867936541774154,0.0,0.0,-3.248285629331438e-05,1.9132150318469658,4.4277658859270144e-05,1.2631039146208493e-05,159.7811797783341,6,26.63019662972235,6.588552818602254e-32,True,3,4,0.00011350445914607545,-2.7823331302177743e-05,0.0001413277904482532,2.0,5.593307071699789,2.22784757977767e-08,-0.7666625210302683,-0.3040514347475447,0.19613004581872234,6.357909644500078,False,False,True,True,True,True,True,True,False,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_depth_chi2;fails_odd_even;fails_robust_sign,fails_positive_events;fails_single_event_dominance;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,35
