period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
729,14.896602499124128,20,9.808462550863624,140,48.504185452267436,6,7,0.8571428571428571
665,13.588807492342312,20,9.808462550863624,204,48.382591346689956,3,7,0.42857142857142855
714,14.59008804440964,20,9.808462550863624,155,48.33390875248744,4,7,0.5714285714285714
690,14.099664916866459,16,7.846770040690899,179,48.31808365695933,4,7,0.5714285714285714
609,12.444486861408222,20,9.808462550863624,260,48.203156667753206,6,8,0.75
693,14.160967807809357,16,7.846770040690899,177,48.106402693521346,3,7,0.42857142857142855
500,10.217148490482941,20,9.808462550863624,369,48.04046723762259,5,9,0.5555555555555556
635,12.975778582913335,20,9.808462550863624,233,48.01932660816163,3,7,0.42857142857142855
713,14.569653747428674,20,9.808462550863624,157,47.9865545307416,3,7,0.42857142857142855
657,13.425333116494585,20,9.808462550863624,212,47.931205524705526,3,7,0.42857142857142855
676,13.813584759132937,20,9.808462550863624,192,47.86876971358258,3,7,0.42857142857142855
499,10.196714193501975,20,9.808462550863624,368,47.8428289637919,4,9,0.4444444444444444
678,13.854453353094868,20,9.808462550863624,192,47.70350664996186,3,7,0.42857142857142855
666,13.609241789323278,20,9.808462550863624,201,47.67772293647178,3,7,0.42857142857142855
365,7.458518398052547,20,9.808462550863624,139,47.62460231667915,6,13,0.46153846153846156
649,13.261858740646858,20,9.808462550863624,221,47.58645858833214,3,7,0.42857142857142855
636,12.996212879894301,20,9.808462550863624,233,47.498309155165785,3,7,0.42857142857142855
659,13.466201710456517,20,9.808462550863624,211,47.45636270289417,3,7,0.42857142857142855
650,13.282293037627824,20,9.808462550863624,220,47.30114169643454,3,7,0.42857142857142855
694,14.181402104790322,16,7.846770040690899,170,47.234552978113754,3,7,0.42857142857142855
692,14.14053351082839,16,7.846770040690899,174,47.09242143849699,4,7,0.5714285714285714
540,11.034520369721577,20,9.808462550863624,326,46.99277241484676,4,8,0.5
546,11.157126151607372,20,9.808462550863624,323,46.93512168543964,3,8,0.375
677,13.834019056113902,20,9.808462550863624,193,46.89860238826461,3,7,0.42857142857142855
645,13.180121552722994,20,9.808462550863624,225,46.88599469006008,4,7,0.5714285714285714
634,12.95534428593237,20,9.808462550863624,236,46.77495256290396,3,7,0.42857142857142855
498,10.17627989652101,20,9.808462550863624,373,46.73604759114044,4,9,0.4444444444444444
506,10.339754272368737,20,9.808462550863624,364,46.67731821817623,4,9,0.4444444444444444
648,13.241424443665892,20,9.808462550863624,220,46.4854584653473,4,7,0.5714285714285714
696,14.222270698752254,20,9.808462550863624,167,46.41317790233756,4,7,0.5714285714285714
656,13.404898819513619,16,7.846770040690899,214,46.30672849026888,3,7,0.42857142857142855
547,11.177560448588338,20,9.808462550863624,322,46.27812411499848,3,8,0.375
545,11.136691854626406,20,9.808462550863624,325,46.26109111838021,3,8,0.375
655,13.384464522532653,16,7.846770040690899,214,46.24405934035363,3,7,0.42857142857142855
732,14.957905390067026,20,9.808462550863624,135,46.20873903135343,6,7,0.8571428571428571
633,12.934909988951404,20,9.808462550863624,237,46.14177392992725,3,7,0.42857142857142855
688,14.058796322904527,16,7.846770040690899,186,46.13970722330634,3,7,0.42857142857142855
712,14.549219450447708,20,9.808462550863624,158,46.0802151030819,3,7,0.42857142857142855
667,13.629676086304244,20,9.808462550863624,198,46.07548451787283,3,7,0.42857142857142855
679,13.874887650075834,20,9.808462550863624,188,46.05484253504647,3,7,0.42857142857142855
544,11.11625755764544,20,9.808462550863624,326,46.00812481099479,3,8,0.375
539,11.01408607274061,20,9.808462550863624,328,46.00553121467079,4,8,0.5
699,14.283573589695152,16,7.846770040690899,170,45.96037172368442,3,7,0.42857142857142855
504,10.298885678406805,20,9.808462550863624,366,45.72177706221507,4,9,0.4444444444444444
672,13.731847571209073,20,9.808462550863624,198,45.72059391800365,4,7,0.5714285714285714
625,12.771435613103677,20,9.808462550863624,244,45.68302501370187,4,8,0.5
695,14.201836401771288,16,7.846770040690899,170,45.68010864965816,4,7,0.5714285714285714
654,13.364030225551687,16,7.846770040690899,214,45.654141582967675,3,7,0.42857142857142855
505,10.31931997538777,20,9.808462550863624,364,45.638937239275286,4,9,0.4444444444444444
733,14.978339687047992,20,9.808462550863624,137,45.53455273355838,4,7,0.5714285714285714
567,11.586246388207655,20,9.808462550863624,303,45.48994988753572,3,8,0.375
637,13.016647176875267,20,9.808462550863624,232,45.478000476858114,3,7,0.42857142857142855
687,14.038362025923561,16,7.846770040690899,187,45.45609068927844,4,7,0.5714285714285714
653,13.343595928570721,16,7.846770040690899,217,45.455649040652006,3,7,0.42857142857142855
665,13.588807492342312,16,7.846770040690899,205,45.44861644819009,3,7,0.42857142857142855
663,13.54793889838038,20,9.808462550863624,207,45.385248024862385,3,7,0.42857142857142855
702,14.34487648063805,16,7.846770040690899,163,45.29672909896431,3,7,0.42857142857142855
698,14.263139292714186,20,9.808462550863624,171,45.29518614702378,4,7,0.5714285714285714
683,13.956624837999698,16,7.846770040690899,187,45.23578457193752,3,7,0.42857142857142855
685,13.99749343196163,16,7.846770040690899,186,45.21464239120997,5,7,0.7142857142857143
543,11.095823260664474,20,9.808462550863624,327,45.16872328900817,3,8,0.375
379,7.7445985557860695,20,9.808462550863624,107,45.16196332333047,5,12,0.4166666666666667
646,13.20055584970396,20,9.808462550863624,221,45.12485200041759,4,7,0.5714285714285714
657,13.425333116494585,16,7.846770040690899,211,45.04395752661546,3,7,0.42857142857142855
674,13.772716165171005,16,7.846770040690899,195,45.023181688217385,3,7,0.42857142857142855
507,10.360188569349702,20,9.808462550863624,361,44.825910616794566,4,9,0.4444444444444444
509,10.401057163311634,20,9.808462550863624,359,44.66220721497495,4,9,0.4444444444444444
644,13.159687255742028,20,9.808462550863624,226,44.657852889675716,4,7,0.5714285714285714
503,10.278451381425839,20,9.808462550863624,367,44.65176718700746,4,9,0.4444444444444444
661,13.507070304418448,20,9.808462550863624,208,44.649901538913156,3,7,0.42857142857142855
660,13.486636007437482,20,9.808462550863624,210,44.61982117750878,3,7,0.42857142857142855
344,7.029398161452264,20,9.808462550863624,181,44.589484073057314,7,13,0.5384615384615384
715,14.610522341390606,20,9.808462550863624,152,44.58587942594205,4,7,0.5714285714285714
549,11.21842904255027,20,9.808462550863624,318,44.56524180832975,5,8,0.625
647,13.220990146684926,20,9.808462550863624,222,44.5551833685258,4,7,0.5714285714285714
548,11.197994745569304,20,9.808462550863624,318,44.53040232441929,3,8,0.375
658,13.44576741347555,20,9.808462550863624,211,44.52892982149954,4,7,0.5714285714285714
364,7.438084101071581,20,9.808462550863624,142,44.52393110883759,6,13,0.46153846153846156
728,14.876168202143162,20,9.808462550863624,142,44.52393110883759,6,7,0.8571428571428571
652,13.323161631589755,16,7.846770040690899,216,44.48600099171403,3,7,0.42857142857142855
568,11.606680685188621,20,9.808462550863624,300,44.41827332396136,3,8,0.375
638,13.037081473856233,20,9.808462550863624,232,44.40511779141506,3,7,0.42857142857142855
511,10.441925757273566,20,9.808462550863624,358,44.400518103808466,4,9,0.4444444444444444
611,12.485355455370154,20,9.808462550863624,257,44.3906710503415,5,8,0.625
608,12.424052564427257,20,9.808462550863624,263,44.34394338746876,6,8,0.75
683,13.956624837999698,20,9.808462550863624,185,44.29084043608414,3,7,0.42857142857142855
671,13.711413274228107,20,9.808462550863624,199,44.19327845013472,4,7,0.5714285714285714
675,13.79315046215197,16,7.846770040690899,191,44.125708414749454,3,7,0.42857142857142855
627,12.812304207065608,20,9.808462550863624,237,44.07626289882272,3,8,0.375
639,13.057515770837199,20,9.808462550863624,229,44.00055296333305,3,7,0.42857142857142855
651,13.30272733460879,16,7.846770040690899,216,43.97581762636052,3,7,0.42857142857142855
624,12.75100131612271,20,9.808462550863624,247,43.97076259828421,4,8,0.5
508,10.380622866330668,20,9.808462550863624,362,43.92623939855344,4,9,0.4444444444444444
541,11.054954666702542,20,9.808462550863624,327,43.82363809351053,4,8,0.5
649,13.261858740646858,16,7.846770040690899,221,43.75585844330812,3,7,0.42857142857142855
488,9.97193692671135,20,9.808462550863624,382,43.73522550178281,4,9,0.4444444444444444
510,10.4214914602926,20,9.808462550863624,360,43.685310385494205,4,9,0.4444444444444444
666,13.609241789323278,16,7.846770040690899,201,43.62226611895565,3,7,0.42857142857142855
538,10.993651775759645,20,9.808462550863624,328,43.40189406221306,4,9,0.4444444444444444
547,11.177560448588338,16,7.846770040690899,323,43.3398495024925,3,8,0.375
694,14.181402104790322,12,5.885077530518174,172,43.303873353548624,3,7,0.42857142857142855
546,11.157126151607372,16,7.846770040690899,324,43.27806765035131,3,8,0.375
626,12.791869910084642,20,9.808462550863624,244,43.2655357072622,4,8,0.5
632,12.914475691970438,20,9.808462550863624,238,43.26416552298122,3,7,0.42857142857142855
501,10.237582787463907,20,9.808462550863624,367,43.25878116597826,6,9,0.6666666666666666
281,5.742037451651413,20,9.808462550863624,28,43.127639427588065,4,17,0.23529411764705882
636,12.996212879894301,16,7.846770040690899,231,43.11298798003318,3,7,0.42857142857142855
693,14.160967807809357,12,5.885077530518174,175,43.094110093709816,3,7,0.42857142857142855
650,13.282293037627824,16,7.846770040690899,220,43.09198601771297,3,7,0.42857142857142855
182,3.7190420505357906,20,9.808462550863624,142,43.05090134739238,11,25,0.44
697,14.24270499573322,20,9.808462550863624,173,42.955125584875354,3,7,0.42857142857142855
682,13.936190541018732,20,9.808462550863624,185,42.922041965472204,3,7,0.42857142857142855
673,13.752281868190039,16,7.846770040690899,198,42.893016783913716,3,7,0.42857142857142855
676,13.813584759132937,16,7.846770040690899,190,42.8847281439962,3,7,0.42857142857142855
677,13.834019056113902,16,7.846770040690899,193,42.87763814327002,3,7,0.42857142857142855
494,10.094542708597146,20,9.808462550863624,377,42.80784965931856,3,9,0.3333333333333333
734,14.998773984028958,20,9.808462550863624,136,42.79158798025377,4,7,0.5714285714285714
678,13.854453353094868,16,7.846770040690899,192,42.663046572893315,3,7,0.42857142857142855
700,14.304007886676118,12,5.885077530518174,168,42.65747011685658,3,7,0.42857142857142855
538,10.993651775759645,16,7.846770040690899,328,42.63396017735912,4,9,0.4444444444444444
497,10.155845599540044,20,9.808462550863624,373,42.61891998082976,4,9,0.4444444444444444
689,14.079230619885493,12,5.885077530518174,179,42.59877198360127,5,7,0.7142857142857143
561,11.46364060632186,20,9.808462550863624,306,42.53910948868373,3,8,0.375
691,14.120099213847425,12,5.885077530518174,177,42.53482049394004,4,7,0.5714285714285714
648,13.241424443665892,16,7.846770040690899,222,42.500966909883886,4,7,0.5714285714285714
670,13.690978977247141,20,9.808462550863624,199,42.47047696544568,4,7,0.5714285714285714
635,12.975778582913335,16,7.846770040690899,234,42.46112415499358,3,7,0.42857142857142855
542,11.075388963683508,20,9.808462550863624,328,42.4481430864859,4,8,0.5
378,7.724164258805104,20,9.808462550863624,111,42.40899406911175,5,12,0.4166666666666667
692,14.14053351082839,12,5.885077530518174,175,42.40778745519321,4,7,0.5714285714285714
701,14.324442183657084,12,5.885077530518174,164,42.338523047317295,3,7,0.42857142857142855
560,11.443206309340894,20,9.808462550863624,308,42.33420687310375,3,8,0.375
679,13.874887650075834,16,7.846770040690899,188,42.30360855009335,3,7,0.42857142857142855
729,14.896602499124128,16,7.846770040690899,140,42.21845874490569,6,7,0.8571428571428571
489,9.992371223692317,20,9.808462550863624,378,42.18197454583946,5,9,0.5555555555555556
539,11.01408607274061,16,7.846770040690899,327,42.11073414065851,4,8,0.5
642,13.118818661780097,20,9.808462550863624,227,42.074136967042435,5,7,0.7142857142857143
643,13.139252958761062,20,9.808462550863624,227,42.070462498160346,5,7,0.7142857142857143
476,9.72672536293976,20,9.808462550863624,393,42.04601294452263,5,9,0.5555555555555556
502,10.258017084444873,20,9.808462550863624,366,42.043918769028586,5,9,0.5555555555555556
690,14.099664916866459,12,5.885077530518174,177,42.03048609512302,4,7,0.5714285714285714
664,13.568373195361346,16,7.846770040690899,206,42.01785467951087,3,7,0.42857142857142855
628,12.832738504046574,20,9.808462550863624,238,41.95471874355154,3,7,0.42857142857142855
550,11.238863339531235,20,9.808462550863624,315,41.931505143571194,5,8,0.625
516,10.544097242178395,20,9.808462550863624,354,41.91969922328484,4,9,0.4444444444444444
713,14.569653747428674,16,7.846770040690899,156,41.911397920213574,4,7,0.5714285714285714
696,14.222270698752254,16,7.846770040690899,168,41.910313468839405,4,7,0.5714285714285714
504,10.298885678406805,16,7.846770040690899,363,41.893906277792084,4,9,0.4444444444444444
662,13.527504601399414,20,9.808462550863624,206,41.88332384817612,3,7,0.42857142857142855
375,7.662861367862206,20,9.808462550863624,118,41.82851344640126,6,13,0.46153846153846156
727,14.855733905162197,20,9.808462550863624,141,41.79789831600608,6,7,0.8571428571428571
732,14.957905390067026,16,7.846770040690899,135,41.77027065881829,6,7,0.8571428571428571
487,9.951502629730385,20,9.808462550863624,382,41.74940735185613,5,9,0.5555555555555556
481,9.82889684784459,20,9.808462550863624,389,41.736424038860946,5,9,0.5555555555555556
656,13.404898819513619,12,5.885077530518174,212,41.735808790303935,3,7,0.42857142857142855
183,3.7394763475167565,20,9.808462550863624,135,41.69830720984524,13,25,0.52
548,11.197994745569304,16,7.846770040690899,318,41.68611002094318,3,8,0.375
566,11.56581209122669,20,9.808462550863624,305,41.67150450177876,3,8,0.375
365,7.458518398052547,16,7.846770040690899,139,41.66815594131399,6,13,0.46153846153846156
730,14.917036796105094,16,7.846770040690899,139,41.66815594131399,6,7,0.8571428571428571
569,11.627114982169587,20,9.808462550863624,298,41.63934941990794,3,8,0.375
731,14.93747109308606,16,7.846770040690899,136,41.629342131927345,6,7,0.8571428571428571
684,13.977059134980664,16,7.846770040690899,186,41.619589163752444,3,7,0.42857142857142855
668,13.65011038328521,20,9.808462550863624,195,41.60131134761008,3,7,0.42857142857142855
559,11.422772012359928,20,9.808462550863624,311,41.583288493879905,3,8,0.375
714,14.59008804440964,16,7.846770040690899,153,41.55569470628223,4,7,0.5714285714285714
376,7.683295664843172,20,9.808462550863624,114,41.51910012383751,6,13,0.46153846153846156
645,13.180121552722994,16,7.846770040690899,223,41.45597075710804,4,7,0.5714285714285714
660,13.486636007437482,16,7.846770040690899,207,41.455687922098406,3,7,0.42857142857142855
490,10.012805520673282,20,9.808462550863624,378,41.441864285768844,5,9,0.5555555555555556
482,9.849331144825555,20,9.808462550863624,385,41.378978312438115,5,9,0.5555555555555556
686,14.017927728942595,16,7.846770040690899,183,41.31889159478148,6,7,0.8571428571428571
584,11.933629436884075,20,9.808462550863624,286,41.31887917354878,8,8,1.0
631,12.894041394989472,20,9.808462550863624,238,41.31175524339236,3,7,0.42857142857142855
342,6.988529567490332,20,9.808462550863624,186,41.302644735526144,5,14,0.35714285714285715
630,12.873607098008506,20,9.808462550863624,238,41.29710878538481,4,7,0.5714285714285714
702,14.34487648063805,12,5.885077530518174,163,41.28837815255683,3,7,0.42857142857142855
712,14.549219450447708,16,7.846770040690899,157,41.24973595849062,3,7,0.42857142857142855
715,14.610522341390606,16,7.846770040690899,152,41.21712792806527,4,7,0.5714285714285714
486,9.931068332749419,20,9.808462550863624,383,41.18908145482611,6,9,0.6666666666666666
610,12.464921158389188,16,7.846770040690899,257,41.142113745364966,6,8,0.75
688,14.058796322904527,12,5.885077530518174,186,41.05490971686338,3,7,0.42857142857142855
609,12.444486861408222,16,7.846770040690899,260,41.04631019409942,6,8,0.75
716,14.630956638371572,20,9.808462550863624,148,40.973342352332594,4,7,0.5714285714285714
356,7.274609725223854,20,9.808462550863624,156,40.94892002280306,5,13,0.38461538461538464
612,12.50578975235112,20,9.808462550863624,257,40.943475509668495,5,8,0.625
659,13.466201710456517,16,7.846770040690899,211,40.937103632202955,3,7,0.42857142857142855
655,13.384464522532653,12,5.885077530518174,212,40.91762889678331,3,7,0.42857142857142855
503,10.278451381425839,16,7.846770040690899,367,40.90816505040344,4,9,0.4444444444444444
657,13.425333116494585,12,5.885077530518174,210,40.904227907153135,3,7,0.42857142857142855
698,14.263139292714186,16,7.846770040690899,170,40.81404997707582,4,7,0.5714285714285714
669,13.670544680266175,20,9.808462550863624,201,40.78988013523225,4,7,0.5714285714285714
554,11.320600527455099,20,9.808462550863624,314,40.7801311963658,4,8,0.5
540,11.034520369721577,16,7.846770040690899,326,40.75934011466438,4,8,0.5
583,11.91319513990311,20,9.808462550863624,287,40.746081592827,8,8,1.0
357,7.29504402220482,20,9.808462550863624,155,40.73200880892251,7,13,0.5384615384615384
728,14.876168202143162,16,7.846770040690899,143,40.690385819699294,6,7,0.8571428571428571
364,7.438084101071581,16,7.846770040690899,143,40.690385819699294,6,13,0.46153846153846156
555,11.341034824436065,20,9.808462550863624,311,40.684201449443066,4,8,0.5
521,10.646268727083225,20,9.808462550863624,354,40.66532744613161,4,9,0.4444444444444444
681,13.915756244037766,20,9.808462550863624,185,40.65402075362353,3,7,0.42857142857142855
671,13.711413274228107,16,7.846770040690899,199,40.64661916456096,5,7,0.7142857142857143
646,13.20055584970396,16,7.846770040690899,220,40.635862589386356,4,7,0.5714285714285714
544,11.11625755764544,16,7.846770040690899,325,40.60783911391052,3,8,0.375
377,7.703729961824138,20,9.808462550863624,111,40.60262200012572,6,12,0.5
582,11.892760842922144,20,9.808462550863624,286,40.58488039340783,8,8,1.0
343,7.008963864471298,20,9.808462550863624,187,40.54918566824203,6,13,0.46153846153846156
567,11.586246388207655,16,7.846770040690899,302,40.545707990449245,3,8,0.375
491,10.033239817654248,20,9.808462550863624,377,40.50256094686593,5,9,0.5555555555555556
495,10.114977005578112,20,9.808462550863624,375,40.479357064425336,4,9,0.4444444444444444
461,9.420210908225272,20,9.808462550863624,409,40.42898633616515,6,10,0.6
733,14.978339687047992,16,7.846770040690899,134,40.427247384766055,4,7,0.5714285714285714
492,10.053674114635214,20,9.808462550863624,374,40.42285697502902,5,9,0.5555555555555556
663,13.54793889838038,16,7.846770040690899,207,40.410913764903945,3,7,0.42857142857142855
553,11.300166230474133,20,9.808462550863624,317,40.373089234519895,4,8,0.5
654,13.364030225551687,12,5.885077530518174,213,40.366584683332256,3,7,0.42857142857142855
644,13.159687255742028,16,7.846770040690899,226,40.35866677889968,4,7,0.5714285714285714
658,13.44576741347555,16,7.846770040690899,212,40.34113928764429,4,7,0.5714285714285714
637,13.016647176875267,16,7.846770040690899,233,40.33766812916421,3,7,0.42857142857142855
457,9.338473720301408,20,9.808462550863624,413,40.322862197160845,9,10,0.9
617,12.60796123725595,20,9.808462550863624,254,40.31933065563571,4,8,0.5
280,5.721603154670447,20,9.808462550863624,30,40.26976103288138,5,17,0.29411764705882354
629,12.85317280102754,20,9.808462550863624,238,40.25874233437828,4,7,0.5714285714285714
547,11.177560448588338,12,5.885077530518174,322,40.25133575860666,3,8,0.375
460,9.399776611244306,20,9.808462550863624,410,40.249514729719856,6,10,0.6
509,10.401057163311634,16,7.846770040690899,357,40.23919618345488,4,9,0.4444444444444444
462,9.440645205206238,20,9.808462550863624,407,40.1585328523457,6,10,0.6
474,9.685856768977828,20,9.808462550863624,395,40.15733938889629,4,9,0.4444444444444444
640,13.077950067818165,20,9.808462550863624,224,40.1396949661022,3,7,0.42857142857142855
651,13.30272733460879,12,5.885077530518174,217,40.11398280979251,3,7,0.42857142857142855
724,14.794431014219299,20,9.808462550863624,146,40.09017842121994,6,7,0.8571428571428571
362,7.3972155071096495,20,9.808462550863624,146,40.09017842121994,6,13,0.46153846153846156
496,10.135411302559078,20,9.808462550863624,373,40.06114936187948,4,9,0.4444444444444444
508,10.380622866330668,16,7.846770040690899,360,40.05564913495175,4,9,0.4444444444444444
506,10.339754272368737,16,7.846770040690899,361,40.05300238080111,4,9,0.4444444444444444
623,12.730567019141745,20,9.808462550863624,247,40.04309378182201,5,8,0.625
507,10.360188569349702,16,7.846770040690899,361,40.04231708989964,4,9,0.4444444444444444
549,11.21842904255027,16,7.846770040690899,319,40.02896652803251,5,8,0.625
485,9.910634035768453,20,9.808462550863624,386,40.01913563198706,6,9,0.6666666666666666
545,11.136691854626406,16,7.846770040690899,324,40.01716222821956,3,8,0.375
374,7.64242707088124,20,9.808462550863624,122,40.0049156861254,6,13,0.46153846153846156
672,13.731847571209073,16,7.846770040690899,197,39.97058384079483,5,7,0.7142857142857143
332,6.784186597680673,20,9.808462550863624,206,39.961148356189135,8,14,0.5714285714285714
634,12.95534428593237,16,7.846770040690899,234,39.960132160478345,3,7,0.42857142857142855
484,9.890199738787487,20,9.808462550863624,386,39.944734516215675,6,9,0.6666666666666666
421,8.602839028986637,20,9.808462550863624,28,39.91302783072265,3,11,0.2727272727272727
475,9.706291065958794,20,9.808462550863624,395,39.865609949619326,5,9,0.5555555555555556
566,11.56581209122669,16,7.846770040690899,304,39.85275969369415,3,8,0.375
638,13.037081473856233,16,7.846770040690899,229,39.84739306227472,3,7,0.42857142857142855
366,7.478952695033513,20,9.808462550863624,135,39.8212296456656,8,13,0.6153846153846154
641,13.09838436479913,20,9.808462550863624,230,39.749105037391324,5,7,0.7142857142857143
581,11.872326545941178,20,9.808462550863624,290,39.70822180814573,8,8,1.0
159,3.2490532199735753,20,9.808462550863624,74,39.646027039640636,16,29,0.5517241379310345
538,10.993651775759645,12,5.885077530518174,328,39.62412165270728,4,9,0.4444444444444444
488,9.97193692671135,16,7.846770040690899,382,39.620130469845904,5,9,0.5555555555555556
639,13.057515770837199,16,7.846770040690899,228,39.60708030517375,3,7,0.42857142857142855
667,13.629676086304244,16,7.846770040690899,197,39.60402114042555,3,7,0.42857142857142855
480,9.808462550863624,20,9.808462550863624,389,39.554889339725214,6,9,0.6666666666666666
647,13.220990146684926,16,7.846770040690899,223,39.53815577256814,4,7,0.5714285714285714
699,14.283573589695152,12,5.885077530518174,170,39.53415028293354,3,7,0.42857142857142855
680,13.8953219470568,20,9.808462550863624,185,39.50936612122358,3,7,0.42857142857142855
695,14.201836401771288,12,5.885077530518174,171,39.50295944169666,4,7,0.5714285714285714
350,7.152003943338059,20,9.808462550863624,170,39.49359844166074,7,13,0.5384615384615384
618,12.628395534236915,20,9.808462550863624,251,39.44318565266768,4,8,0.5
250,5.108574245241471,20,9.808462550863624,119,39.434861972934684,10,19,0.5263157894736842
613,12.526224049332086,20,9.808462550863624,257,39.43006086792485,5,8,0.625
653,13.343595928570721,12,5.885077530518174,213,39.42458891224239,3,7,0.42857142857142855
734,14.998773984028958,16,7.846770040690899,136,39.41956994787627,4,7,0.5714285714285714
541,11.054954666702542,16,7.846770040690899,325,39.40677435872462,4,8,0.5
607,12.40361826744629,20,9.808462550863624,266,39.391965660875776,6,8,0.75
548,11.197994745569304,12,5.885077530518174,318,39.37389548649285,3,8,0.375
505,10.31931997538777,16,7.846770040690899,365,39.355219788700694,4,9,0.4444444444444444
568,11.606680685188621,16,7.846770040690899,301,39.34909003861171,3,8,0.375
375,7.662861367862206,16,7.846770040690899,116,39.34903156847135,6,13,0.46153846153846156
677,13.834019056113902,12,5.885077530518174,191,39.32283803950047,3,7,0.42857142857142855
337,6.886358082585502,20,9.808462550863624,195,39.31415139324332,6,14,0.42857142857142855
363,7.417649804090615,20,9.808462550863624,144,39.30943160300006,6,13,0.46153846153846156
726,14.83529960818123,20,9.808462550863624,144,39.30943160300006,6,7,0.8571428571428571
666,13.609241789323278,12,5.885077530518174,201,39.29965414011925,3,7,0.42857142857142855
674,13.772716165171005,12,5.885077530518174,194,39.29129992361502,3,7,0.42857142857142855
650,13.282293037627824,12,5.885077530518174,217,39.288487796294326,3,7,0.42857142857142855
341,6.968095270509366,20,9.808462550863624,188,39.28822227746909,5,14,0.35714285714285715
611,12.485355455370154,16,7.846770040690899,256,39.279914417483575,5,8,0.625
612,12.50578975235112,16,7.846770040690899,256,39.268329599783016,5,8,0.625
420,8.58240473200567,20,9.808462550863624,28,39.25220280561941,4,11,0.36363636363636365
498,10.17627989652101,16,7.846770040690899,373,39.240677677352096,4,9,0.4444444444444444
380,7.765032852767035,20,9.808462550863624,103,39.226857155771654,4,12,0.3333333333333333
615,12.567092643294018,20,9.808462550863624,255,39.211844962549876,4,8,0.5
587,11.994932327826973,20,9.808462550863624,280,39.193673053461964,5,8,0.625
585,11.954063733865041,20,9.808462550863624,280,39.171920998212514,8,8,1.0
406,8.296324574272148,20,9.808462550863624,58,39.13941214345629,6,12,0.5
652,13.323161631589755,12,5.885077530518174,214,39.0762612101345,3,7,0.42857142857142855
542,11.075388963683508,16,7.846770040690899,325,39.01370247837989,4,8,0.5
616,12.587526940274984,20,9.808462550863624,254,38.95980601799103,4,8,0.5
422,8.623273325967602,20,9.808462550863624,24,38.9544131965212,4,11,0.36363636363636365
614,12.546658346313052,20,9.808462550863624,256,38.93454898479234,5,8,0.625
483,9.869765441806521,20,9.808462550863624,386,38.916789301496834,6,9,0.6666666666666666
711,14.528785153466742,20,9.808462550863624,162,38.85647458903964,3,7,0.42857142857142855
