target_id,quarter,sample_stratum,case_index,branch,detector,pipeline,success,recovered_period_days,recovered_duration_hours,recovered_epoch_days,recovered_depth_raw,score,period_exact_fractional_error,exact_period_recovered,harmonic_period_recovered,runtime_seconds,error,seed_source,ingress_fraction,bls_seed_rank,tls_snr
2996004,5,high_scatter,3,kalman,tls,kalman_tls,True,2.678058130012276,4.944267297520545,444.19609357223806,0.9996121035395186,5.953281779891343,0.4643883739975448,False,False,9.253798333927989,,,,,1.9353186771711406
2996004,5,high_scatter,3,gp,bls,gp_bls,True,7.083402835696414,10.05,450.23222993959354,0.0004474665984009797,0.007053295283647563,0.41668056713928275,False,False,0.03498420910909772,,,,,
2996004,5,high_scatter,3,gp,trapezoid,gp_trapezoid,True,7.083402835696414,10.05,450.2845736895935,0.00046190783270076333,4.748997155055274e-05,0.41668056713928275,False,False,0.13590620923787355,,bls_top_peaks,0.1,1.0,
2996004,5,high_scatter,3,gp,tls,gp_tls,True,14.09292606803086,29.665603785123267,457.43252665300366,0.9995340143214412,9.218370803290009,1.818585213606172,False,False,8.42113812500611,,,,,11.885220709343026
2996004,5,high_scatter,4,raw,bls,raw_bls,True,7.095079232693911,10.05,449.50097993959355,0.007984349979002534,0.12563144225239903,0.29049207673060884,False,False,0.034904791973531246,,,,,
2996004,5,high_scatter,4,raw,trapezoid,raw_trapezoid,True,7.095079232693911,10.05,449.50097993959355,0.00819043159827795,0.01454737973419247,0.29049207673060884,False,False,0.11625404190272093,,bls_top_peaks,0.1,1.0,
2996004,5,high_scatter,4,raw,tls,raw_tls,True,14.21601269657528,29.66560378512326,456.58954594233927,0.9908954640294818,6.64462012481205,0.42160126965752803,False,False,12.109208249952644,,,,,25.256938305707596
2996004,5,high_scatter,4,arima,bls,arima_bls,True,7.130108423686405,10.05,447.97141422470014,0.00028764134775723137,0.004525922156393097,0.2869891576313595,False,False,0.037748292088508606,,,,,
2996004,5,high_scatter,4,arima,trapezoid,arima_trapezoid,True,7.141784820683903,10.05,447.86907047470015,0.00029344701073776453,1.8516167042158694e-05,0.28582151793160965,False,False,0.13462370820343494,,bls_top_peaks,0.1,3.0,
2996004,5,high_scatter,4,arima,tls,arima_tls,True,14.197173306212523,25.411288424215776,448.2134462246473,0.9996893919248504,7.560844531906043,0.4197173306212523,False,False,8.459484917111695,,,,,13.645054546046428
2996004,5,high_scatter,4,kalman,bls,kalman_bls,True,7.130108423686405,10.05,447.9759799395935,0.00024273379113635846,0.003819346138890442,0.2869891576313595,False,False,0.039373583160340786,,,,,
2996004,5,high_scatter,4,kalman,trapezoid,kalman_trapezoid,True,7.1651376146788985,10.05,447.79472993959354,0.00025111363886883145,1.3751995479181181e-05,0.28348623853211014,False,False,0.1403285418637097,,bls_top_peaks,0.1,2.0,
2996004,5,high_scatter,4,kalman,tls,kalman_tls,True,2.678058130012276,4.944267297520545,444.24368426598625,0.999614040765118,6.137200786247049,0.7321941869987724,False,False,9.580191417131573,,,,,2.7874477047363255
2996004,5,high_scatter,4,gp,bls,gp_bls,True,7.083402835696414,10.05,450.23222993959354,0.0004464613065663974,0.007037449139642878,0.2916597164303586,False,False,0.035784542094916105,,,,,
2996004,5,high_scatter,4,gp,trapezoid,gp_trapezoid,True,7.083402835696414,10.05,450.2845736895935,0.00045830471006755443,4.713522160499273e-05,0.2916597164303586,False,False,0.1388340420089662,,bls_top_peaks,0.1,1.0,
2996004,5,high_scatter,4,gp,tls,gp_tls,True,14.09292606803086,29.665603785123267,457.42114302936227,0.9995425477153465,8.160728156375141,0.40929260680308593,False,False,8.182340125087649,,,,,11.864439876116705
2996004,5,high_scatter,5,raw,bls,raw_bls,True,7.095079232693911,10.05,449.50097993959355,0.007980507791838648,0.12557098654641521,0.29049207673060884,False,False,0.034799957647919655,,,,,
2996004,5,high_scatter,5,raw,trapezoid,raw_trapezoid,True,7.095079232693911,10.05,449.50097993959355,0.008183982448069723,0.014546382403603259,0.29049207673060884,False,False,0.1140736248344183,,bls_top_peaks,0.1,1.0,
2996004,5,high_scatter,5,raw,tls,raw_tls,True,14.21601269657528,29.66560378512326,456.58954594233927,0.9908608657652511,6.735243649401796,0.42160126965752803,False,False,12.40942275011912,,,,,25.321046070615704
2996004,5,high_scatter,5,arima,bls,arima_bls,True,7.130108423686405,10.05,447.97141422470014,0.0002908629109648961,0.004576612171627265,0.2869891576313595,False,False,0.037986124865710735,,,,,
2996004,5,high_scatter,5,arima,trapezoid,arima_trapezoid,True,7.141784820683903,10.05,447.86907047470015,0.0002968692875035499,1.897247784201755e-05,0.28582151793160965,False,False,0.13865720806643367,,bls_top_peaks,0.1,3.0,
2996004,5,high_scatter,5,arima,tls,arima_tls,True,14.197173306212523,25.411288424215776,448.2134462246473,0.9996847489702267,7.802716154954591,0.4197173306212523,False,False,8.908982541412115,,,,,13.671021983800697
2996004,5,high_scatter,5,kalman,bls,kalman_bls,True,7.130108423686405,10.05,447.9759799395935,0.0002455265811730659,0.003863289883984582,0.2869891576313595,False,False,0.03875629184767604,,,,,
2996004,5,high_scatter,5,kalman,trapezoid,kalman_trapezoid,True,7.1651376146788985,10.05,447.79472993959354,0.00025449503892425817,1.411675747422451e-05,0.28348623853211014,False,False,0.1414669998921454,,bls_top_peaks,0.1,2.0,
2996004,5,high_scatter,5,kalman,tls,kalman_tls,True,2.678058130012276,4.944267297520545,444.19609357223806,0.9996090454350973,5.9477645501718275,0.7321941869987724,False,False,9.445014167111367,,,,,1.8614638528432734
2996004,5,high_scatter,5,gp,bls,gp_bls,True,7.083402835696414,10.05,450.23222993959354,0.00045539679733100976,0.007178296870160273,0.2916597164303586,False,False,0.034736666828393936,,,,,
2996004,5,high_scatter,5,gp,trapezoid,gp_trapezoid,True,7.083402835696414,10.05,450.23222993959354,0.0004685345998038108,4.8801666734971496e-05,0.2916597164303586,False,False,0.1342149581760168,,bls_top_peaks,0.1,1.0,
2996004,5,high_scatter,5,gp,tls,gp_tls,True,7.090852356727919,13.691817131595352,450.1945429042958,0.9995633216563383,7.288238184578435,0.2909147643272081,False,False,8.19244366697967,,,,,17.094148632660602
10718455,5,long_memory,0,raw,bls,raw_bls,True,12.267723102585487,10.05,449.8205097903221,0.00035448668081906377,0.004442799428802672,5.1338615512927435,False,False,0.03564762510359287,,,,,
10718455,5,long_memory,0,raw,trapezoid,raw_trapezoid,True,12.267723102585487,10.05,449.8205097903221,0.0003672908256190684,2.325571079583367e-05,5.1338615512927435,False,False,0.14250191627070308,,bls_top_peaks,0.1,1.0,
10718455,5,long_memory,0,raw,tls,raw_tls,True,12.257613555841003,15.186551672048324,449.96073310758277,0.9996580841323127,16.258393457815373,5.128806777920501,False,False,7.584484916180372,,,,,13.120411975386201
10718455,5,long_memory,0,arima,bls,arima_bls,True,14.241034195162635,1.5,445.89406885144564,0.00027709973550075156,0.0012668541775370764,6.120517097581318,False,False,0.04462974984198809,,,,,
10718455,5,long_memory,0,arima,trapezoid,arima_trapezoid,True,14.241034195162635,1.5,445.89406885144564,0.0003866072844504349,2.013475422869295e-06,6.120517097581318,False,False,0.1351250410079956,,bls_top_peaks,0.3,1.0,
10718455,5,long_memory,0,arima,tls,arima_tls,True,1.9997172807797725,0.17551659763484195,443.8013790554759,0.9998541525523315,7.73109855579851,0.00014135961011374487,True,True,7.479833083227277,,,,,3.938448955952705
10718455,5,long_memory,0,kalman,bls,kalman_bls,True,1.0,1.5,443.8048847903221,8.641425621869602e-05,0.0013907573076192546,0.5,False,True,0.038885666988790035,,,,,
10718455,5,long_memory,0,kalman,trapezoid,kalman_trapezoid,True,1.0,2.7142857142857144,443.8048847903221,8.50216322556664e-05,1.9954102474983366e-06,0.5,False,True,0.17876629205420613,,bls_top_peaks,0.3,1.0,
10718455,5,long_memory,0,kalman,tls,kalman_tls,True,1.999705335934099,1.9016468409777516,443.8139947270922,0.9998449344700571,25.54413917250318,0.0001473320329504757,True,True,8.933427709154785,,,,,11.456553680491691
10718455,5,long_memory,0,gp,bls,gp_bls,True,1.9924937447873228,7.5,444.0298847903221,7.284020737649189e-05,0.0017694071560832674,0.003753127606338613,True,True,0.03652387484908104,,,,,
10718455,5,long_memory,0,gp,trapezoid,gp_trapezoid,True,1.9924937447873228,10.0,444.0298847903221,8.139335983669133e-05,3.0921555959275983e-06,0.003753127606338613,True,True,0.14037725003436208,,bls_top_peaks,0.3,1.0,
10718455,5,long_memory,0,gp,tls,gp_tls,True,1.999705335934099,1.9016468409777516,443.8198029998522,0.9997984427510266,22.881319713855255,0.0001473320329504757,True,True,8.058563792146742,,,,,14.690298861660084
10718455,5,long_memory,1,raw,bls,raw_bls,True,2.0041701417848206,6.300000000000001,444.3173847903221,0.000259331925715084,0.005853390008203249,0.002085070892410279,True,True,0.035328249912709,,,,,
10718455,5,long_memory,1,raw,trapezoid,raw_trapezoid,True,2.0041701417848206,7.571428571428571,444.3173847903221,0.0003170910342582899,3.991568184537515e-05,0.002085070892410279,True,True,0.12768204230815172,,bls_top_peaks,0.3,1.0,
10718455,5,long_memory,1,raw,tls,raw_tls,True,1.999705335934099,4.163079716314989,444.41863872163856,0.999582157760289,23.482660501800254,0.0001473320329504757,True,True,6.8152923746965826,,,,,20.693912133107208
10718455,5,long_memory,1,arima,bls,arima_bls,True,1.0,1.5,444.35031885144565,0.00012490169128195623,0.002027083362282137,0.5,False,True,0.04239924997091293,,,,,
10718455,5,long_memory,1,arima,trapezoid,arima_trapezoid,True,1.0,1.5,444.35031885144565,0.00017311152761888607,4.7975240783281945e-06,0.5,False,True,0.12315908307209611,,bls_top_peaks,0.3,1.0,
10718455,5,long_memory,1,arima,tls,arima_tls,True,1.9997172807797725,1.2059110485387605,444.35649070560004,0.9996697702013038,29.179186633007276,0.00014135961011374487,True,True,7.107206666842103,,,,,17.047996843813713
10718455,5,long_memory,1,kalman,bls,kalman_bls,True,1.0,2.7,444.3923847903221,0.00018298754904352228,0.0038837936837415586,0.5,False,True,0.037555291783064604,,,,,
10718455,5,long_memory,1,kalman,trapezoid,kalman_trapezoid,True,1.0,3.928571428571429,444.3923847903221,0.00018857304567773862,1.6476554957537467e-05,0.5,False,True,0.14599470933899283,,bls_top_peaks,0.2,1.0,
10718455,5,long_memory,1,kalman,tls,kalman_tls,True,1.999705335934099,3.4405617490206515,444.39940331325903,0.999660670394269,23.97664509594522,0.0001473320329504757,True,True,8.86485749995336,,,,,31.702924617272455
10718455,5,long_memory,1,gp,bls,gp_bls,True,2.0041701417848206,6.300000000000001,444.3173847903221,0.0002495761946593286,0.0056331930597287505,0.002085070892410279,True,True,0.03598983399569988,,,,,
10718455,5,long_memory,1,gp,trapezoid,gp_trapezoid,True,2.0041701417848206,7.571428571428571,444.3173847903221,0.0003061036546793581,3.553490321294003e-05,0.002085070892410279,True,True,0.14550695894286036,,bls_top_peaks,0.3,1.0,
10718455,5,long_memory,1,gp,tls,gp_tls,True,1.999705335934099,3.7846179239227182,444.4173017478819,0.9995167267334929,25.514803417080362,0.0001473320329504757,True,True,11.532641500234604,,,,,49.819176080523455
10718455,5,long_memory,2,raw,bls,raw_bls,True,12.221017514595497,10.05,450.1267597903221,0.00035740192318247185,0.004505690494082238,1.4442035029190994,False,False,0.035573957953602076,,,,,
10718455,5,long_memory,2,raw,trapezoid,raw_trapezoid,True,12.221017514595497,10.05,450.1267597903221,0.0003704285267460937,2.30944105800645e-05,1.4442035029190994,False,False,0.13109599985182285,,bls_top_peaks,0.1,1.0,
10718455,5,long_memory,2,raw,tls,raw_tls,True,4.999294992873786,6.3943375461256124,447.25440856184576,0.9995189638868733,29.625263620228562,0.0001410014252428482,True,True,6.65780470892787,,,,,4.005365898101069
10718455,5,long_memory,2,arima,bls,arima_bls,True,10.002502085070892,1.5,447.2440688514456,0.00024641009879614425,0.0013451222629558555,1.0005004170141785,False,True,0.044670790899544954,,,,,
10718455,5,long_memory,2,arima,trapezoid,arima_trapezoid,True,10.002502085070892,1.5,447.2362563514456,0.0003494690817081879,2.2464332707703273e-06,1.0005004170141785,False,True,0.12666750000789762,,bls_top_peaks,0.3,1.0,
10718455,5,long_memory,2,arima,tls,arima_tls,True,5.000492564430948,1.2651014827239286,447.2406764048126,0.9996882517445107,17.31433524857785,9.851288618953902e-05,True,True,6.625320666935295,,,,,10.60439879056464
10718455,5,long_memory,2,kalman,bls,kalman_bls,True,10.002502085070892,1.5,447.2423847903221,0.0004071002395405692,0.00222231154137411,1.0005004170141785,False,True,0.03942995797842741,,,,,
10718455,5,long_memory,2,kalman,trapezoid,kalman_trapezoid,True,10.002502085070892,1.5,447.2423847903221,0.0004342170330361329,4.826514797373469e-06,1.0005004170141785,False,True,0.14422662509605289,,bls_top_peaks,0.1,1.0,
10718455,5,long_memory,2,kalman,tls,kalman_tls,True,4.999294992873786,1.8522118191254893,447.2619993724894,0.9996000815614625,28.995915591867245,0.0001410014252428482,True,True,7.8266903748735785,,,,,17.69707794140435
10718455,5,long_memory,2,gp,bls,gp_bls,True,5.005004170141785,2.7,447.2236347903221,0.00027530659531270176,0.0028007669234276678,0.001000834028356934,True,True,0.03648162493482232,,,,,
10718455,5,long_memory,2,gp,trapezoid,gp_trapezoid,True,5.005004170141785,3.928571428571429,447.2236347903221,0.0003057210674322252,8.23141029243735e-06,0.001000834028356934,True,True,0.1382424170151353,,bls_top_peaks,0.3,1.0,
10718455,5,long_memory,2,gp,tls,gp_tls,True,4.999294992873786,2.037433001038038,447.2686873925467,0.9995453307765241,27.26343332064957,0.0001410014252428482,True,True,8.50508154090494,,,,,21.1784336851856
10718455,5,long_memory,3,raw,bls,raw_bls,True,12.221017514595497,10.05,450.1267597903221,0.0003585171659995681,0.0045197501245252975,1.4442035029190994,False,False,0.035499625373631716,,,,,
10718455,5,long_memory,3,raw,trapezoid,raw_trapezoid,True,12.232693911592994,10.05,450.0767597903221,0.00037355180732542837,2.4137175745487204e-05,1.446538782318599,False,False,0.1338022919371724,,bls_top_peaks,0.1,2.0,
10718455,5,long_memory,3,raw,tls,raw_tls,True,12.257613555841003,15.186551672048324,449.9337190832173,0.9996605975416273,20.88746437921152,1.4515227111682005,False,False,6.697878708131611,,,,,12.998846339407216
10718455,5,long_memory,3,arima,bls,arima_bls,True,14.241034195162635,1.5,445.89406885144564,0.0002762655293292767,0.0012630403248412218,1.848206839032527,False,False,0.04473287519067526,,,,,
10718455,5,long_memory,3,arima,trapezoid,arima_trapezoid,True,14.241034195162635,1.5,445.89406885144564,0.0003904725029782199,2.0428800399801574e-06,1.848206839032527,False,False,0.13065312523394823,,bls_top_peaks,0.3,1.0,
10718455,5,long_memory,3,arima,tls,arima_tls,True,13.1400310528315,1.0530995858090517,445.8993532160058,0.9996226026412999,6.330430862986607,1.6280062105663,False,False,7.162742374930531,,,,,6.927062341790065
10718455,5,long_memory,3,kalman,bls,kalman_bls,True,5.005004170141785,5.1000000000000005,445.6361347903221,0.0001029917073592052,0.0013751919551055647,0.001000834028356934,True,True,0.03830741671845317,,,,,
10718455,5,long_memory,3,kalman,trapezoid,kalman_trapezoid,True,5.005004170141785,8.785714285714286,445.6361347903221,0.00010148352962115443,1.9210467171974094e-06,0.001000834028356934,True,True,0.1495540840551257,,bls_top_peaks,0.3,1.0,
10718455,5,long_memory,3,kalman,tls,kalman_tls,True,4.999294992873786,5.284576484401331,445.68098348149664,0.9998979470000016,13.548549709431967,0.0001410014252428482,True,True,7.341311667114496,,,,,8.155122829473552
10718455,5,long_memory,3,gp,bls,gp_bls,True,5.005004170141785,7.5,445.6986347903221,0.0001692138046622287,0.0026908165879314942,0.001000834028356934,True,True,0.03661054186522961,,,,,
10718455,5,long_memory,3,gp,trapezoid,gp_trapezoid,True,5.005004170141785,7.571428571428571,445.6986347903221,0.00017958956402660002,7.18689676425817e-06,0.001000834028356934,True,True,0.14310991717502475,,bls_top_peaks,0.1,1.0,
10718455,5,long_memory,3,gp,tls,gp_tls,True,4.999294992873786,7.737148430811992,445.76898849957865,0.9998216043441484,14.981779808831037,0.0001410014252428482,True,True,8.641385542228818,,,,,16.384771801469523
10718455,5,long_memory,4,raw,bls,raw_bls,True,12.221017514595497,10.05,450.1267597903221,0.0003507231407679188,0.0044214924960151395,0.22210175145954966,False,False,0.035547790583223104,,,,,
10718455,5,long_memory,4,raw,trapezoid,raw_trapezoid,True,12.221017514595497,10.05,450.1267597903221,0.0003619270947268393,2.2325396574313116e-05,0.22210175145954966,False,False,0.13507970795035362,,bls_top_peaks,0.1,1.0,
10718455,5,long_memory,4,raw,tls,raw_tls,True,12.257613555841003,15.186551672048324,449.9337190832173,0.9996623872367968,20.988203459208435,0.22576135558410027,False,False,6.697685708291829,,,,,12.933774845010118
10718455,5,long_memory,4,arima,bls,arima_bls,True,14.241034195162635,1.5,445.89406885144564,0.00028172810632058344,0.0012880143237122387,0.4241034195162635,False,False,0.04475233284756541,,,,,
10718455,5,long_memory,4,arima,trapezoid,arima_trapezoid,True,14.579649708090075,1.5,445.89406885144564,0.0004850534726264374,2.0943727730902116e-06,0.45796497080900755,False,False,0.12875279085710645,,bls_top_peaks,0.3,3.0,
10718455,5,long_memory,4,arima,tls,arima_tls,True,13.1400310528315,1.0530995858090517,445.8993532160058,0.999621105686062,6.397180423190768,0.31400310528314995,False,False,6.761714375112206,,,,,6.9409535877004584
10718455,5,long_memory,4,kalman,bls,kalman_bls,True,9.990825688073395,3.9000000000000004,445.0173847903221,0.00012819507862955767,0.0011080715625363924,0.0009174311926605228,True,True,0.03850274998694658,,,,,
10718455,5,long_memory,4,kalman,trapezoid,kalman_trapezoid,True,10.002502085070892,3.928571428571429,444.9923847903221,0.00016836703588545785,1.3270021250475704e-06,0.0002502085070892335,True,True,0.14291154174134135,,bls_top_peaks,0.3,2.0,
10718455,5,long_memory,4,kalman,tls,kalman_tls,True,9.997383348241042,3.1992749603076627,445.0135286312841,0.9998381696181307,12.031666419879105,0.00026166517589576443,True,True,7.181245292071253,,,,,7.166208473404792
10718455,5,long_memory,4,gp,bls,gp_bls,True,10.002502085070892,3.9000000000000004,444.9986347903221,0.0001932267074522202,0.0016593449563004352,0.0002502085070892335,True,True,0.03666791599243879,,,,,
10718455,5,long_memory,4,gp,trapezoid,gp_trapezoid,True,10.002502085070892,3.928571428571429,444.9986347903221,0.00023388211264287293,3.0696652265477773e-06,0.0002502085070892335,True,True,0.14951837481930852,,bls_top_peaks,0.2,1.0,
10718455,5,long_memory,4,gp,tls,gp_tls,True,9.997383348241042,3.519202456338429,445.0202158442261,0.999765404616943,17.852017666807704,0.00026166517589576443,True,True,7.808313124813139,,,,,10.761394187715757
10718455,5,long_memory,5,raw,bls,raw_bls,True,10.002502085070892,7.5,451.0111347903221,0.00041126030330301057,0.0047396049487151886,0.0002502085070892335,True,True,0.03548137517645955,,,,,
10718455,5,long_memory,5,raw,trapezoid,raw_trapezoid,True,10.002502085070892,8.785714285714286,451.0111347903221,0.00044814764547893,2.5744590578581552e-05,0.0002502085070892335,True,True,0.13399312505498528,,bls_top_peaks,0.2,1.0,
10718455,5,long_memory,5,raw,tls,raw_tls,True,9.997383348241042,13.499157041820737,451.0298280522224,0.9995744166702626,24.153601483542765,0.00026166517589576443,True,True,7.005924333352596,,,,,7.595681346314778
10718455,5,long_memory,5,arima,bls,arima_bls,True,14.241034195162635,1.5,445.89406885144564,0.0002817489472356178,0.001288109604930127,0.4241034195162635,False,False,0.04369550012052059,,,,,
10718455,5,long_memory,5,arima,trapezoid,arima_trapezoid,True,14.579649708090075,1.5,445.89406885144564,0.0004850775360813707,2.0926783515503125e-06,0.45796497080900755,False,False,0.1274220421910286,,bls_top_peaks,0.3,5.0,
10718455,5,long_memory,5,arima,tls,arima_tls,True,4.997077747679189,0.4434103519196008,445.8841181657522,0.9998033973881789,7.470138877799996,0.5002922252320812,False,True,6.948650999926031,,,,,4.985757168765412
10718455,5,long_memory,5,kalman,bls,kalman_bls,True,10.002502085070892,3.9000000000000004,450.9236347903221,0.0003072265716140219,0.0025503083467476647,0.0002502085070892335,True,True,0.03832024987787008,,,,,
10718455,5,long_memory,5,kalman,trapezoid,kalman_trapezoid,True,10.002502085070892,6.357142857142858,450.9236347903221,0.00031987413138301573,6.813799608706631e-06,0.0002502085070892335,True,True,0.1473499578423798,,bls_top_peaks,0.3,1.0,
10718455,5,long_memory,5,kalman,tls,kalman_tls,True,9.997383348241042,5.724960351472331,450.96645344266295,0.9997109795177718,20.99205420451815,0.00026166517589576443,True,True,8.076924125198275,,,,,15.629612963878252
10718455,5,long_memory,5,gp,bls,gp_bls,True,10.002502085070892,7.5,450.9986347903221,0.0004020052723611865,0.004649287741687399,0.0002502085070892335,True,True,0.03603341709822416,,,,,
10718455,5,long_memory,5,gp,trapezoid,gp_trapezoid,True,10.002502085070892,8.785714285714286,450.9986347903221,0.0004426410261677832,2.2207682722635044e-05,0.0002502085070892335,True,True,0.14378062495961785,,bls_top_peaks,0.2,1.0,
10718455,5,long_memory,5,gp,tls,gp_tls,True,9.997383348241042,7.619922227809674,451.02931582033847,0.9995342511926896,20.04877886022642,0.00026166517589576443,True,True,9.805974625051022,,,,,27.232175243013316
11245408,5,long_memory,0,raw,bls,raw_bls,True,14.696413678065054,10.05,450.25763164422386,0.0029561450184843034,0.032460094051900486,6.348206839032527,False,False,0.03493791678920388,,,,,
11245408,5,long_memory,0,raw,trapezoid,raw_trapezoid,True,14.71976647206005,10.05,450.19513164422386,0.003038982970667281,0.0011857641267491587,6.359883236030025,False,False,0.12463341699913144,,bls_top_peaks,0.1,3.0,
11245408,5,long_memory,0,raw,tls,raw_tls,True,14.765931407111129,18.40794491652778,449.9523200944144,0.9969823425191736,8.985056692138208,6.3829657035555645,False,False,7.2721127909608185,,,,,13.728877300731403
11245408,5,long_memory,0,arima,bls,arima_bls,True,12.489574645537948,1.5,453.10619061471806,0.0003963747273013342,0.0018121597201973972,5.244787322768974,False,False,0.0429217079654336,,,,,
11245408,5,long_memory,0,arima,trapezoid,arima_trapezoid,True,12.489574645537948,1.5,453.10619061471806,0.0005354486453471265,4.429159001538303e-06,5.244787322768974,False,False,0.1269596670754254,,bls_top_peaks,0.2,1.0,
11245408,5,long_memory,0,arima,tls,arima_tls,True,12.493165041824678,1.2035426079806053,453.0849513034819,0.9994400601191634,7.277242807322253,5.246582520912339,False,False,9.238268124870956,,,,,5.212200253582328
11245408,5,long_memory,0,kalman,bls,kalman_bls,True,12.664720600500416,7.5,447.7982566442239,0.00018559707440341138,0.0020219191136063817,5.332360300250208,False,False,0.03846100019291043,,,,,
11245408,5,long_memory,0,kalman,trapezoid,kalman_trapezoid,True,12.664720600500416,7.571428571428571,447.7982566442239,0.00019403944144285654,4.409227286501175e-06,5.332360300250208,False,False,0.14733625017106533,,bls_top_peaks,0.1,1.0,
11245408,5,long_memory,0,kalman,tls,kalman_tls,True,6.423080326663721,0.9045367659045547,446.65283874828185,0.9995511050521856,5.697967532852293,2.2115401633318603,False,False,8.554339207708836,,,,,4.858782124821722
11245408,5,long_memory,0,gp,bls,gp_bls,True,4.467889908256881,10.05,444.7138816442239,0.00023619538935270491,0.004558802703245865,1.2339449541284404,False,False,0.03616958297789097,,,,,
11245408,5,long_memory,0,gp,trapezoid,gp_trapezoid,True,4.467889908256881,10.05,444.7138816442239,0.0002458293521671178,2.002162768123463e-05,1.2339449541284404,False,False,0.15342174982652068,,bls_top_peaks,0.1,1.0,
11245408,5,long_memory,0,gp,tls,gp_tls,True,4.466897379467611,11.274018496618673,444.77533577317973,0.9997688457709655,6.988241969309374,1.2334486897338053,False,False,9.309719416778535,,,,,9.914018474862278
11245408,5,long_memory,1,raw,bls,raw_bls,True,14.696413678065054,10.05,450.25763164422386,0.00296988449405269,0.03261096103115386,6.348206839032527,False,False,0.03479012520983815,,,,,
11245408,5,long_memory,1,raw,trapezoid,raw_trapezoid,True,14.71976647206005,10.05,450.25763164422386,0.0030474587760498054,0.0011811615596584793,6.359883236030025,False,False,0.12689537461847067,,bls_top_peaks,0.1,2.0,
11245408,5,long_memory,1,raw,tls,raw_tls,True,12.451571076938048,15.778238499880953,454.3996305478514,0.9978588725124281,8.987387550353464,5.225785538469024,False,False,7.280586750246584,,,,,9.343242765365419
11245408,5,long_memory,1,arima,bls,arima_bls,True,4.000834028356964,1.5,446.3186906147181,0.00023532049852891055,0.001953407766328956,1.000417014178482,False,True,0.0424175001680851,,,,,
11245408,5,long_memory,1,arima,trapezoid,arima_trapezoid,True,12.489574645537948,1.5,453.10619061471806,0.0005354659700176859,4.445808931998808e-06,5.244787322768974,False,False,0.11726670805364847,,bls_top_peaks,0.2,2.0,
11245408,5,long_memory,1,arima,tls,arima_tls,True,1.9997217536455045,0.9060189881133229,444.36069160976285,0.9996320638293086,13.514741653800352,0.00013912317724773526,True,True,8.6213319581002,,,,,6.634193087228881
11245408,5,long_memory,1,kalman,bls,kalman_bls,True,4.000834028356964,1.5,446.3607566442239,0.00031743545563328156,0.002653507545382151,1.000417014178482,False,True,0.03831787500530481,,,,,
11245408,5,long_memory,1,kalman,trapezoid,kalman_trapezoid,True,4.000834028356964,2.7142857142857144,446.3607566442239,0.0003071848754545032,7.1222555438244135e-06,1.000417014178482,False,True,0.1376724997535348,,bls_top_peaks,0.3,1.0,
11245408,5,long_memory,1,kalman,tls,kalman_tls,True,1.999709803497124,1.7655525280810567,444.37908144393316,0.999669543600576,20.005280901543806,0.00014509825143804722,True,True,8.65707162488252,,,,,8.95954542951044
11245408,5,long_memory,1,gp,bls,gp_bls,True,2.0041701417848206,6.300000000000001,444.3420066442239,0.00025753846195298853,0.005829723313039511,0.002085070892410279,True,True,0.035887207835912704,,,,,
11245408,5,long_memory,1,gp,trapezoid,gp_trapezoid,True,2.0041701417848206,8.785714285714286,444.29624771565244,0.0002945153000809109,3.6243491607768205e-05,0.002085070892410279,True,True,0.14146554190665483,,bls_top_peaks,0.3,1.0,
11245408,5,long_memory,1,gp,tls,gp_tls,True,1.999709803497124,3.7846186426617656,444.4185409007387,0.9995489005110942,20.78903435423175,0.00014509825143804722,True,True,10.221499749924988,,,,,17.3767147148673
11245408,5,long_memory,2,raw,bls,raw_bls,True,14.696413678065054,10.05,450.25763164422386,0.0029434976810590887,0.03232121934860901,1.939282735613011,False,False,0.03493329090997577,,,,,
11245408,5,long_memory,2,raw,trapezoid,raw_trapezoid,True,14.696413678065054,10.05,450.2052878942239,0.00302907697071258,0.0011387354640484404,1.939282735613011,False,False,0.12648970820009708,,bls_top_peaks,0.1,1.0,
11245408,5,long_memory,2,raw,tls,raw_tls,True,14.765931407111129,18.40794491652778,449.9523200944144,0.9969696977442747,8.71605877456711,1.9531862814222258,False,False,7.33415929088369,,,,,13.785124497785821
11245408,5,long_memory,2,arima,bls,arima_bls,True,12.489574645537948,1.5,453.10619061471806,0.0003963689462383522,0.0018121332901332322,1.4979149291075895,False,False,0.042818333953619,,,,,
11245408,5,long_memory,2,arima,trapezoid,arima_trapezoid,True,12.489574645537948,1.5,453.10619061471806,0.0005354423234272587,4.442976513107256e-06,1.4979149291075895,False,False,0.12546629179269075,,bls_top_peaks,0.2,1.0,
11245408,5,long_memory,2,arima,tls,arima_tls,True,12.493165041824678,1.2035426079806053,453.0849513034819,0.9994419435393254,7.1965551983439635,1.4986330083649357,False,False,8.803187082987279,,,,,5.181590199799076
11245408,5,long_memory,2,kalman,bls,kalman_bls,True,9.990825688073395,1.5,452.28575664422385,0.00046040496959481305,0.0023851241313271863,0.998165137614679,False,True,0.038443250115960836,,,,,
11245408,5,long_memory,2,kalman,trapezoid,kalman_trapezoid,True,15.0,1.5,447.24981914422386,0.000682289744626563,6.3001497442168e-06,2.0,False,False,0.13429362466558814,,bls_top_peaks,0.3,3.0,
