period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
587,11.995081914879847,16,7.846867896616459,376,86.00888167756493,4,8,0.5
581,11.872474603995215,20,9.808584870770574,409,85.98894147445476,4,8,0.5
585,11.954212811251637,16,7.846867896616459,391,85.8209348184128,4,8,0.5
584,11.933778259437531,16,7.846867896616459,395,85.3023221383974,4,8,0.5
599,12.240296536649112,12,5.885150922462344,307,85.15256991500175,4,8,0.5
603,12.322034743905533,20,9.808584870770574,294,84.9159962634495,4,8,0.5
593,12.11768922576448,16,7.846867896616459,352,84.71380875893972,3,8,0.375
586,11.974647363065742,16,7.846867896616459,390,84.34385663437556,4,8,0.5
600,12.260731088463217,12,5.885150922462344,301,84.31657894155306,4,8,0.5
598,12.219861984835006,12,5.885150922462344,315,84.08122059602545,4,8,0.5
592,12.097254673950374,12,5.885150922462344,352,84.03758142998683,3,8,0.375
680,13.895495233591646,20,9.808584870770574,499,83.7536332010064,3,7,0.42857142857142855
545,11.136830738687422,20,9.808584870770574,92,83.50385008848355,3,9,0.3333333333333333
596,12.178992881206796,12,5.885150922462344,327,83.38186746217106,4,8,0.5
591,12.076820122136269,12,5.885150922462344,359,83.351848879316,3,8,0.375
544,11.116396186873317,20,9.808584870770574,97,83.1401117151614,3,9,0.3333333333333333
614,12.546814813860692,20,9.808584870770574,216,83.11640398140018,6,8,0.75
597,12.199427433020901,12,5.885150922462344,320,83.10052544343348,4,8,0.5
589,12.035951018508058,12,5.885150922462344,363,83.07323600486916,3,8,0.375
590,12.056385570322163,12,5.885150922462344,358,83.0643365460717,3,8,0.375
588,12.015516466693953,12,5.885150922462344,368,83.03087919522173,3,8,0.375
612,12.505945710232481,20,9.808584870770574,229,83.01842098363436,5,8,0.625
602,12.301600192091428,16,7.846867896616459,296,82.89698083381913,4,8,0.5
616,12.587683917488903,20,9.808584870770574,210,82.7993364217153,6,8,0.75
611,12.485511158418376,20,9.808584870770574,234,82.7575348824789,5,8,0.625
613,12.526380262046587,20,9.808584870770574,221,82.67804948209903,6,8,0.75
615,12.567249365674797,20,9.808584870770574,212,82.67755324199099,6,8,0.75
546,11.157265290501527,20,9.808584870770574,87,82.60660401542567,3,9,0.3333333333333333
594,12.138123777578585,16,7.846867896616459,338,82.54502880128993,4,8,0.5
580,11.85204005218111,20,9.808584870770574,412,82.34156436080187,4,8,0.5
583,11.913343707623426,16,7.846867896616459,395,81.93733593203345,4,8,0.5
617,12.608118469303008,20,9.808584870770574,204,81.9358028155111,6,8,0.75
685,13.997667992662173,20,9.808584870770574,476,81.85164804736691,4,7,0.5714285714285714
604,12.342469295719638,20,9.808584870770574,279,81.7226952827396,5,8,0.625
684,13.977233440848067,20,9.808584870770574,479,81.65446049715513,3,7,0.42857142857142855
683,13.956798889033962,20,9.808584870770574,484,81.63563903508395,3,7,0.42857142857142855
682,13.936364337219857,20,9.808584870770574,489,81.58967755676774,3,7,0.42857142857142855
687,14.038537096290383,20,9.808584870770574,466,81.57191764317197,4,7,0.5714285714285714
587,11.995081914879847,12,5.885150922462344,371,81.38306283239793,3,8,0.375
610,12.46507660660427,20,9.808584870770574,238,81.26002146821858,5,8,0.625
584,11.933778259437531,12,5.885150922462344,394,81.1676720512601,4,8,0.5
681,13.915929785405751,20,9.808584870770574,493,80.98380303262078,3,7,0.42857142857142855
688,14.058971648104489,20,9.808584870770574,462,80.93112097568626,4,7,0.5714285714285714
593,12.11768922576448,12,5.885150922462344,352,80.76173915507103,3,8,0.375
686,14.018102544476278,20,9.808584870770574,470,80.62027205840525,4,7,0.5714285714285714
585,11.954212811251637,12,5.885150922462344,391,80.61841451603131,4,8,0.5
582,11.89290915580932,16,7.846867896616459,402,80.58845821558329,4,8,0.5
295,6.028192785161082,20,9.808584870770574,66,80.42425174204223,6,16,0.375
595,12.15855832939269,12,5.885150922462344,328,80.07215348301294,4,8,0.5
586,11.974647363065742,12,5.885150922462344,379,80.05443254361984,4,8,0.5
689,14.079406199918594,20,9.808584870770574,458,80.05360110311544,4,7,0.5714285714285714
298,6.089496440603398,20,9.808584870770574,28,79.8940394233353,5,16,0.3125
601,12.281165640277322,12,5.885150922462344,298,79.81232585294943,5,8,0.625
690,14.0998407517327,20,9.808584870770574,454,79.77669582256968,4,7,0.5714285714285714
547,11.177699842315633,20,9.808584870770574,85,79.7157962303864,3,9,0.3333333333333333
605,12.362903847533744,20,9.808584870770574,276,79.69478544169434,5,8,0.625
734,14.998961031553335,20,9.808584870770574,228,79.6856180204155,4,7,0.5714285714285714
294,6.007758233346976,20,9.808584870770574,78,79.60972351385348,7,16,0.4375
618,12.628553021117114,20,9.808584870770574,200,79.36968498098906,6,8,0.75
608,12.42420750297606,20,9.808584870770574,253,79.20498057076853,6,8,0.75
606,12.38333839934785,20,9.808584870770574,269,79.1557924340659,6,8,0.75
607,12.403772951161955,20,9.808584870770574,259,78.85382693790235,7,8,0.875
600,12.260731088463217,8,3.9234339483082294,302,78.81268272872205,4,8,0.5
599,12.240296536649112,8,3.9234339483082294,308,78.70493504322498,4,8,0.5
691,14.120275303546805,20,9.808584870770574,452,78.6677611790784,4,7,0.5714285714285714
682,13.936364337219857,16,7.846867896616459,491,78.64648914016846,3,7,0.42857142857142855
603,12.322034743905533,16,7.846867896616459,294,78.63322005398582,4,8,0.5
681,13.915929785405751,16,7.846867896616459,494,78.62520715121582,3,7,0.42857142857142855
579,11.831605500367004,20,9.808584870770574,415,78.5574381007005,4,8,0.5
514,10.503359632450156,20,9.808584870770574,299,78.32377143844232,3,9,0.3333333333333333
728,14.876353720668703,20,9.808584870770574,259,78.28985320072552,3,7,0.42857142857142855
684,13.977233440848067,16,7.846867896616459,479,78.25298673625309,3,7,0.42857142857142855
683,13.956798889033962,16,7.846867896616459,486,78.25280923322201,3,7,0.42857142857142855
515,10.523794184264261,20,9.808584870770574,294,78.17517379148477,4,9,0.4444444444444444
729,14.896788272482809,20,9.808584870770574,255,78.16476088035685,3,7,0.42857142857142855
546,11.157265290501527,16,7.846867896616459,87,78.14702282807457,3,9,0.3333333333333333
616,12.587683917488903,16,7.846867896616459,208,78.10559127857742,6,8,0.75
583,11.913343707623426,12,5.885150922462344,395,78.03028872819475,4,8,0.5
609,12.444642054790165,20,9.808584870770574,249,77.96140093481922,6,8,0.75
296,6.048627336975187,20,9.808584870770574,56,77.87002450606859,7,16,0.4375
598,12.219861984835006,8,3.9234339483082294,315,77.8674944772042,4,8,0.5
733,14.97852647973923,20,9.808584870770574,232,77.76889304362842,4,7,0.5714285714285714
685,13.997667992662173,16,7.846867896616459,477,77.75355166305982,3,7,0.42857142857142855
679,13.87506068177754,20,9.808584870770574,503,77.7062325175184,3,7,0.42857142857142855
727,14.855919168854598,20,9.808584870770574,263,77.61935463299102,3,7,0.42857142857142855
594,12.138123777578585,12,5.885150922462344,337,77.56228675694511,5,8,0.625
617,12.608118469303008,16,7.846867896616459,203,77.4904646497632,6,8,0.75
615,12.567249365674797,16,7.846867896616459,214,77.4846294812936,6,8,0.75
702,14.345055373501964,20,9.808584870770574,392,77.46461274774997,5,7,0.7142857142857143
592,12.097254673950374,8,3.9234339483082294,355,77.35988800557499,3,8,0.375
680,13.895495233591646,16,7.846867896616459,499,77.31220145576233,4,7,0.5714285714285714
701,14.324620821687859,20,9.808584870770574,394,77.21492799858588,5,7,0.7142857142857143
588,12.015516466693953,8,3.9234339483082294,367,77.19070772238274,3,8,0.375
703,14.36548992531607,20,9.808584870770574,387,77.13095971571857,5,7,0.7142857142857143
351,7.172527686750982,20,9.808584870770574,40,77.05780681292559,7,14,0.5
614,12.546814813860692,16,7.846867896616459,218,76.99977044572458,6,8,0.75
687,14.038537096290383,16,7.846867896616459,466,76.86563771942464,4,7,0.5714285714285714
597,12.199427433020901,8,3.9234339483082294,322,76.83848494018507,4,8,0.5
589,12.035951018508058,8,3.9234339483082294,361,76.81473800841614,3,8,0.375
578,11.811170948552899,20,9.808584870770574,432,76.79094086573214,6,8,0.75
292,5.966889129718766,20,9.808584870770574,102,76.77623673549667,7,16,0.4375
577,11.790736396738794,20,9.808584870770574,438,76.65964075419792,6,8,0.75
297,6.069061888789292,20,9.808584870770574,37,76.64341201260342,6,16,0.375
688,14.058971648104489,16,7.846867896616459,462,76.59340941542521,4,7,0.5714285714285714
723,14.774180961598177,20,9.808584870770574,284,76.58583536468484,3,7,0.42857142857142855
704,14.385924477130175,20,9.808584870770574,382,76.5823882423872,5,7,0.7142857142857143
590,12.056385570322163,8,3.9234339483082294,358,76.55748548157126,3,8,0.375
513,10.48292508063605,20,9.808584870770574,304,76.54733808797953,4,9,0.4444444444444444
591,12.076820122136269,8,3.9234339483082294,357,76.53917438665789,3,8,0.375
678,13.854626129963435,20,9.808584870770574,508,76.51574981423802,3,7,0.42857142857142855
726,14.835484617040493,20,9.808584870770574,267,76.45870245810687,3,7,0.42857142857142855
730,14.917222824296914,20,9.808584870770574,254,76.42284008696323,3,6,0.5
516,10.544228736078367,20,9.808584870770574,289,76.39172240530682,4,9,0.4444444444444444
732,14.958091927925125,20,9.808584870770574,238,76.37578583016071,4,7,0.5714285714285714
724,14.794615513412282,20,9.808584870770574,281,76.35526658015077,3,7,0.42857142857142855
679,13.87506068177754,16,7.846867896616459,501,76.32819600802331,3,7,0.42857142857142855
686,14.018102544476278,16,7.846867896616459,470,76.2975746782971,4,7,0.5714285714285714
293,5.987323681532871,20,9.808584870770574,90,76.24257402070087,7,16,0.4375
613,12.526380262046587,16,7.846867896616459,222,76.23783108403634,6,8,0.75
612,12.505945710232481,16,7.846867896616459,229,76.22421800353577,5,8,0.625
581,11.872474603995215,16,7.846867896616459,411,76.22163195513592,5,8,0.625
547,11.177699842315633,16,7.846867896616459,82,76.14275014375292,3,9,0.3333333333333333
734,14.998961031553335,16,7.846867896616459,229,76.00910608933877,4,7,0.5714285714285714
604,12.342469295719638,16,7.846867896616459,278,76.0042063055686,5,8,0.625
722,14.753746409784071,20,9.808584870770574,286,75.79442925552512,3,7,0.42857142857142855
689,14.079406199918594,16,7.846867896616459,458,75.71538005256525,4,7,0.5714285714285714
698,14.263317166245542,20,9.808584870770574,412,75.71341626485014,5,7,0.7142857142857143
690,14.0998407517327,16,7.846867896616459,454,75.70637965552484,4,7,0.5714285714285714
352,7.192962238565087,20,9.808584870770574,31,75.7057832642592,7,14,0.5
705,14.40635902894428,20,9.808584870770574,376,75.68493249676418,5,7,0.7142857142857143
562,11.484218119527213,20,9.808584870770574,539,75.60549680740426,4,8,0.5
299,6.109930992417503,20,9.808584870770574,14,75.58575011097547,8,16,0.5
725,14.815050065226387,20,9.808584870770574,278,75.42111577479278,3,7,0.42857142857142855
485,9.9107576298411,20,9.808584870770574,21,75.41594341056414,3,10,0.3
611,12.485511158418376,16,7.846867896616459,233,75.38180624468382,5,8,0.625
295,6.028192785161082,16,7.846867896616459,64,75.35411724144053,6,16,0.375
602,12.301600192091428,12,5.885150922462344,296,75.31936787736,4,8,0.5
584,11.933778259437531,8,3.9234339483082294,394,75.25756594734123,4,8,0.5
692,14.14070985536091,20,9.808584870770574,451,75.1403234023507,4,7,0.5714285714285714
294,6.007758233346976,16,7.846867896616459,76,75.00735377514611,6,16,0.375
580,11.85204005218111,16,7.846867896616459,415,74.9714775762848,5,8,0.625
484,9.890323078026995,20,9.808584870770574,27,74.82552241679018,3,10,0.3
677,13.83419157814933,20,9.808584870770574,512,74.77906142607807,3,7,0.42857142857142855
694,14.181578958989121,20,9.808584870770574,432,74.77662976323822,6,7,0.8571428571428571
731,14.93765737611102,20,9.808584870770574,246,74.75430291354913,4,7,0.5714285714285714
733,14.97852647973923,16,7.846867896616459,233,74.72570515309546,4,7,0.5714285714285714
548,11.198134394129738,20,9.808584870770574,83,74.7002419583804,3,9,0.3333333333333333
618,12.628553021117114,16,7.846867896616459,199,74.6898494384563,6,8,0.75
490,10.012930388911627,20,9.808584870770574,471,74.68817386286781,6,9,0.6666666666666666
706,14.426793580758385,20,9.808584870770574,373,74.67671859170066,5,7,0.7142857142857143
654,13.364196886424907,20,9.808584870770574,633,74.67257837624742,3,7,0.42857142857142855
599,12.240296536649112,6,2.942575461231172,309,74.66191643850587,4,8,0.5
582,11.89290915580932,12,5.885150922462344,402,74.6446029938289,4,8,0.5
561,11.463783567713108,20,9.808584870770574,541,74.63361602531964,4,8,0.5
695,14.202013510803226,20,9.808584870770574,428,74.60951167040186,6,7,0.8571428571428571
699,14.283751718059648,20,9.808584870770574,409,74.60941480338354,5,7,0.7142857142857143
596,12.178992881206796,8,3.9234339483082294,325,74.56554360829445,4,8,0.5
517,10.564663287892472,20,9.808584870770574,282,74.52900638149976,3,9,0.3333333333333333
491,10.033364940725733,20,9.808584870770574,468,74.45621501287296,6,9,0.6666666666666666
691,14.120275303546805,16,7.846867896616459,452,74.41976768559609,4,7,0.5714285714285714
700,14.304186269873753,20,9.808584870770574,400,74.37529501712807,6,7,0.8571428571428571
390,7.969475207501091,20,9.808584870770574,0,74.33393323333964,3,12,0.25
693,14.161144407175016,20,9.808584870770574,439,74.30854169174947,6,7,0.8571428571428571
527,10.769008806033526,20,9.808584870770574,212,74.26302110140468,4,9,0.4444444444444444
681,13.915929785405751,12,5.885150922462344,494,74.229802162929,3,7,0.42857142857142855
549,11.218568945943844,20,9.808584870770574,72,74.20594998424191,3,9,0.3333333333333333
486,9.931192181655206,20,9.808584870770574,15,74.20045141099658,3,10,0.3
600,12.260731088463217,6,2.942575461231172,302,74.13189128463802,4,8,0.5
512,10.462490528821945,20,9.808584870770574,309,74.10603502827217,4,9,0.4444444444444444
586,11.974647363065742,8,3.9234339483082294,380,74.06522222177763,4,8,0.5
682,13.936364337219857,12,5.885150922462344,491,74.04436387064334,3,7,0.42857142857142855
721,14.733311857969966,20,9.808584870770574,288,74.02126824445375,4,7,0.5714285714285714
729,14.896788272482809,16,7.846867896616459,255,73.98875607181843,3,7,0.42857142857142855
296,6.048627336975187,16,7.846867896616459,56,73.96488119841067,7,16,0.4375
605,12.362903847533744,16,7.846867896616459,273,73.90629417165748,5,8,0.625
587,11.995081914879847,8,3.9234339483082294,374,73.89567476710191,4,8,0.5
526,10.74857425421942,20,9.808584870770574,218,73.89463383487539,5,9,0.5555555555555556
610,12.46507660660427,16,7.846867896616459,234,73.88136870440488,5,8,0.625
683,13.956798889033962,12,5.885150922462344,486,73.81610352995283,3,7,0.42857142857142855
489,9.992495837097522,20,9.808584870770574,476,73.78966458633062,6,9,0.6666666666666666
563,11.504652671341319,20,9.808584870770574,536,73.78700293063741,4,8,0.5
707,14.44722813257249,20,9.808584870770574,368,73.78522967057422,5,7,0.7142857142857143
585,11.954212811251637,8,3.9234339483082294,393,73.73146025676402,4,8,0.5
291,5.94645457790466,20,9.808584870770574,113,73.69422117037529,9,16,0.5625
524,10.70770515059121,20,9.808584870770574,235,73.69054341102225,4,9,0.4444444444444444
728,14.876353720668703,16,7.846867896616459,259,73.66633422244772,3,7,0.42857142857142855
606,12.38333839934785,16,7.846867896616459,269,73.61781554970568,6,8,0.75
697,14.242882614431437,20,9.808584870770574,413,73.56922871971946,5,7,0.7142857142857143
592,12.097254673950374,6,2.942575461231172,356,73.55729632333313,3,8,0.375
298,6.089496440603398,16,7.846867896616459,28,73.55076666864514,7,16,0.4375
566,11.565956326783635,20,9.808584870770574,508,73.54211377132832,6,8,0.75
523,10.687270598777104,20,9.808584870770574,238,73.52444146981311,4,9,0.4444444444444444
300,6.1303655442316085,20,9.808584870770574,0,73.427427432281,7,16,0.4375
391,7.989909759315196,20,9.808584870770574,382,73.41853856574478,3,11,0.2727272727272727
598,12.219861984835006,6,2.942575461231172,315,73.39224535249765,4,8,0.5
676,13.813757026335225,20,9.808584870770574,517,73.38413695853546,3,7,0.42857142857142855
684,13.977233440848067,12,5.885150922462344,481,73.38088178595622,3,7,0.42857142857142855
518,10.585097839706577,20,9.808584870770574,279,73.3647340349067,3,9,0.3333333333333333
678,13.854626129963435,16,7.846867896616459,503,73.30430438413043,3,7,0.42857142857142855
655,13.384631438239012,20,9.808584870770574,631,73.27289332107398,3,7,0.42857142857142855
607,12.403772951161955,16,7.846867896616459,257,73.26851948390258,7,8,0.875
492,10.053799492539838,20,9.808584870770574,465,73.24802060191921,5,9,0.5555555555555556
528,10.789443357847631,20,9.808584870770574,207,73.19158822355901,4,9,0.4444444444444444
350,7.152093134936877,20,9.808584870770574,49,73.16376195336193,8,14,0.5714285714285714
601,12.281165640277322,8,3.9234339483082294,298,73.1359180791575,5,8,0.625
363,7.417742308520246,20,9.808584870770574,276,73.10668049827825,3,13,0.23076923076923078
708,14.467662684386596,20,9.808584870770574,367,73.07093323544873,4,7,0.5714285714285714
487,9.951626733469311,20,9.808584870770574,10,73.06522392902502,3,10,0.3
525,10.728139702405315,20,9.808584870770574,227,73.04937657710586,5,9,0.5555555555555556
727,14.855919168854598,16,7.846867896616459,265,72.92676596863787,3,7,0.42857142857142855
696,14.222448062617332,20,9.808584870770574,424,72.85789672826361,6,7,0.8571428571428571
591,12.076820122136269,6,2.942575461231172,362,72.80014837290717,3,8,0.375
565,11.54552177496953,20,9.808584870770574,517,72.79401079927972,5,8,0.625
730,14.917222824296914,16,7.846867896616459,254,72.79223461945884,3,6,0.5
625,12.771594883815851,20,9.808584870770574,151,72.78542856482169,5,8,0.625
560,11.443349015899003,20,9.808584870770574,543,72.76724025066426,5,8,0.625
603,12.322034743905533,12,5.885150922462344,283,72.74265816718238,5,8,0.625
589,12.035951018508058,6,2.942575461231172,360,72.71931722337493,3,8,0.375
392,8.010344311129302,20,9.808584870770574,373,72.71255278745687,4,11,0.36363636363636365
579,11.831605500367004,16,7.846867896616459,427,72.69547969487965,6,8,0.75
588,12.015516466693953,6,2.942575461231172,366,72.67310288704157,3,8,0.375
720,14.71287730615586,20,9.808584870770574,290,72.6538063404294,4,7,0.5714285714285714
626,12.792029435629956,20,9.808584870770574,144,72.64235813764162,5,8,0.625
550,11.239003497757949,20,9.808584870770574,67,72.63398471349599,3,9,0.3333333333333333
292,5.966889129718766,16,7.846867896616459,102,72.51215320351055,7,16,0.4375
386,7.88773700024467,20,9.808584870770574,39,72.50636777139256,5,12,0.4166666666666667
567,11.58639087859774,20,9.808584870770574,507,72.5006542011693,6,8,0.75
590,12.056385570322163,6,2.942575461231172,356,72.49680520438149,3,8,0.375
608,12.42420750297606,16,7.846867896616459,251,72.4693453389753,6,8,0.75
389,7.949040655686986,20,9.808584870770574,10,72.46173427429375,5,12,0.4166666666666667
616,12.587683917488903,12,5.885150922462344,207,72.43418811372914,6,8,0.75
685,13.997667992662173,12,5.885150922462344,477,72.42772524981787,3,7,0.42857142857142855
578,11.811170948552899,16,7.846867896616459,432,72.3938058573884,6,8,0.75
193,3.943868500122335,20,9.808584870770574,45,72.36971033841343,12,24,0.5
726,14.835484617040493,16,7.846867896616459,269,72.35266091466963,3,7,0.42857142857142855
597,12.199427433020901,6,2.942575461231172,322,72.30380552504428,4,8,0.5
701,14.324620821687859,16,7.846867896616459,395,72.29862729538608,5,7,0.7142857142857143
546,11.157265290501527,12,5.885150922462344,87,72.29336265359592,3,9,0.3333333333333333
388,7.92860610387288,20,9.808584870770574,19,72.2300413644366,5,12,0.4166666666666667
385,7.867302448430564,20,9.808584870770574,52,72.2197130363425,6,12,0.5
593,12.11768922576448,8,3.9234339483082294,348,72.2054443147467,4,8,0.5
702,14.345055373501964,16,7.846867896616459,393,72.1952792621742,5,7,0.7142857142857143
511,10.44205597700784,20,9.808584870770574,314,72.19353905626602,4,9,0.4444444444444444
520,10.625966943334788,20,9.808584870770574,261,72.1608452828029,3,9,0.3333333333333333
293,5.987323681532871,16,7.846867896616459,89,72.13297943711565,7,16,0.4375
364,7.438176860334352,20,9.808584870770574,269,72.08964977893893,4,12,0.3333333333333333
564,11.525087223155424,20,9.808584870770574,516,72.06838288086082,6,8,0.75
299,6.109930992417503,16,7.846867896616459,14,72.06451391525701,9,16,0.5625
627,12.812463987444062,20,9.808584870770574,138,72.05755441952694,6,8,0.75
548,11.198134394129738,16,7.846867896616459,80,72.03788458325124,3,9,0.3333333333333333
705,14.40635902894428,16,7.846867896616459,378,72.02889600469155,5,7,0.7142857142857143
576,11.770301844924688,20,9.808584870770574,439,72.0137631623456,6,8,0.75
703,14.36548992531607,16,7.846867896616459,386,71.93867917349702,5,7,0.7142857142857143
624,12.751160332001746,20,9.808584870770574,155,71.9368797614612,5,8,0.625
519,10.605532391520683,20,9.808584870770574,268,71.85701411998407,3,9,0.3333333333333333
686,14.018102544476278,12,5.885150922462344,477,71.84267996469323,3,7,0.42857142857142855
704,14.385924477130175,16,7.846867896616459,381,71.8425222685271,5,7,0.7142857142857143
384,7.846867896616459,20,9.808584870770574,59,71.83868290202733,6,12,0.5
342,6.988616720424034,20,9.808584870770574,133,71.83295417490834,9,14,0.6428571428571429
680,13.895495233591646,12,5.885150922462344,496,71.82109540521382,3,7,0.42857142857142855
732,14.958091927925125,16,7.846867896616459,234,71.72567312189432,4,7,0.5714285714285714
609,12.444642054790165,16,7.846867896616459,248,71.67487279321594,6,8,0.75
581,11.872474603995215,12,5.885150922462344,411,71.65806747212383,5,8,0.625
615,12.567249365674797,12,5.885150922462344,213,71.61506138255452,6,8,0.75
483,9.86988852621289,20,9.808584870770574,32,71.61324189230133,3,10,0.3
698,14.263317166245542,16,7.846867896616459,412,71.60274335438625,6,7,0.8571428571428571
583,11.913343707623426,8,3.9234339483082294,395,71.5453454772027,4,8,0.5
481,9.829019422584679,20,9.808584870770574,46,71.52204440254441,3,10,0.3
559,11.422914464084897,20,9.808584870770574,551,71.46352654404075,5,8,0.625
387,7.908171552058775,20,9.808584870770574,26,71.43769449735356,5,12,0.4166666666666667
521,10.646401495148893,20,9.808584870770574,255,71.4371753039833,3,9,0.3333333333333333
617,12.608118469303008,12,5.885150922462344,203,71.42422511580784,6,8,0.75
529,10.809877909661736,20,9.808584870770574,202,71.3776028298546,4,9,0.4444444444444444
351,7.172527686750982,16,7.846867896616459,39,71.376563060394,7,14,0.5
297,6.069061888789292,16,7.846867896616459,36,71.35909733959282,6,16,0.375
543,11.095961635059211,20,9.808584870770574,102,71.34451983810696,3,9,0.3333333333333333
677,13.83419157814933,16,7.846867896616459,514,71.33435772663148,3,7,0.42857142857142855
679,13.87506068177754,12,5.885150922462344,501,71.3236669487554,3,7,0.42857142857142855
654,13.364196886424907,16,7.846867896616459,633,71.32116047193058,3,7,0.42857142857142855
390,7.969475207501091,16,7.846867896616459,2,71.31469919147547,3,12,0.25
724,14.794615513412282,16,7.846867896616459,278,71.29602502225498,3,7,0.42857142857142855
584,11.933778259437531,6,2.942575461231172,393,71.28448065389499,4,8,0.5
694,14.181578958989121,16,7.846867896616459,431,71.24605352903698,6,7,0.8571428571428571
706,14.426793580758385,16,7.846867896616459,375,71.23131517797994,5,7,0.7142857142857143
675,13.79332247452112,20,9.808584870770574,522,71.22309615585569,3,7,0.42857142857142855
734,14.998961031553335,12,5.885150922462344,224,71.1665897099118,3,7,0.42857142857142855
541,11.055092531431,20,9.808584870770574,114,71.13936886580355,4,9,0.4444444444444444
382,7.805998792988248,20,9.808584870770574,79,71.11262628852738,5,12,0.4166666666666667
383,7.8264333448023535,20,9.808584870770574,71,71.10893073229539,6,12,0.5
693,14.161144407175016,16,7.846867896616459,434,71.10647527900719,6,7,0.8571428571428571
551,11.259438049572054,20,9.808584870770574,62,71.08646369969841,3,9,0.3333333333333333
536,10.952919772360474,20,9.808584870770574,151,71.08386063222125,3,9,0.3333333333333333
380,7.7651296893600374,20,9.808584870770574,99,71.01984262877986,3,12,0.25
648,13.241589575540274,20,9.808584870770574,9,70.98363268358096,3,8,0.375
731,14.93765737611102,16,7.846867896616459,247,70.93450824082827,4,7,0.5714285714285714
352,7.192962238565087,16,7.846867896616459,32,70.91881657482443,7,14,0.5
614,12.546814813860692,12,5.885150922462344,221,70.91825485991097,6,8,0.75
692,14.14070985536091,16,7.846867896616459,451,70.9137502635527,4,7,0.5714285714285714
480,9.808584870770574,20,9.808584870770574,55,70.88149872786573,3,10,0.3
365,7.458611412148457,20,9.808584870770574,262,70.87596712627656,4,12,0.3333333333333333
690,14.0998407517327,12,5.885150922462344,454,70.86702687712516,4,7,0.5714285714285714
393,8.030778862943407,20,9.808584870770574,369,70.86644150328202,4,11,0.36363636363636365
542,11.075527083245106,20,9.808584870770574,108,70.85867070436318,4,9,0.4444444444444444
196,4.005172155564651,20,9.808584870770574,177,70.82031580080654,13,23,0.5652173913043478
709,14.488097236200701,20,9.808584870770574,365,70.81374634165851,4,7,0.5714285714285714
524,10.70770515059121,16,7.846867896616459,234,70.73728571026506,5,9,0.5555555555555556
695,14.202013510803226,16,7.846867896616459,428,70.73016441805126,6,7,0.8571428571428571
595,12.15855832939269,8,3.9234339483082294,325,70.68062937200388,4,8,0.5
723,14.774180961598177,16,7.846867896616459,280,70.64873080200435,3,7,0.42857142857142855
381,7.785564241174143,20,9.808584870770574,93,70.62783367588942,4,12,0.3333333333333333
687,14.038537096290383,12,5.885150922462344,468,70.61432322930695,4,7,0.5714285714285714
