period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,diagnostic_consistency_veto_pass,diagnostic_veto_reason,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
11.218568945943844,444.9612916758415,9.808584870770574,73.19105843878484,,231.0,42.0,9,9,1.0,0.6666666666666666,0.395863603040321,0.6796534465796389,1.2248321825735131,0.5328818925675519,0.4350652278321964,0.46145635928792456,4.010725826786299e-05,2.4821473684217623,4.0858654367128796e-05,3.473232103503304e-05,8.250574559060452,8,1.0313218198825564,0.4093840473830311,True,4,5,-2.456690900773716e-05,8.696479589014219e-05,-0.00011153170489787935,2.0,-1.581318378331988,0.11380525950619538,1.1425773887157258,0.38121943968930605,0.8636542683398976,8.982995313172713,False,False,False,False,True,False,False,False,False,fails_leave_one_out,fails_leave_one_out,False,False,0.676210211771274,49.49254112665439,0.0,23
11.136830738687422,445.3699827121236,9.808584870770574,83.08391602371151,,43.0,9.0,9,9,1.0,0.7777777777777778,0.47273390869207493,0.5931743527214157,0.826024428219208,0.19646217621537077,0.23784063703650446,0.25226809093536096,2.8044924954173656e-05,1.4746290322575437,2.5508702076990552e-05,3.264836612735432e-05,6.468931450279662,8,0.8086164312849577,0.5948558029196509,True,4,5,-2.6540892877089468e-05,6.173737201503108e-05,-8.827826489212055e-05,2.0,-1.3300666988164183,0.18349629638721848,0.7459120623961691,0.2623460141818752,0.31740663236670524,8.08400028120384,False,False,False,False,True,False,False,False,False,fails_leave_one_out,fails_leave_one_out,False,False,0.5840836562783466,48.52795744905252,0.0,24
7.172527686750982,444.3073860177901,9.808584870770574,76.63389533802403,,127.0,23.0,14,14,1.0,0.5714285714285714,0.29427259196978334,0.7600141317248488,0.9617225492362983,0.32079728817250747,0.33356531821703866,0.3461570898663118,2.2164537463786882e-05,6.115304761905043,2.6512657289107605e-05,2.6308605389506557e-05,17.54478043238622,13,1.34959849479894,0.1755809662684482,True,7,7,-1.1114958127336502e-05,6.743042580675728e-05,-7.854538393409379e-05,2.0,-1.491459593318082,0.13584087220576135,0.9720458289955777,0.2610088551674249,0.7106047727321176,13.869570057920688,False,False,True,False,True,False,False,False,False,fails_positive_events;fails_leave_one_out,fails_positive_events;fails_leave_one_out,False,False,0.6226789902969339,47.71831657160171,0.0,25
8.010344311129302,451.1120917718872,9.808584870770574,73.09906641069063,,234.0,43.0,11,11,1.0,0.5454545454545454,0.38559450075076057,0.6758460491741634,1.975502950055926,0.8826688093100957,0.4468071329810505,0.4686152744960633,6.870504016565082e-05,2.0021065106085043,6.523749619834504e-05,2.895624540152351e-05,20.05278458962064,10,2.005278458962064,0.028757369044227564,True,5,6,9.451999488926165e-05,4.4421757680608914e-05,5.009823720865274e-05,0.7211401365253328,0.8526243462978947,0.393867656849782,1.5637905424432035,0.47491763804105924,0.5958696066180216,10.842278687347422,False,False,True,False,True,False,False,False,False,fails_positive_events;fails_leave_one_out,fails_positive_events;fails_leave_one_out,False,False,0.6446970696664411,47.12675391032482,0.0,26
12.342469295719638,449.1912439013613,9.808584870770574,80.73195391752098,,71.0,13.0,8,8,1.0,0.5,0.343355910647614,0.7504503878312982,0.6859114633149315,0.15712052210703256,0.22906822601810312,0.24488423427309666,3.5206935359216596e-05,3.6445927194810084,2.3164525474400125e-05,3.496989618925515e-05,7.215850816432096,7,1.0308358309188708,0.4067570584065369,True,4,4,3.157641798328016e-05,1.689586146718508e-05,1.468055651609508e-05,0.6057299835093344,0.207653860996277,0.8354992458957786,0.6859114633149315,0.24250632350178797,1.0,8.0,False,False,True,False,True,False,False,False,False,fails_positive_events;fails_leave_one_out,fails_positive_events;fails_leave_one_out,False,False,0.5505708376479751,44.44865949332725,0.0,27
11.50465267134132,454.177274544003,9.808584870770574,73.33692010946814,,222.0,39.0,8,8,1.0,0.5,0.3518367453225149,0.7407580053456974,1.3420241004342204,0.45544425070632033,0.33937114136695345,0.3628030108438757,3.69157659119157e-05,5.095743635127865,4.0598008975897065e-05,3.386495734774412e-05,17.655569351183978,7,2.5222241930262825,0.013624517385916435,True,4,4,-2.3903238145222693e-05,0.00011234590344495621,-0.00013624914159017892,2.0,-2.0088064920096436,0.044557659508905535,1.3420241004342204,0.4744771709664068,1.0,8.0,False,False,True,False,True,False,False,False,False,fails_positive_events;fails_leave_one_out,fails_positive_events;fails_leave_one_out,False,False,0.6054514311635542,44.40194323740472,0.0,28
4.9451615390134975,444.2052132587196,9.808584870770574,69.56840646599501,,390.0,64.0,19,19,1.0,0.5789473684210527,0.17124618967559685,0.8747956886757589,0.4350432996530645,0.13614517877490256,0.3129462719767773,0.321521730191764,1.326856664507492e-05,9.14269999993177,8.21876895900704e-06,2.3040828124747338e-05,13.546516282094887,18,0.7525842378941604,0.7581386575572303,True,9,10,1.9405098341138363e-06,1.5784279734603537e-05,-1.3843769900489701e-05,1.5620800288566117,-0.2991167001695197,0.764851004397596,0.4969980398959154,0.11408974239735607,0.8437066143030679,18.976501659728306,False,False,True,False,True,False,False,False,False,fails_positive_events;fails_leave_one_out,fails_positive_events;fails_leave_one_out,False,False,0.6352417187199474,44.19275409206657,0.0,29
9.9107576298411,443.9191295333221,9.808584870770574,75.62847233715725,,152.0,26.0,10,10,1.0,0.5,0.2378611548849446,0.8468209390167282,0.6131682814316846,0.13876633325760146,0.22631035795523607,0.23855206307551743,3.430226036060802e-05,4.145849230772634,1.262422128124369e-05,3.320793205878758e-05,14.569112331637585,9,1.6187902590708427,0.10347221570818642,True,5,5,2.3874300340200916e-05,3.2581553807787527e-06,2.0616144959422165e-05,1.5196667173389038,0.3091110710802349,0.7572370378214375,0.802209861712301,0.2543708305011943,0.7599221413480628,9.945837912062915,False,False,True,False,True,False,False,False,False,fails_positive_events;fails_leave_one_out,fails_positive_events;fails_leave_one_out,False,False,0.5637495293596104,42.635515686258714,0.0,30
10.503359632450156,449.5999349376434,9.808584870770574,78.92794370509382,,85.0,17.0,9,9,1.0,0.5555555555555556,0.36698649635810143,0.7121401915971359,0.8441205816683874,0.1613777878798003,0.19117859626268127,0.2027755227526006,6.513659989360043e-05,1.699956481479555,3.504652606701205e-05,3.315276817318693e-05,9.771147634961533,8,1.2213934543701916,0.2814572274707236,True,4,5,2.2657708067447462e-05,4.5042980703938136e-05,-2.2385272636490674e-05,0.6613011785473014,-0.33567433673678926,0.7371164603470067,0.7192322040388577,0.24059191563084456,0.7429157510362632,8.936679639908448,False,False,True,False,True,False,False,False,False,fails_positive_events;fails_leave_one_out,fails_positive_events;fails_leave_one_out,False,False,0.5322027697323227,42.00567024912778,0.0,31
10.769008806033526,447.82212892981624,9.808584870770574,74.13789324499359,,194.0,36.0,9,9,1.0,0.5555555555555556,0.36732721028426224,0.7117568884302051,0.7166113304782158,0.15234182547321526,0.2125864035272134,0.22548193128322858,3.292011800171135e-05,3.338679389315458,2.497866527786201e-05,3.336879715598057e-05,6.793188678116601,8,0.8491485847645751,0.5591017400312597,True,4,5,5.286407841453556e-05,1.9362210305545036e-07,5.267045631148011e-05,1.9854029027894826,0.7878487123268614,0.430785203834613,0.653061946348,0.21786266735164123,0.8740443312345616,8.985518106177183,False,False,True,False,True,False,False,False,False,fails_positive_events;fails_leave_one_out,fails_positive_events;fails_leave_one_out,False,False,0.5464403111486723,40.51193345270135,0.0,32
7.92860610387288,443.8782604296939,9.808584870770574,72.42423601125903,,257.0,48.0,12,11,0.9166666666666666,0.5454545454545454,0.39705796789031594,0.6632362353206526,1.412537972349112,0.37299026708973476,0.26405680724422276,0.27694511585730097,7.78020498729548e-05,1.6549953488366436,4.47752310708198e-05,2.899618718907484e-05,24.9380341081694,10,2.4938034108169402,0.005464205750599021,True,6,5,4.134994632021417e-05,4.886287781296758e-05,-7.512931492753406e-06,0.1665601662500227,-0.12904587423079977,0.8973213498822128,1.4434896833457205,0.4445606669663905,0.4922571223109946,10.543026495711153,False,False,True,False,True,False,False,False,False,fails_positive_events;fails_leave_one_out,fails_positive_events;fails_leave_one_out,False,False,0.5505008451601761,39.86960313427815,0.0,33
14.18157895898912,452.3177303289194,9.808584870770574,76.43470788587757,,135.0,24.0,7,7,1.0,0.5714285714285714,0.3516142078364057,0.7564500908575266,0.7001822469049435,0.09230322209026182,0.13182742421458862,0.14238989221229373,9.458879706769618e-05,0.9366691817226601,3.223200207133584e-05,3.567941208528831e-05,7.7766163161941035,6,1.296102719365684,0.25493007197990947,True,3,4,-4.68010317440597e-05,6.863208969544308e-05,-0.00011543312143950279,2.0,-1.5032729806272205,0.132768664648076,0.7001822469049435,0.2646440139618436,1.0,7.0,False,False,True,False,True,False,False,False,False,fails_positive_events;fails_leave_one_out,fails_positive_events;fails_leave_one_out,False,False,0.4980871618641457,38.071146718791795,0.0,34
7.969475207501091,443.4900039452259,9.808584870770574,74.69737496346829,,182.0,33.0,11,10,0.9090909090909091,0.5,0.4236139758761367,0.6404289156931814,1.1588011697113447,0.245460543371546,0.2118228301691219,0.2232808679191516,1.7414993721570626e-05,6.176430303023145,4.415495839878206e-05,3.08865666506999e-05,15.203766340364382,9,1.689307371151598,0.08548878878396428,True,4,6,6.909171971765764e-05,2.7612802512299655e-05,4.147891720535799e-05,0.8578485524539115,0.6575767417524508,0.5108101437521047,0.8869192386049699,0.2856933141507773,0.4890547217659121,9.63758001756947,False,False,True,False,True,False,False,False,False,fails_positive_events;fails_leave_one_out,fails_positive_events;fails_leave_one_out,False,False,0.5049227522088711,37.716404149332426,0.0,35
11.974647363065742,451.459479152727,9.808584870770574,87.27943789007942,,20.0,5.0,8,7,0.875,0.42857142857142855,0.5854551189386985,0.4836356945715184,0.47744892139221057,-0.19429568548650475,0.0,0.0,-1.995310968960773e-05,3.4992347607143284,2.231727101028994e-05,3.590615708856926e-05,4.341109189465881,6,0.7235181982443134,0.6306194497841373,True,4,3,4.327974248591921e-05,-1.3448009084568095e-05,5.6727751570487303e-05,2.0,0.7625759966769725,0.445716304210636,0.16600265037355566,0.06378899505145375,0.5125260929498154,6.772336415359092,False,False,True,False,True,False,False,False,False,fails_positive_events;fails_leave_one_out,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,36
11.89290915580932,451.7864319817527,9.808584870770574,84.4877135651754,,33.0,7.0,8,7,0.875,0.42857142857142855,0.4430256449280814,0.6498034142505716,0.0656176610998586,-0.328850925670389,0.0,0.0,-7.941036098191301e-06,11.954635442922527,-1.779806355700283e-06,3.8146870589706754e-05,3.5773467282718903,6,0.5962244547119817,0.7336522321323962,True,4,3,1.1149825894424386e-05,-1.8202268741561942e-05,2.935209463598633e-05,2.0,0.381991156112007,0.7024679245316375,0.0656176610998586,0.02480114469770613,1.0,7.0,False,False,True,False,True,False,False,False,False,fails_positive_events;fails_leave_one_out,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,37
